Intensity,HKL,G-vector Length
0.005551419,-11 -3 -1,1.4041394021378208
0.0016870868,-10 -4 0,1.3213602848579946
0.0102718575,-9 1 -3,1.143757486330632
0.002715091,-9 5 -5,1.3294447172983401
0.0034589733,-8 0 -2,0.999905709842989
0.0002997552,-6 4 -4,0.9438526826395534
0.0075959708,-6 8 -6,1.3124527186367698
0.07993094,-5 -7 3,1.0703558286787345
0.069253415,-5 3 -3,0.7570766821280147
0.0064560818,-5 7 -5,1.1231225379984706
0.055294007,-4 -8 4,1.128918094258976
0.015252387,-3 -9 5,1.215188381645302
1.8586593,-3 -3 1,0.5220870167437118
0.093097135,-2 6 -4,0.8316660885066868
0.12887494,-1 5 -3,0.6618798604781392
0.0031027878,4 2 0,0.5476933138171399
0.020581577,9 3 1,1.1682493327914856
0.00041453002,10 2 2,1.2661648466598394
0.0032426252,11 1 3,1.3838253538825445
0.003995071,12 0 4,1.5166423694994138
