Intensity,HKL,G-vector Length
0.008561471,-11 -3 -1,1.4041394021378208
0.04344069,-10 -4 0,1.3213602848579946
0.15450306,-9 1 -3,1.143757486330632
0.0019962927,-9 5 -5,1.3294447172983401
0.057716995,-8 0 -2,0.999905709842989
0.00038855107,-6 4 -4,0.9438526826395534
0.2196987,-6 8 -6,1.3124527186367698
0.82436514,-5 -7 3,1.0703558286787345
0.052209776,-5 3 -3,0.7570766821280147
0.0784744,-5 7 -5,1.1231225379984706
0.18489201,-4 -8 4,1.128918094258976
0.12458862,-3 -9 5,1.215188381645302
3.7236302,-3 -3 1,0.5220870167437118
0.08085459,-2 6 -4,0.8316660885066868
0.15093513,-1 5 -3,0.6618798604781392
0.04347007,4 2 0,0.5476933138171399
0.008386423,9 3 1,1.1682493327914856
0.0013527677,10 2 2,1.2661648466598394
0.045439478,11 1 3,1.3838253538825445
0.08854211,12 0 4,1.5166423694994138
