Intensity,HKL,G-vector Length
0.0138256,-11 1 -3,1.3838288285557514
0.02213859,-10 -4 0,1.3213602848579946
0.053530976,-10 0 -2,1.2433553993581334
0.07593671,-9 -5 1,1.2624622053533625
0.057450622,-8 4 -4,1.1470040880479484
0.17318448,-7 -1 -1,0.8745707206381252
0.8535738,-5 -7 3,1.0703558286787347
0.018273031,-5 7 -5,1.1231225379984704
1.2209556,-4 2 -2,0.5735020440239742
0.00033353674,-4 6 -4,0.9347238136716302
0.37590092,-1 5 -3,0.6618798604781391
0.018938346,-1 9 -5,1.1641826086863647
0.25736645,2 -6 4,0.8316660885066868
0.055655506,3 -7 5,1.0092989109372383
0.26819482,3 7 -3,0.9502319342093062
0.0011978202,4 -8 6,1.1912734263164821
0.22579862,5 -3 3,0.7570766821280145
0.0010768294,6 -4 4,0.9438526826395532
0.024858503,7 -5 5,1.1322468574526634
0.024012897,8 -6 6,1.3215673579801428
0.1883754,8 4 0,1.0953866276342799
0.035798173,9 -1 3,1.1437574863306315
0.034045883,10 -2 4,1.2999935470146575
