Intensity,HKL,G-vector Length
0.028642025,-12 -4 0,1.5535362731523201
9.100112e-05,-12 0 -2,1.4877549128970928
0.080393024,-10 0 -2,1.2433553993581334
0.0032111888,-10 4 -4,1.3644558185121018
0.14748412,-9 -5 1,1.2624622053533623
0.1977829,-7 3 -3,0.968114546645479
0.063299425,-7 7 -5,1.2749450930534836
0.00052079,-4 6 -4,0.9347238136716302
0.09078324,-3 9 -5,1.2151878599248842
0.038866162,-1 -9 5,1.1641827902124124
0.27229008,0 8 -4,1.0157434566321197
0.54172885,1 -5 3,0.661879860478139
0.5026321,2 -6 4,0.8316660885066866
0.72629,4 -2 2,0.5735020440239743
0.2948402,5 -3 3,0.7570766821280147
0.0162062,6 -8 6,1.3124527186367696
0.31059954,7 5 -1,1.0527912899591645
0.00051852234,8 0 2,0.9999057098429888
0.007179575,9 -5 5,1.3294447172983397
0.0327399,11 3 1,1.4041394021378208
0.032147735,11 7 -1,1.5950235356807165
0.026854841,12 2 2,1.506869003813386
