Intensity,HKL,G-vector Length
0.027841127,-11 1 -3,1.3838288285557514
0.05487548,-10 -4 0,1.3213602848579946
0.07859136,-10 0 -2,1.2433553993581334
0.107516035,-9 -5 1,1.2624622053533625
0.079548314,-8 4 -4,1.1470040880479484
0.2597163,-7 -1 -1,0.8745707206381252
1.1170231,-5 -7 3,1.0703558286787347
0.03154041,-5 7 -5,1.1231225379984704
1.1541692,-4 2 -2,0.5735020440239742
0.00042020172,-4 6 -4,0.9347238136716302
0.4605545,-1 5 -3,0.6618798604781391
0.03397736,-1 9 -5,1.1641826086863647
0.35914046,2 -6 4,0.8316660885066868
0.08392326,3 -7 5,1.0092989109372383
0.3667333,3 7 -3,0.9502319342093062
0.0046169525,4 -8 6,1.1912734263164821
0.29892197,5 -3 3,0.7570766821280145
0.0018095867,6 -4 4,0.9438526826395532
0.021892115,7 -5 5,1.1322468574526634
0.035792667,8 -6 6,1.3215673579801428
0.23900495,8 4 0,1.0953866276342799
0.05336276,9 -1 3,1.1437574863306315
0.027088983,10 -2 4,1.2999935470146575
