Intensity,HKL,G-vector Length
0.022393044,-12 -4 0,1.5535362731523201
0.00013963765,-12 0 -2,1.4877549128970928
0.03939244,-10 0 -2,1.2433553993581334
0.006824033,-10 4 -4,1.3644558185121018
0.68810636,-9 -5 1,1.2624622053533623
0.14220807,-7 3 -3,0.968114546645479
0.28889573,-7 7 -5,1.2749450930534836
0.0017528125,-4 6 -4,0.9347238136716302
0.50173676,-3 9 -5,1.2151878599248842
0.23786274,-1 -9 5,1.1641827902124124
0.2264359,0 8 -4,1.0157434566321197
0.32755694,1 -5 3,0.661879860478139
0.6388116,2 -6 4,0.8316660885066866
1.1503634,4 -2 2,0.5735020440239743
0.09773746,5 -3 3,0.7570766821280147
0.020328138,6 -8 6,1.3124527186367696
0.68197536,7 5 -1,1.0527912899591645
0.0027304648,8 0 2,0.9999057098429888
0.010589266,9 -5 5,1.3294447172983397
0.22744621,11 3 1,1.4041394021378208
0.010653959,11 7 -1,1.5950235356807165
0.036104027,12 2 2,1.506869003813386
