Intensity,HKL,G-vector Length
0.11073027,-11 1 -3,1.3838288285557514
0.05656968,-10 -4 0,1.3213602848579946
0.06373358,-10 0 -2,1.2433553993581334
0.44370818,-9 -5 1,1.2624622053533625
0.011852093,-8 4 -4,1.1470040880479484
0.99464536,-7 -1 -1,0.8745707206381252
2.6706243,-5 -7 3,1.0703558286787347
0.19256623,-5 7 -5,1.1231225379984704
1.1910037,-4 2 -2,0.5735020440239742
0.00014962278,-4 6 -4,0.9347238136716302
0.3186651,-1 5 -3,0.6618798604781391
0.017437413,-1 9 -5,1.1641826086863647
0.49619135,2 -6 4,0.8316660885066868
0.020420153,3 -7 5,1.0092989109372383
0.9409959,3 7 -3,0.9502319342093062
0.03128814,4 -8 6,1.1912734263164821
0.34340256,5 -3 3,0.7570766821280145
0.012241402,6 -4 4,0.9438526826395532
0.021580469,7 -5 5,1.1322468574526634
0.042754456,8 -6 6,1.3215673579801428
0.12614086,8 4 0,1.0953866276342799
0.47628447,9 -1 3,1.1437574863306315
0.010350626,10 -2 4,1.2999935470146575
