Intensity,HKL,G-vector Length
0.042480476,-12 -4 0,1.5535362731523201
0.00013913668,-12 0 -2,1.4877549128970928
0.112443104,-10 0 -2,1.2433553993581334
0.004593826,-10 4 -4,1.3644558185121018
0.21841751,-9 -5 1,1.2624622053533623
0.28880286,-7 3 -3,0.968114546645479
0.09441196,-7 7 -5,1.2749450930534836
0.00078078115,-4 6 -4,0.9347238136716302
0.12957148,-3 9 -5,1.2151878599248842
0.055541687,-1 -9 5,1.1641827902124124
0.39907524,0 8 -4,1.0157434566321197
0.7585763,1 -5 3,0.661879860478139
0.72595924,2 -6 4,0.8316660885066866
1.08371,4 -2 2,0.5735020440239743
0.44492593,5 -3 3,0.7570766821280147
0.023232816,6 -8 6,1.3124527186367696
0.47027135,7 5 -1,1.0527912899591645
0.00078519055,8 0 2,0.9999057098429888
0.010058435,9 -5 5,1.3294447172983397
0.0458117,11 3 1,1.4041394021378208
0.045876842,11 7 -1,1.5950235356807165
0.039901327,12 2 2,1.506869003813386
