Intensity,HKL,G-vector Length
0.0063776094,-12 -4 0,1.5535362731523201
4.820258e-05,-12 0 -2,1.4877549128970928
0.014882811,-10 0 -2,1.2433553993581334
0.002581653,-10 4 -4,1.3644558185121018
0.26746705,-9 -5 1,1.2624622053533623
0.07605976,-7 3 -3,0.968114546645479
0.11120047,-7 7 -5,1.2749450930534836
0.0007418301,-4 6 -4,0.9347238136716302
0.20327464,-3 9 -5,1.2151878599248842
0.0981363,-1 -9 5,1.1641827902124124
0.12743838,0 8 -4,1.0157434566321197
0.15770364,1 -5 3,0.661879860478139
0.33954877,2 -6 4,0.8316660885066866
0.48115367,4 -2 2,0.5735020440239743
0.031430576,5 -3 3,0.7570766821280147
0.008825688,6 -8 6,1.3124527186367696
0.2950636,7 5 -1,1.0527912899591645
0.0011654748,8 0 2,0.9999057098429888
0.004427281,9 -5 5,1.3294447172983397
0.09470967,11 3 1,1.4041394021378208
0.0038066143,11 7 -1,1.5950235356807165
0.012176058,12 2 2,1.506869003813386
