Intensity,HKL,G-vector Length
0.046886057,-12 -4 0,1.5535362731523201
9.242434e-05,-12 0 -2,1.4877549128970928
0.11781558,-10 0 -2,1.2433553993581334
0.0040126145,-10 4 -4,1.3644558185121018
0.8797225,-9 -5 1,1.2624622053533623
0.035852708,-7 3 -3,0.968114546645479
0.26506698,-7 7 -5,1.2749450930534836
0.0025680843,-4 6 -4,0.9347238136716302
0.64251935,-3 9 -5,1.2151878599248842
0.3020837,-1 -9 5,1.1641827902124124
0.08719166,0 8 -4,1.0157434566321197
0.40004718,1 -5 3,0.661879860478139
0.12785238,2 -6 4,0.8316660885066866
0.37099567,4 -2 2,0.5735020440239743
0.4484632,5 -3 3,0.7570766821280147
0.018227454,6 -8 6,1.3124527186367696
0.30007946,7 5 -1,1.0527912899591645
0.0011984952,8 0 2,0.9999057098429888
0.0020329598,9 -5 5,1.3294447172983397
0.36193037,11 3 1,1.4041394021378208
0.028890645,11 7 -1,1.5950235356807165
0.028077817,12 2 2,1.506869003813386
