Intensity,HKL,G-vector Length
0.014623417,-11 1 -3,1.3838288285557514
0.0032023555,-10 -4 0,1.3213602848579946
0.014158065,-10 0 -2,1.2433553993581334
0.13667925,-9 -5 1,1.2624622053533625
0.03866656,-8 4 -4,1.1470040880479484
0.26423925,-7 -1 -1,0.8745707206381252
0.63502264,-5 -7 3,1.0703558286787347
0.049186457,-5 7 -5,1.1231225379984704
0.26197487,-4 2 -2,0.5735020440239742
0.000162083,-4 6 -4,0.9347238136716302
0.15490095,-1 5 -3,0.6618798604781391
0.009626893,-1 9 -5,1.1641826086863647
0.03512056,2 -6 4,0.8316660885066868
0.041342374,3 -7 5,1.0092989109372383
0.28120196,3 7 -3,0.9502319342093062
0.0151166795,4 -8 6,1.1912734263164821
0.04795595,5 -3 3,0.7570766821280145
0.0077859284,6 -4 4,0.9438526826395532
0.0033309064,7 -5 5,1.1322468574526634
0.012439806,8 -6 6,1.3215673579801428
0.07488415,8 4 0,1.0953866276342799
0.12604643,9 -1 3,1.1437574863306315
0.0060099373,10 -2 4,1.2999935470146575
