Intensity,HKL,G-vector Length
0.019915413,-11 -3 -1,1.4041394021378208
0.08202443,-10 -4 0,1.3213602848579946
0.038353603,-9 1 -3,1.143757486330632
0.0048890943,-9 5 -5,1.3294447172983401
0.042386677,-8 0 -2,0.999905709842989
0.0004075979,-6 4 -4,0.9438526826395534
0.033286892,-6 8 -6,1.3124527186367698
1.477381,-5 -7 3,1.0703558286787345
0.12584044,-5 3 -3,0.7570766821280147
0.02091409,-5 7 -5,1.1231225379984706
0.1332322,-4 -8 4,1.128918094258976
0.09147719,-3 -9 5,1.215188381645302
8.248577,-3 -3 1,0.5220870167437118
0.30448115,-2 6 -4,0.8316660885066868
0.4252393,-1 5 -3,0.6618798604781392
0.035825897,4 2 0,0.5476933138171399
0.05807746,9 3 1,1.1682493327914856
0.00199252,10 2 2,1.2661648466598394
0.010371901,11 1 3,1.3838253538825445
0.018125458,12 0 4,1.5166423694994138
