Intensity,HKL,G-vector Length
0.036695153,-11 -3 -1,1.4041394021378208
0.06709878,-10 -4 0,1.3213602848579946
0.15920079,-9 1 -3,1.143757486330632
0.008973876,-9 5 -5,1.3294447172983401
0.045069583,-8 0 -2,0.999905709842989
0.00041228693,-6 4 -4,0.9438526826395534
0.16684975,-6 8 -6,1.3124527186367698
1.1646872,-5 -7 3,1.0703558286787345
0.22149739,-5 3 -3,0.7570766821280147
0.05962971,-5 7 -5,1.1231225379984706
0.2287589,-4 -8 4,1.128918094258976
0.15360714,-3 -9 5,1.215188381645302
1.9272974,-3 -3 1,0.5220870167437118
0.41348624,-2 6 -4,0.8316660885066868
0.36276647,-1 5 -3,0.6618798604781392
0.048003256,4 2 0,0.5476933138171399
0.077187076,9 3 1,1.1682493327914856
0.001195054,10 2 2,1.2661648466598394
0.040644303,11 1 3,1.3838253538825445
0.077121295,12 0 4,1.5166423694994138
