Intensity,HKL,G-vector Length
0.06337164,-11 1 -3,1.3838288285557514
0.037456095,-10 -4 0,1.3213602848579946
0.01925234,-10 0 -2,1.2433553993581334
0.18154095,-9 -5 1,1.2624622053533625
0.03836963,-8 4 -4,1.1470040880479484
0.5146294,-7 -1 -1,0.8745707206381252
1.2795258,-5 -7 3,1.0703558286787347
0.08010515,-5 7 -5,1.1231225379984704
0.52440584,-4 2 -2,0.5735020440239742
0.00026602895,-4 6 -4,0.9347238136716302
0.13194402,-1 5 -3,0.6618798604781391
0.014157709,-1 9 -5,1.1641826086863647
0.47859693,2 -6 4,0.8316660885066868
0.033238478,3 -7 5,1.0092989109372383
0.46864283,3 7 -3,0.9502319342093062
0.008788645,4 -8 6,1.1912734263164821
0.041349065,5 -3 3,0.7570766821280145
0.005104165,6 -4 4,0.9438526826395532
0.016697269,7 -5 5,1.1322468574526634
0.007286351,8 -6 6,1.3215673579801428
0.07228104,8 4 0,1.0953866276342799
0.15342681,9 -1 3,1.1437574863306315
0.019687008,10 -2 4,1.2999935470146575
