Intensity,HKL,G-vector Length
0.015141252,-11 1 -3,1.3838288285557514
0.033066336,-10 -4 0,1.3213602848579946
0.05905239,-10 0 -2,1.2433553993581334
0.08169551,-9 -5 1,1.2624622053533625
0.062090054,-8 4 -4,1.1470040880479484
0.18650846,-7 -1 -1,0.8745707206381252
0.98770845,-5 -7 3,1.0703558286787347
0.020867458,-5 7 -5,1.1231225379984704
1.206613,-4 2 -2,0.5735020440239742
0.00032051496,-4 6 -4,0.9347238136716302
0.38753897,-1 5 -3,0.6618798604781391
0.02288246,-1 9 -5,1.1641826086863647
0.2859666,2 -6 4,0.8316660885066868
0.06154625,3 -7 5,1.0092989109372383
0.28109297,3 7 -3,0.9502319342093062
0.0021458506,4 -8 6,1.1912734263164821
0.23867261,5 -3 3,0.7570766821280145
0.0017222641,6 -4 4,0.9438526826395532
0.02510333,7 -5 5,1.1322468574526634
0.026918758,8 -6 6,1.3215673579801428
0.19705759,8 4 0,1.0953866276342799
0.038181562,9 -1 3,1.1437574863306315
0.037009843,10 -2 4,1.2999935470146575
