Intensity,HKL,G-vector Length
0.068795666,-11 -3 -1,1.4041394021378208
0.17761222,-10 -4 0,1.3213602848579946
0.28700408,-9 1 -3,1.143757486330632
0.013136108,-9 5 -5,1.3294447172983401
0.06798075,-8 0 -2,0.999905709842989
0.0009674746,-6 4 -4,0.9438526826395534
0.2761006,-6 8 -6,1.3124527186367698
2.6424508,-5 -7 3,1.0703558286787345
0.40698647,-5 3 -3,0.7570766821280147
0.119590156,-5 7 -5,1.1231225379984706
0.34804803,-4 -8 4,1.128918094258976
0.31403103,-3 -9 5,1.215188381645302
4.0615892,-3 -3 1,0.5220870167437118
0.79000646,-2 6 -4,0.8316660885066868
0.7308202,-1 5 -3,0.6618798604781392
0.08720363,4 2 0,0.5476933138171399
0.11999733,9 3 1,1.1682493327914856
0.0020713664,10 2 2,1.2661648466598394
0.08303505,11 1 3,1.3838253538825445
0.15831251,12 0 4,1.5166423694994138
