Intensity,HKL,G-vector Length
0.021413194,-12 -4 0,1.5535362731523201
3.1727875e-05,-12 0 -2,1.4877549128970928
0.067816235,-10 0 -2,1.2433553993581334
0.007496203,-10 4 -4,1.3644558185121018
0.4195813,-9 -5 1,1.2624622053533623
0.35851738,-7 3 -3,0.968114546645479
0.20561056,-7 7 -5,1.2749450930534836
0.0014268822,-4 6 -4,0.9347238136716302
0.29641587,-3 9 -5,1.2151878599248842
0.10237252,-1 -9 5,1.1641827902124124
0.558501,0 8 -4,1.0157434566321197
0.47694516,1 -5 3,0.661879860478139
1.0178516,2 -6 4,0.8316660885066866
0.7411508,4 -2 2,0.5735020440239743
0.3520504,5 -3 3,0.7570766821280147
0.0122774895,6 -8 6,1.3124527186367696
0.5935252,7 5 -1,1.0527912899591645
0.0020449294,8 0 2,0.9999057098429888
0.0027880962,9 -5 5,1.3294447172983397
0.11326551,11 3 1,1.4041394021378208
0.033088222,11 7 -1,1.5950235356807165
0.00874109,12 2 2,1.506869003813386
