Intensity,HKL,G-vector Length
0.0034380802,-11 1 -3,1.3838288285557514
0.0016327472,-10 -4 0,1.3213602848579946
0.022654952,-10 0 -2,1.2433553993581334
0.022573449,-9 -5 1,1.2624622053533625
0.021828812,-8 4 -4,1.1470040880479484
0.069133304,-7 -1 -1,0.8745707206381252
0.18401042,-5 -7 3,1.0703558286787347
0.006814636,-5 7 -5,1.1231225379984704
0.5226702,-4 2 -2,0.5735020440239742
0.00014087732,-4 6 -4,0.9347238136716302
0.15371412,-1 5 -3,0.6618798604781391
0.008900183,-1 9 -5,1.1641826086863647
0.09803352,2 -6 4,0.8316660885066868
0.021128863,3 -7 5,1.0092989109372383
0.09276419,3 7 -3,0.9502319342093062
0.00036232083,4 -8 6,1.1912734263164821
0.085902065,5 -3 3,0.7570766821280145
0.0005311161,6 -4 4,0.9438526826395532
0.007854989,7 -5 5,1.1322468574526634
0.0089928545,8 -6 6,1.3215673579801428
0.07094124,8 4 0,1.0953866276342799
0.014092773,9 -1 3,1.1437574863306315
0.012340018,10 -2 4,1.2999935470146575
