Intensity,HKL,G-vector Length
0.05888105,-11 -3 -1,1.4041394021378208
0.34497565,-10 -4 0,1.3213602848579946
0.17606981,-9 1 -3,1.143757486330632
0.013089898,-9 5 -5,1.3294447172983401
0.08865202,-8 0 -2,0.999905709842989
0.00084303576,-6 4 -4,0.9438526826395534
0.16416116,-6 8 -6,1.3124527186367698
3.177404,-5 -7 3,1.0703558286787345
0.48067197,-5 3 -3,0.7570766821280147
0.06526986,-5 7 -5,1.1231225379984706
0.2797585,-4 -8 4,1.128918094258976
0.20096727,-3 -9 5,1.215188381645302
9.841595,-3 -3 1,0.5220870167437118
0.7427896,-2 6 -4,0.8316660885066868
0.6676414,-1 5 -3,0.6618798604781392
0.054270893,4 2 0,0.5476933138171399
0.11863289,9 3 1,1.1682493327914856
0.002082722,10 2 2,1.2661648466598394
0.050730053,11 1 3,1.3838253538825445
0.09516064,12 0 4,1.5166423694994138
