Intensity,HKL,G-vector Length
0.0073835775,-12 -4 0,1.5535362731523201
4.1547566e-05,-12 0 -2,1.4877549128970928
0.01403041,-10 0 -2,1.2433553993581334
0.0036875396,-10 4 -4,1.3644558185121018
0.25938424,-9 -5 1,1.2624622053533623
0.12970227,-7 3 -3,0.968114546645479
0.114062,-7 7 -5,1.2749450930534836
0.0007108372,-4 6 -4,0.9347238136716302
0.19351794,-3 9 -5,1.2151878599248842
0.078014486,-1 -9 5,1.1641827902124124
0.2003814,0 8 -4,1.0157434566321197
0.18446729,1 -5 3,0.661879860478139
0.4551049,2 -6 4,0.8316660885066866
0.5868299,4 -2 2,0.5735020440239743
0.038174357,5 -3 3,0.7570766821280147
0.008770777,6 -8 6,1.3124527186367696
0.34467265,7 5 -1,1.0527912899591645
0.0012481675,8 0 2,0.9999057098429888
0.0032143076,9 -5 5,1.3294447172983397
0.085821964,11 3 1,1.4041394021378208
0.0078064124,11 7 -1,1.5950235356807165
0.008093031,12 2 2,1.506869003813386
