Intensity,HKL,G-vector Length
0.058915906,-11 -3 -1,1.4041394021378208
0.23084669,-10 -4 0,1.3213602848579946
0.37496313,-9 1 -3,1.143757486330632
0.013039286,-9 5 -5,1.3294447172983401
0.18317927,-8 0 -2,0.999905709842989
0.0009916576,-6 4 -4,0.9438526826395534
0.39292958,-6 8 -6,1.3124527186367698
2.1596768,-5 -7 3,1.0703558286787345
0.3984316,-5 3 -3,0.7570766821280147
0.20577429,-5 7 -5,1.1231225379984706
0.4310763,-4 -8 4,1.128918094258976
0.38823426,-3 -9 5,1.215188381645302
4.884785,-3 -3 1,0.5220870167437118
0.49996552,-2 6 -4,0.8316660885066868
0.40331396,-1 5 -3,0.6618798604781392
0.08384484,4 2 0,0.5476933138171399
0.08617769,9 3 1,1.1682493327914856
0.0019075277,10 2 2,1.2661648466598394
0.11235682,11 1 3,1.3838253538825445
0.22662012,12 0 4,1.5166423694994138
