Intensity,HKL,G-vector Length
0.010127457,-3 -6 7,2.291438672213443
0.005555513,-3 -5 7,2.112778023795652
0.00836568,-3 -4 8,2.0769948868138584
0.025525644,-3 4 11,2.2290786577758697
0.00054166483,-2 -8 2,2.2052617770853007
0.00014234989,-2 -8 3,2.2443437694130517
0.016787698,-2 -7 3,2.020103646106095
0.0044209044,-2 -6 4,1.8658195023142496
0.11585034,-2 -5 4,1.6583920696948586
0.02814825,-2 -4 5,1.5640421342156496
0.12889275,-2 -3 5,1.3930009673776602
1.4163747,-2 1 7,1.3722435422000046
0.01790359,-2 4 8,1.7082102440967386
0.0043549365,-2 6 9,2.101518361118586
9.425015e-05,-2 7 9,2.2442604125284573
0.00051226164,-1 -9 -2,2.294123466092422
0.006001024,-1 -9 -1,2.2708583450332025
0.0018931145,-1 -8 -1,2.0356090079640254
0.0053521628,-1 -7 0,1.7908740959654308
0.13086343,-1 -6 0,1.5554351460604194
0.17701627,-1 -5 1,1.3335682788915248
0.35005072,-1 -3 2,0.9329097511571248
1.0342016,-1 -1 3,0.6949667442511428
0.09027553,-1 4 5,1.2684161904391533
0.023362137,-1 5 5,1.4352020783434736
0.0058491034,-1 7 6,1.9196804569291297
0.008500583,-1 8 6,2.115161250148918
0.00017462556,-1 9 6,2.318449438643732
0.0006868677,0 -9 -5,2.3322407820366116
0.0008562614,0 -8 -5,2.1170703171792598
0.002969584,0 -8 -4,2.041062316486471
0.06883088,0 -7 -4,1.8224298258562706
0.17617245,0 -6 -3,1.5307967373648528
0.11403827,0 -4 -2,1.0205311582432355
0.58249646,0 -2 -1,0.5102655791216177
0.4658835,0 3 1,0.7361360819433932
0.011287042,0 5 2,1.2442874550322287
0.0046584466,0 6 2,1.4722721638867864
0.0119435275,0 7 2,1.702787716176383
0.0048499983,0 8 2,1.9349297961855056
0.000119239994,0 8 3,1.9798798555828536
0.00014482324,0 9 3,2.20840824583018
0.0050525786,1 -8 -8,2.3357825640539294
0.00042121403,1 -7 -8,2.160307508045358
0.003876334,1 -7 -7,2.034952256831931
0.0006964386,1 -6 -7,1.8613850913410734
0.0054870304,1 -5 -6,1.5637790207966809
0.018155668,1 -4 -6,1.4122218849982189
0.14047967,1 -3 -5,1.1271738493484145
0.046319418,1 4 -2,1.1490233478910459
0.0058558243,1 5 -2,1.372135318470247
0.005839025,1 6 -1,1.5663909028601555
0.0006765236,1 7 -1,1.8003675165533295
0.0015007826,1 8 -1,2.0351001343319086
0.0014053711,1 9 -1,2.2703542778287047
0.022944419,2 -5 -10,2.1387416855696206
0.008945035,2 -4 -10,2.044239486108875
0.012039121,2 -3 -9,1.7974434785959155
0.34417728,2 -1 -8,1.5518157243607975
0.23786955,2 1 -7,1.4512763170645722
0.008875948,2 3 -6,1.5248002416855233
0.008961889,2 4 -6,1.6824633962224338
0.000543405,2 5 -6,1.8571260081675725
0.0006716857,2 6 -5,1.9481991393528895
0.0014984834,2 7 -5,2.1538235473367093
0.0032713662,3 2 -11,2.3015740780989296
