Intensity,HKL,G-vector Length
0.0007045836,-3 -6 7,2.2914386722134426
0.00026261242,-3 -5 8,2.2334038019645495
0.00092732965,-3 -4 8,2.0769948868138575
0.0055099684,-3 -2 9,1.9743014596710282
0.0008446983,-3 4 11,2.229078657775869
0.0016274841,-3 5 11,2.303916867311194
9.616028e-05,-2 -8 3,2.2443437694130517
8.731388e-05,-2 -7 4,2.07963150620623
0.0015044361,-2 -6 4,1.8658195023142496
0.0024093578,-2 -4 5,1.5640421342156492
0.05802337,-2 -2 6,1.3899334885022852
0.09332751,-2 1 7,1.372243542200004
0.001329567,-2 4 8,1.7082102440967384
9.913185e-05,-2 5 8,1.8201828367661974
0.00074036134,-2 6 8,1.9546650629914697
0.00018894824,-1 -9 -1,2.270858345033202
0.0013264993,-1 -8 0,2.026733379011654
0.0022138848,-1 -7 0,1.7908740959654306
0.001549403,-1 -6 1,1.5663909028601553
0.029750897,-1 -5 1,1.3335682788915248
0.011461214,-1 -4 2,1.1490233478910459
0.04332324,-1 -3 2,0.9329097511571248
0.18461967,-1 -1 3,0.6949667442511426
0.34254885,-1 2 4,0.8541051220483692
0.011038126,-1 5 5,1.4352020783434736
0.00011321415,-1 6 5,1.619659534345005
0.0011714399,-1 7 5,1.8164128486409503
0.0013797011,-1 8 5,2.0218755882153543
0.00061913795,-1 9 5,2.233645625369977
0.00011898293,-1 9 6,2.318449438643732
2.3158413e-05,0 -9 -5,2.3322407820366116
0.000878358,0 -9 -4,2.263445806153025
0.0006807122,0 -8 -4,2.041062316486471
0.00020725274,0 -7 -3,1.7536670530162874
0.011807834,0 -6 -3,1.5307967373648532
0.001585318,0 -5 -2,1.2442874550322287
0.5057687,0 -3 -1,0.7361360819433932
0.5174697,0 3 1,0.7361360819433932
0.0073685683,0 4 1,0.9674648980927528
0.00049058977,0 6 2,1.4722721638867864
0.0005514003,0 7 2,1.702787716176383
0.00023712717,0 8 2,1.9349297961855056
4.0839874e-05,0 9 2,2.1681760200619746
0.00016122499,1 -8 -8,2.3357825640539294
0.00010347448,1 -8 -7,2.220331854679368
0.0004253733,1 -7 -7,2.034952256831931
0.005065101,1 -6 -6,1.7346485601699635
0.0014009391,1 -5 -6,1.5637790207966806
0.046255402,1 -3 -5,1.127173849348414
0.98448557,1 -1 -4,0.7850980001876564
0.41906828,1 2 -3,0.8412316981112168
0.00593738,1 5 -2,1.372135318470247
0.0007715036,1 6 -2,1.5993194297538391
0.00037559433,1 7 -2,1.8290589308665925
0.00090897846,1 8 -2,2.060499244061386
0.0007524098,1 8 -1,2.035100134331908
0.00023028215,1 9 -2,2.293125449026337
5.0252835e-05,1 9 -1,2.270354277828705
0.00016750598,2 -6 -10,2.254347698696828
0.003020695,2 -5 -10,2.1387416855696206
0.00010415491,2 -3 -9,1.7974434785959148
0.027781213,2 -1 -8,1.551815724360797
0.0012079725,2 2 -7,1.5448715788550043
0.00577705,2 4 -6,1.6824633962224336
0.00019270161,2 5 -6,1.8571260081675722
0.0005008416,2 6 -6,2.044435758050744
0.0006420122,2 7 -6,2.241223941372351
0.00035729134,3 2 -11,2.301574078098929
