tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,2459.322021484375
1,-0.9512195121951219,0.0,-3,-5,8,2459.322021484375
2,-0.9024390243902439,0.0,-3,-5,8,2459.322021484375
3,-0.8536585365853658,0.0,-3,-5,8,2459.322021484375
4,-0.8048780487804879,0.0,-3,-5,8,2459.322021484375
5,-0.7560975609756098,0.0,-3,-5,8,2459.322021484375
6,-0.7073170731707317,0.0,-3,-5,8,2459.322021484375
7,-0.6585365853658536,0.0,-3,-5,8,2459.322021484375
8,-0.6097560975609756,0.0,-3,-5,8,2459.322021484375
9,-0.5609756097560976,0.0,-3,-5,8,2459.322021484375
10,-0.5121951219512195,2.579429292381974e-06,-3,-5,8,2459.322021484375
11,-0.46341463414634143,2.388754296589468e-07,-3,-5,8,2459.322021484375
12,-0.41463414634146334,6.875872315958986e-08,-3,-5,8,2459.322021484375
13,-0.36585365853658536,1.0871556987979147e-08,-3,-5,8,2459.322021484375
14,-0.31707317073170727,2.4451688318549714e-07,-3,-5,8,2459.322021484375
15,-0.2682926829268293,4.185905254416866e-06,-3,-5,8,2459.322021484375
16,-0.2195121951219512,1.5126495327422163e-06,-3,-5,8,2459.322021484375
17,-0.1707317073170731,2.025137746386463e-06,-3,-5,8,2459.322021484375
18,-0.12195121951219512,2.5090166673180647e-06,-3,-5,8,2459.322021484375
19,-0.07317073170731703,2.9975009852023504e-07,-3,-5,8,2459.322021484375
20,-0.024390243902439046,5.536494374069889e-09,-3,-5,8,2459.322021484375
21,0.024390243902439046,2.411381501588039e-06,-3,-5,8,2459.322021484375
22,0.07317073170731714,2.395316641923273e-06,-3,-5,8,2459.322021484375
23,0.12195121951219523,7.49679165892303e-05,-3,-5,8,2459.322021484375
24,0.17073170731707332,0.00015944654296617955,-3,-5,8,2459.322021484375
25,0.2195121951219512,3.4418444556649774e-06,-3,-5,8,2459.322021484375
26,0.2682926829268293,0.0010124922264367342,-3,-5,8,2459.322021484375
27,0.3170731707317074,0.0009327918523922563,-3,-5,8,2459.322021484375
28,0.36585365853658547,1.9634996988315834e-06,-3,-5,8,2459.322021484375
29,0.41463414634146356,3.179479608661495e-05,-3,-5,8,2459.322021484375
30,0.46341463414634143,1.654588686506031e-06,-3,-5,8,2459.322021484375
31,0.5121951219512195,6.395501259248704e-05,-3,-5,8,2459.322021484375
32,0.5609756097560976,3.4179468002548674e-06,-3,-5,8,2459.322021484375
33,0.6097560975609757,6.7176779339206405e-06,-3,-5,8,2459.322021484375
34,0.6585365853658538,5.937264972999401e-07,-3,-5,8,2459.322021484375
35,0.7073170731707317,1.1879134831360716e-07,-3,-5,8,2459.322021484375
36,0.7560975609756098,1.4135617902866215e-06,-3,-5,8,2459.322021484375
37,0.8048780487804879,2.7495289032231085e-06,-3,-5,8,2459.322021484375
38,0.853658536585366,1.884351877379231e-05,-3,-5,8,2459.322021484375
39,0.902439024390244,6.698778634017799e-06,-3,-5,8,2459.322021484375
40,0.9512195121951219,3.235243639210239e-06,-3,-5,8,2459.322021484375
41,1.0,7.364720033820049e-08,-3,-5,8,2459.322021484375
0,-1.0,3.056808054680005e-05,-3,-3,9,2459.322021484375
1,-0.9512195121951219,1.6299508160955156e-06,-3,-3,9,2459.322021484375
2,-0.9024390243902439,6.806738383602351e-05,-3,-3,9,2459.322021484375
3,-0.8536585365853658,6.0730355471605435e-05,-3,-3,9,2459.322021484375
4,-0.8048780487804879,9.733415208756924e-05,-3,-3,9,2459.322021484375
5,-0.7560975609756098,0.00021130312234163284,-3,-3,9,2459.322021484375
6,-0.7073170731707317,0.0005134724196977913,-3,-3,9,2459.322021484375
7,-0.6585365853658536,0.0016714364755898714,-3,-3,9,2459.322021484375
8,-0.6097560975609756,0.05611193925142288,-3,-3,9,2459.322021484375
9,-0.5609756097560976,0.00011897052900167182,-3,-3,9,2459.322021484375
10,-0.5121951219512195,4.3459018343128264e-05,-3,-3,9,2459.322021484375
11,-0.46341463414634143,9.651260916143656e-05,-3,-3,9,2459.322021484375
12,-0.41463414634146334,7.799253216944635e-05,-3,-3,9,2459.322021484375
13,-0.36585365853658536,6.25613538431935e-05,-3,-3,9,2459.322021484375
14,-0.31707317073170727,0.00010049487900687382,-3,-3,9,2459.322021484375
15,-0.2682926829268293,1.1768818694690708e-05,-3,-3,9,2459.322021484375
16,-0.2195121951219512,6.507236685138196e-05,-3,-3,9,2459.322021484375
17,-0.1707317073170731,2.6887066269409843e-05,-3,-3,9,2459.322021484375
18,-0.12195121951219512,1.5312376717702136e-06,-3,-3,9,2459.322021484375
19,-0.07317073170731703,1.0068023357234779e-06,-3,-3,9,2459.322021484375
20,-0.024390243902439046,4.594792699208483e-06,-3,-3,9,2459.322021484375
21,0.024390243902439046,4.586859631672269e-06,-3,-3,9,2459.322021484375
22,0.07317073170731714,3.2488269425812177e-06,-3,-3,9,2459.322021484375
23,0.12195121951219523,1.0839756214409135e-05,-3,-3,9,2459.322021484375
24,0.17073170731707332,3.0577379561691487e-07,-3,-3,9,2459.322021484375
25,0.2195121951219512,1.1427417803133721e-06,-3,-3,9,2459.322021484375
26,0.2682926829268293,2.8244166969670914e-06,-3,-3,9,2459.322021484375
27,0.3170731707317074,1.8861718444895814e-06,-3,-3,9,2459.322021484375
28,0.36585365853658547,2.3811104199467081e-07,-3,-3,9,2459.322021484375
29,0.41463414634146356,1.506119588157162e-05,-3,-3,9,2459.322021484375
30,0.46341463414634143,1.686575160420034e-06,-3,-3,9,2459.322021484375
31,0.5121951219512195,1.3196775398682803e-05,-3,-3,9,2459.322021484375
32,0.5609756097560976,2.4225273591582663e-06,-3,-3,9,2459.322021484375
33,0.6097560975609757,1.3786717545372085e-06,-3,-3,9,2459.322021484375
34,0.6585365853658538,5.600202257483033e-07,-3,-3,9,2459.322021484375
35,0.7073170731707317,0.0,-3,-3,9,2459.322021484375
36,0.7560975609756098,0.0,-3,-3,9,2459.322021484375
37,0.8048780487804879,0.0,-3,-3,9,2459.322021484375
38,0.853658536585366,0.0,-3,-3,9,2459.322021484375
39,0.902439024390244,0.0,-3,-3,9,2459.322021484375
40,0.9512195121951219,0.0,-3,-3,9,2459.322021484375
41,1.0,0.0,-3,-3,9,2459.322021484375
0,-1.0,0.0,-3,-2,9,2459.322021484375
1,-0.9512195121951219,0.0,-3,-2,9,2459.322021484375
2,-0.9024390243902439,0.0,-3,-2,9,2459.322021484375
3,-0.8536585365853658,3.0512701414409094e-06,-3,-2,9,2459.322021484375
4,-0.8048780487804879,9.651017535361461e-06,-3,-2,9,2459.322021484375
5,-0.7560975609756098,3.83438054996077e-06,-3,-2,9,2459.322021484375
6,-0.7073170731707317,9.003022114484338e-07,-3,-2,9,2459.322021484375
7,-0.6585365853658536,6.884899448778015e-06,-3,-2,9,2459.322021484375
8,-0.6097560975609756,1.8644695956027135e-05,-3,-2,9,2459.322021484375
9,-0.5609756097560976,3.3597439141885843e-06,-3,-2,9,2459.322021484375
10,-0.5121951219512195,4.586242084769765e-06,-3,-2,9,2459.322021484375
11,-0.46341463414634143,1.0582548384263646e-06,-3,-2,9,2459.322021484375
12,-0.41463414634146334,4.340286068327259e-06,-3,-2,9,2459.322021484375
13,-0.36585365853658536,1.4490982493953197e-06,-3,-2,9,2459.322021484375
14,-0.31707317073170727,4.7137332330748904e-06,-3,-2,9,2459.322021484375
15,-0.2682926829268293,9.96169910649769e-06,-3,-2,9,2459.322021484375
16,-0.2195121951219512,3.15200122713577e-05,-3,-2,9,2459.322021484375
17,-0.1707317073170731,3.041256775304646e-07,-3,-2,9,2459.322021484375
18,-0.12195121951219512,6.845374173281016e-06,-3,-2,9,2459.322021484375
19,-0.07317073170731703,1.5260440022757393e-06,-3,-2,9,2459.322021484375
20,-0.024390243902439046,5.382620201999089e-06,-3,-2,9,2459.322021484375
21,0.024390243902439046,6.159342774481047e-06,-3,-2,9,2459.322021484375
22,0.07317073170731714,5.505839453689987e-06,-3,-2,9,2459.322021484375
23,0.12195121951219523,3.248585926485248e-05,-3,-2,9,2459.322021484375
24,0.17073170731707332,0.0001020748313749209,-3,-2,9,2459.322021484375
25,0.2195121951219512,8.49297211971134e-05,-3,-2,9,2459.322021484375
26,0.2682926829268293,1.3884869076719042e-06,-3,-2,9,2459.322021484375
27,0.3170731707317074,5.780015044365427e-07,-3,-2,9,2459.322021484375
28,0.36585365853658547,9.368420251121279e-06,-3,-2,9,2459.322021484375
29,0.41463414634146356,4.425106817507185e-05,-3,-2,9,2459.322021484375
30,0.46341463414634143,9.812389907892793e-05,-3,-2,9,2459.322021484375
31,0.5121951219512195,0.00038537001819349825,-3,-2,9,2459.322021484375
32,0.5609756097560976,2.8578648198163137e-05,-3,-2,9,2459.322021484375
33,0.6097560975609757,0.00035865133395418525,-3,-2,9,2459.322021484375
34,0.6585365853658538,2.866102113330271e-05,-3,-2,9,2459.322021484375
35,0.7073170731707317,0.0002906864392571151,-3,-2,9,2459.322021484375
36,0.7560975609756098,0.00020022342505399138,-3,-2,9,2459.322021484375
37,0.8048780487804879,0.0038589099422097206,-3,-2,9,2459.322021484375
38,0.853658536585366,0.06528875976800919,-3,-2,9,2459.322021484375
39,0.902439024390244,0.0066231051459908485,-3,-2,9,2459.322021484375
40,0.9512195121951219,0.0013265589950606227,-3,-2,9,2459.322021484375
41,1.0,0.0008033244521357119,-3,-2,9,2459.322021484375
0,-1.0,0.0,-3,5,11,2459.322021484375
1,-0.9512195121951219,0.0,-3,5,11,2459.322021484375
2,-0.9024390243902439,0.0,-3,5,11,2459.322021484375
3,-0.8536585365853658,0.0,-3,5,11,2459.322021484375
4,-0.8048780487804879,0.0,-3,5,11,2459.322021484375
5,-0.7560975609756098,0.0,-3,5,11,2459.322021484375
6,-0.7073170731707317,0.0,-3,5,11,2459.322021484375
7,-0.6585365853658536,0.0,-3,5,11,2459.322021484375
8,-0.6097560975609756,0.0,-3,5,11,2459.322021484375
9,-0.5609756097560976,0.0,-3,5,11,2459.322021484375
10,-0.5121951219512195,0.0,-3,5,11,2459.322021484375
11,-0.46341463414634143,0.0,-3,5,11,2459.322021484375
12,-0.41463414634146334,0.0,-3,5,11,2459.322021484375
13,-0.36585365853658536,0.0,-3,5,11,2459.322021484375
14,-0.31707317073170727,0.0,-3,5,11,2459.322021484375
15,-0.2682926829268293,1.2005096472478272e-08,-3,5,11,2459.322021484375
16,-0.2195121951219512,9.989230420615058e-08,-3,5,11,2459.322021484375
17,-0.1707317073170731,4.7190670215968566e-07,-3,5,11,2459.322021484375
18,-0.12195121951219512,5.778514946541691e-07,-3,5,11,2459.322021484375
19,-0.07317073170731703,8.386156196138472e-07,-3,5,11,2459.322021484375
20,-0.024390243902439046,1.140726112680568e-06,-3,5,11,2459.322021484375
21,0.024390243902439046,2.0421559838723624e-06,-3,5,11,2459.322021484375
22,0.07317073170731714,2.3092013634595787e-06,-3,5,11,2459.322021484375
23,0.12195121951219523,1.970902530956664e-06,-3,5,11,2459.322021484375
24,0.17073170731707332,2.2348699530994054e-06,-3,5,11,2459.322021484375
25,0.2195121951219512,1.4849509852865594e-06,-3,5,11,2459.322021484375
26,0.2682926829268293,1.5031879456728348e-06,-3,5,11,2459.322021484375
27,0.3170731707317074,1.2235628901180462e-06,-3,5,11,2459.322021484375
28,0.36585365853658547,5.141765996086178e-06,-3,5,11,2459.322021484375
29,0.41463414634146356,8.548396408514236e-07,-3,5,11,2459.322021484375
30,0.46341463414634143,1.076494640983583e-06,-3,5,11,2459.322021484375
31,0.5121951219512195,1.2212165074743098e-06,-3,5,11,2459.322021484375
32,0.5609756097560976,7.73116153141018e-06,-3,5,11,2459.322021484375
33,0.6097560975609757,1.950354089785833e-05,-3,5,11,2459.322021484375
34,0.6585365853658538,5.3535427468887065e-06,-3,5,11,2459.322021484375
35,0.7073170731707317,2.247852535219863e-05,-3,5,11,2459.322021484375
36,0.7560975609756098,0.00028874626150354743,-3,5,11,2459.322021484375
37,0.8048780487804879,3.1227282306645066e-05,-3,5,11,2459.322021484375
38,0.853658536585366,3.855380418826826e-05,-3,5,11,2459.322021484375
39,0.902439024390244,0.0018502408638596535,-3,5,11,2459.322021484375
40,0.9512195121951219,0.0009686764678917825,-3,5,11,2459.322021484375
41,1.0,0.00010730620851973072,-3,5,11,2459.322021484375
0,-1.0,0.0,-2,-8,4,2459.322021484375
1,-0.9512195121951219,0.0,-2,-8,4,2459.322021484375
2,-0.9024390243902439,5.469951247505378e-07,-2,-8,4,2459.322021484375
3,-0.8536585365853658,7.93532777265682e-08,-2,-8,4,2459.322021484375
4,-0.8048780487804879,3.307609631519881e-06,-2,-8,4,2459.322021484375
5,-0.7560975609756098,9.287735451835033e-07,-2,-8,4,2459.322021484375
6,-0.7073170731707317,2.92934231538311e-07,-2,-8,4,2459.322021484375
7,-0.6585365853658536,1.9789057148500433e-07,-2,-8,4,2459.322021484375
8,-0.6097560975609756,2.430587301205378e-06,-2,-8,4,2459.322021484375
9,-0.5609756097560976,2.839516355379601e-07,-2,-8,4,2459.322021484375
10,-0.5121951219512195,5.709373908757698e-06,-2,-8,4,2459.322021484375
11,-0.46341463414634143,5.126683845446678e-06,-2,-8,4,2459.322021484375
12,-0.41463414634146334,4.341969543020241e-06,-2,-8,4,2459.322021484375
13,-0.36585365853658536,0.0037449130322784185,-2,-8,4,2459.322021484375
14,-0.31707317073170727,1.7161699361167848e-05,-2,-8,4,2459.322021484375
15,-0.2682926829268293,4.002033620054135e-06,-2,-8,4,2459.322021484375
16,-0.2195121951219512,1.0446327905810904e-05,-2,-8,4,2459.322021484375
17,-0.1707317073170731,4.9848167691379786e-06,-2,-8,4,2459.322021484375
18,-0.12195121951219512,2.7849482648889534e-06,-2,-8,4,2459.322021484375
19,-0.07317073170731703,3.4928254422084137e-07,-2,-8,4,2459.322021484375
20,-0.024390243902439046,1.6066623587107642e-09,-2,-8,4,2459.322021484375
21,0.024390243902439046,6.558007470403027e-09,-2,-8,4,2459.322021484375
22,0.07317073170731714,9.198637940244225e-07,-2,-8,4,2459.322021484375
23,0.12195121951219523,5.2517634685500525e-06,-2,-8,4,2459.322021484375
24,0.17073170731707332,8.252667527131052e-08,-2,-8,4,2459.322021484375
25,0.2195121951219512,0.0,-2,-8,4,2459.322021484375
26,0.2682926829268293,0.0,-2,-8,4,2459.322021484375
27,0.3170731707317074,0.0,-2,-8,4,2459.322021484375
28,0.36585365853658547,0.0,-2,-8,4,2459.322021484375
29,0.41463414634146356,0.0,-2,-8,4,2459.322021484375
30,0.46341463414634143,0.0,-2,-8,4,2459.322021484375
31,0.5121951219512195,0.0,-2,-8,4,2459.322021484375
32,0.5609756097560976,0.0,-2,-8,4,2459.322021484375
33,0.6097560975609757,0.0,-2,-8,4,2459.322021484375
34,0.6585365853658538,0.0,-2,-8,4,2459.322021484375
35,0.7073170731707317,0.0,-2,-8,4,2459.322021484375
36,0.7560975609756098,0.0,-2,-8,4,2459.322021484375
37,0.8048780487804879,0.0,-2,-8,4,2459.322021484375
38,0.853658536585366,0.0,-2,-8,4,2459.322021484375
39,0.902439024390244,0.0,-2,-8,4,2459.322021484375
40,0.9512195121951219,0.0,-2,-8,4,2459.322021484375
41,1.0,0.0,-2,-8,4,2459.322021484375
