tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,1157.627197265625
1,-0.9512195121951219,0.0,-3,-6,7,1157.627197265625
2,-0.9024390243902439,0.0,-3,-6,7,1157.627197265625
3,-0.8536585365853658,0.0,-3,-6,7,1157.627197265625
4,-0.8048780487804879,0.0,-3,-6,7,1157.627197265625
5,-0.7560975609756098,0.0,-3,-6,7,1157.627197265625
6,-0.7073170731707317,0.0,-3,-6,7,1157.627197265625
7,-0.6585365853658536,0.0,-3,-6,7,1157.627197265625
8,-0.6097560975609756,0.0,-3,-6,7,1157.627197265625
9,-0.5609756097560976,0.0,-3,-6,7,1157.627197265625
10,-0.5121951219512195,0.0,-3,-6,7,1157.627197265625
11,-0.46341463414634143,0.0,-3,-6,7,1157.627197265625
12,-0.41463414634146334,0.0,-3,-6,7,1157.627197265625
13,-0.36585365853658536,0.0,-3,-6,7,1157.627197265625
14,-0.31707317073170727,0.0,-3,-6,7,1157.627197265625
15,-0.2682926829268293,3.0882649753039004e-06,-3,-6,7,1157.627197265625
16,-0.2195121951219512,4.464428457140457e-06,-3,-6,7,1157.627197265625
17,-0.1707317073170731,3.2699790608603507e-07,-3,-6,7,1157.627197265625
18,-0.12195121951219512,1.0065807146020234e-05,-3,-6,7,1157.627197265625
19,-0.07317073170731703,1.632417252039886e-06,-3,-6,7,1157.627197265625
20,-0.024390243902439046,8.819943104754202e-07,-3,-6,7,1157.627197265625
21,0.024390243902439046,1.0109290542459348e-06,-3,-6,7,1157.627197265625
22,0.07317073170731714,3.378512019480695e-06,-3,-6,7,1157.627197265625
23,0.12195121951219523,8.343672561750282e-06,-3,-6,7,1157.627197265625
24,0.17073170731707332,3.7094216622790555e-06,-3,-6,7,1157.627197265625
25,0.2195121951219512,8.075749974523205e-06,-3,-6,7,1157.627197265625
26,0.2682926829268293,1.4834665762464283e-07,-3,-6,7,1157.627197265625
27,0.3170731707317074,1.717471423035022e-05,-3,-6,7,1157.627197265625
28,0.36585365853658547,4.484209421207197e-05,-3,-6,7,1157.627197265625
29,0.41463414634146356,0.009463583119213581,-3,-6,7,1157.627197265625
30,0.46341463414634143,0.0002857902436517179,-3,-6,7,1157.627197265625
31,0.5121951219512195,4.529367288341746e-05,-3,-6,7,1157.627197265625
32,0.5609756097560976,3.219153222744353e-05,-3,-6,7,1157.627197265625
33,0.6097560975609757,1.6457279343740083e-05,-3,-6,7,1157.627197265625
34,0.6585365853658538,1.2863603160440107e-06,-3,-6,7,1157.627197265625
35,0.7073170731707317,4.855722636420978e-06,-3,-6,7,1157.627197265625
36,0.7560975609756098,2.0336942725407425e-06,-3,-6,7,1157.627197265625
37,0.8048780487804879,4.67584868601989e-06,-3,-6,7,1157.627197265625
38,0.853658536585366,4.943694875692017e-06,-3,-6,7,1157.627197265625
39,0.902439024390244,1.2763215408995165e-06,-3,-6,7,1157.627197265625
40,0.9512195121951219,2.675696578080533e-06,-3,-6,7,1157.627197265625
41,1.0,3.8956827665970195e-06,-3,-6,7,1157.627197265625
0,-1.0,1.2226399121573195e-05,-3,-5,8,1157.627197265625
1,-0.9512195121951219,4.1624658479122445e-05,-3,-5,8,1157.627197265625
2,-0.9024390243902439,1.2675769539782777e-05,-3,-5,8,1157.627197265625
3,-0.8536585365853658,9.096133726416156e-05,-3,-5,8,1157.627197265625
4,-0.8048780487804879,0.0004967140848748386,-3,-5,8,1157.627197265625
5,-0.7560975609756098,0.0031890736427158117,-3,-5,8,1157.627197265625
6,-0.7073170731707317,0.0002721816999837756,-3,-5,8,1157.627197265625
7,-0.6585365853658536,1.7448353446525289e-06,-3,-5,8,1157.627197265625
8,-0.6097560975609756,2.3022321329335682e-05,-3,-5,8,1157.627197265625
9,-0.5609756097560976,6.799477432650747e-06,-3,-5,8,1157.627197265625
10,-0.5121951219512195,3.733011180884205e-05,-3,-5,8,1157.627197265625
11,-0.46341463414634143,2.226646074632299e-06,-3,-5,8,1157.627197265625
12,-0.41463414634146334,2.792500595205638e-07,-3,-5,8,1157.627197265625
13,-0.36585365853658536,1.0729959285527002e-06,-3,-5,8,1157.627197265625
14,-0.31707317073170727,1.2698466207439196e-06,-3,-5,8,1157.627197265625
15,-0.2682926829268293,4.436415963482432e-07,-3,-5,8,1157.627197265625
16,-0.2195121951219512,2.5742033926690056e-07,-3,-5,8,1157.627197265625
17,-0.1707317073170731,4.17705814470537e-06,-3,-5,8,1157.627197265625
18,-0.12195121951219512,2.2462906201781152e-08,-3,-5,8,1157.627197265625
19,-0.07317073170731703,2.4593114176241215e-06,-3,-5,8,1157.627197265625
20,-0.024390243902439046,1.191993669635849e-05,-3,-5,8,1157.627197265625
21,0.024390243902439046,1.4676135151603376e-06,-3,-5,8,1157.627197265625
22,0.07317073170731714,0.0,-3,-5,8,1157.627197265625
23,0.12195121951219523,0.0,-3,-5,8,1157.627197265625
24,0.17073170731707332,0.0,-3,-5,8,1157.627197265625
25,0.2195121951219512,0.0,-3,-5,8,1157.627197265625
26,0.2682926829268293,0.0,-3,-5,8,1157.627197265625
27,0.3170731707317074,0.0,-3,-5,8,1157.627197265625
28,0.36585365853658547,0.0,-3,-5,8,1157.627197265625
29,0.41463414634146356,0.0,-3,-5,8,1157.627197265625
30,0.46341463414634143,0.0,-3,-5,8,1157.627197265625
31,0.5121951219512195,0.0,-3,-5,8,1157.627197265625
32,0.5609756097560976,0.0,-3,-5,8,1157.627197265625
33,0.6097560975609757,0.0,-3,-5,8,1157.627197265625
34,0.6585365853658538,0.0,-3,-5,8,1157.627197265625
35,0.7073170731707317,0.0,-3,-5,8,1157.627197265625
36,0.7560975609756098,0.0,-3,-5,8,1157.627197265625
37,0.8048780487804879,0.0,-3,-5,8,1157.627197265625
38,0.853658536585366,0.0,-3,-5,8,1157.627197265625
39,0.902439024390244,0.0,-3,-5,8,1157.627197265625
40,0.9512195121951219,0.0,-3,-5,8,1157.627197265625
41,1.0,0.0,-3,-5,8,1157.627197265625
0,-1.0,0.0,-3,-4,8,1157.627197265625
1,-0.9512195121951219,0.0,-3,-4,8,1157.627197265625
2,-0.9024390243902439,0.0,-3,-4,8,1157.627197265625
3,-0.8536585365853658,0.0,-3,-4,8,1157.627197265625
4,-0.8048780487804879,0.0,-3,-4,8,1157.627197265625
5,-0.7560975609756098,0.0,-3,-4,8,1157.627197265625
6,-0.7073170731707317,0.0,-3,-4,8,1157.627197265625
7,-0.6585365853658536,0.0,-3,-4,8,1157.627197265625
8,-0.6097560975609756,0.0,-3,-4,8,1157.627197265625
9,-0.5609756097560976,6.4164178184000775e-06,-3,-4,8,1157.627197265625
10,-0.5121951219512195,2.4004518763831584e-06,-3,-4,8,1157.627197265625
11,-0.46341463414634143,4.152562667059101e-07,-3,-4,8,1157.627197265625
12,-0.41463414634146334,1.084481709767715e-06,-3,-4,8,1157.627197265625
13,-0.36585365853658536,3.54846889649707e-07,-3,-4,8,1157.627197265625
14,-0.31707317073170727,2.5034096324816346e-06,-3,-4,8,1157.627197265625
15,-0.2682926829268293,2.759720700851176e-06,-3,-4,8,1157.627197265625
16,-0.2195121951219512,1.2816063872378436e-06,-3,-4,8,1157.627197265625
17,-0.1707317073170731,2.4005812520044856e-06,-3,-4,8,1157.627197265625
18,-0.12195121951219512,1.8644071815288044e-06,-3,-4,8,1157.627197265625
19,-0.07317073170731703,8.187151365746104e-07,-3,-4,8,1157.627197265625
20,-0.024390243902439046,4.542757324088598e-06,-3,-4,8,1157.627197265625
