tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,1157.627197265625
1,-0.9512195121951219,0.0,-3,-5,8,1157.627197265625
2,-0.9024390243902439,0.0,-3,-5,8,1157.627197265625
3,-0.8536585365853658,0.0,-3,-5,8,1157.627197265625
4,-0.8048780487804879,0.0,-3,-5,8,1157.627197265625
5,-0.7560975609756098,0.0,-3,-5,8,1157.627197265625
6,-0.7073170731707317,0.0,-3,-5,8,1157.627197265625
7,-0.6585365853658536,0.0,-3,-5,8,1157.627197265625
8,-0.6097560975609756,0.0,-3,-5,8,1157.627197265625
9,-0.5609756097560976,0.0,-3,-5,8,1157.627197265625
10,-0.5121951219512195,5.376315925786912e-07,-3,-5,8,1157.627197265625
11,-0.46341463414634143,1.3139023167241248e-06,-3,-5,8,1157.627197265625
12,-0.41463414634146334,5.215016471993295e-07,-3,-5,8,1157.627197265625
13,-0.36585365853658536,5.976699526399898e-07,-3,-5,8,1157.627197265625
14,-0.31707317073170727,2.0780807972187176e-06,-3,-5,8,1157.627197265625
15,-0.2682926829268293,3.0493561098410282e-06,-3,-5,8,1157.627197265625
16,-0.2195121951219512,2.258205086036469e-06,-3,-5,8,1157.627197265625
17,-0.1707317073170731,3.5612567899079295e-06,-3,-5,8,1157.627197265625
18,-0.12195121951219512,1.3457777185976738e-06,-3,-5,8,1157.627197265625
19,-0.07317073170731703,1.361804606858641e-06,-3,-5,8,1157.627197265625
20,-0.024390243902439046,2.3473471628676634e-06,-3,-5,8,1157.627197265625
21,0.024390243902439046,6.526626066261088e-07,-3,-5,8,1157.627197265625
22,0.07317073170731714,1.4579996786778793e-05,-3,-5,8,1157.627197265625
23,0.12195121951219523,2.112531910825055e-05,-3,-5,8,1157.627197265625
24,0.17073170731707332,0.00013298859994392842,-3,-5,8,1157.627197265625
25,0.2195121951219512,5.135152969160117e-05,-3,-5,8,1157.627197265625
26,0.2682926829268293,0.00017862822278402746,-3,-5,8,1157.627197265625
27,0.3170731707317074,0.00021295207261573523,-3,-5,8,1157.627197265625
28,0.36585365853658547,0.00010920086060650647,-3,-5,8,1157.627197265625
29,0.41463414634146356,4.1535213313181885e-06,-3,-5,8,1157.627197265625
30,0.46341463414634143,2.363939017868688e-07,-3,-5,8,1157.627197265625
31,0.5121951219512195,6.902714812895283e-05,-3,-5,8,1157.627197265625
32,0.5609756097560976,2.479432623658795e-05,-3,-5,8,1157.627197265625
33,0.6097560975609757,7.568013643322047e-06,-3,-5,8,1157.627197265625
34,0.6585365853658538,1.6240429658864741e-06,-3,-5,8,1157.627197265625
35,0.7073170731707317,1.8199046962763532e-06,-3,-5,8,1157.627197265625
36,0.7560975609756098,2.403460939603974e-06,-3,-5,8,1157.627197265625
37,0.8048780487804879,1.9445667476247763e-07,-3,-5,8,1157.627197265625
38,0.853658536585366,3.6731603358930442e-06,-3,-5,8,1157.627197265625
39,0.902439024390244,2.0561328710755333e-06,-3,-5,8,1157.627197265625
40,0.9512195121951219,6.032213377693552e-07,-3,-5,8,1157.627197265625
41,1.0,1.3576378243840281e-08,-3,-5,8,1157.627197265625
0,-1.0,4.272476871847175e-06,-3,-3,9,1157.627197265625
1,-0.9512195121951219,2.1798408852191642e-05,-3,-3,9,1157.627197265625
2,-0.9024390243902439,0.0001017724716803059,-3,-3,9,1157.627197265625
3,-0.8536585365853658,0.00017670949455350637,-3,-3,9,1157.627197265625
4,-0.8048780487804879,0.00024402288545388728,-3,-3,9,1157.627197265625
5,-0.7560975609756098,0.00033495150273665786,-3,-3,9,1157.627197265625
6,-0.7073170731707317,0.00046047422802075744,-3,-3,9,1157.627197265625
7,-0.6585365853658536,0.001265877392143011,-3,-3,9,1157.627197265625
8,-0.6097560975609756,0.01850966364145279,-3,-3,9,1157.627197265625
9,-0.5609756097560976,1.1072633242292795e-05,-3,-3,9,1157.627197265625
10,-0.5121951219512195,0.00013744189345743507,-3,-3,9,1157.627197265625
11,-0.46341463414634143,0.00015314998745452613,-3,-3,9,1157.627197265625
12,-0.41463414634146334,0.00017798345652408898,-3,-3,9,1157.627197265625
13,-0.36585365853658536,6.48206623736769e-05,-3,-3,9,1157.627197265625
14,-0.31707317073170727,8.158345008268952e-05,-3,-3,9,1157.627197265625
15,-0.2682926829268293,3.665172334876843e-05,-3,-3,9,1157.627197265625
16,-0.2195121951219512,4.332616663305089e-05,-3,-3,9,1157.627197265625
17,-0.1707317073170731,4.0044506022240967e-05,-3,-3,9,1157.627197265625
18,-0.12195121951219512,1.9306726528611762e-07,-3,-3,9,1157.627197265625
19,-0.07317073170731703,8.707298547960818e-06,-3,-3,9,1157.627197265625
20,-0.024390243902439046,3.0152737053867895e-06,-3,-3,9,1157.627197265625
21,0.024390243902439046,9.36766173254e-06,-3,-3,9,1157.627197265625
22,0.07317073170731714,4.673767307394883e-06,-3,-3,9,1157.627197265625
23,0.12195121951219523,4.7432399696845096e-06,-3,-3,9,1157.627197265625
24,0.17073170731707332,2.2369029011315433e-06,-3,-3,9,1157.627197265625
25,0.2195121951219512,1.2528671788913925e-07,-3,-3,9,1157.627197265625
26,0.2682926829268293,2.074973082244469e-07,-3,-3,9,1157.627197265625
27,0.3170731707317074,3.826954525720794e-06,-3,-3,9,1157.627197265625
28,0.36585365853658547,5.001522822567495e-07,-3,-3,9,1157.627197265625
29,0.41463414634146356,1.0067562470794655e-05,-3,-3,9,1157.627197265625
30,0.46341463414634143,3.0359610718733165e-06,-3,-3,9,1157.627197265625
31,0.5121951219512195,9.288392902817577e-06,-3,-3,9,1157.627197265625
