Intensity,HKL,G-vector Length
0.0009261365,-3 -5 8,2.2334038019645495
0.018938042,-3 -3 9,2.0849002327534283
0.022855613,-3 -2 9,1.9743014596710284
0.0027575588,-3 5 11,2.3039168673111945
0.0009446362,-2 -8 4,2.2980466957820913
0.0021842686,-2 -7 4,2.0796315062062294
0.0034318902,-2 -6 5,1.9481991393528888
0.008105773,-2 -5 5,1.7505914794973125
0.0812867,-2 -3 6,1.5248002416855229
0.25048086,-2 -2 6,1.3899334885022854
0.0027286545,-2 6 8,1.9546650629914697
0.0004477136,-2 7 8,2.107351913112912
0.0004897964,-2 8 8,2.2745802449950747
0.00042965807,-1 -9 0,2.2628815655265737
0.0061300606,-1 -8 0,2.0267333790116537
0.0048025297,-1 -8 1,2.0351001343319077
0.0013836479,-1 -7 1,1.8003675165533288
0.00523445,-1 -6 1,1.5663909028601553
0.007777907,-1 -5 2,1.3721353184702465
0.026424436,-1 -4 2,1.1490233478910457
0.83694905,-1 -2 3,0.8412316981112167
1.000026,-1 2 4,0.8541051220483692
0.04853443,-1 3 4,0.9773325314957348
0.0050989785,-1 7 5,1.8164128486409499
0.002914674,-1 8 5,2.0218755882153534
0.0006711685,-1 9 5,2.233645625369977
0.0017402405,0 -9 -4,2.263445806153025
0.00010826983,0 -9 -3,2.2084082458301797
0.00019014241,0 -8 -3,1.9798798555828532
0.0021874856,0 -7 -3,1.753667053016287
0.00590539,0 -7 -2,1.7027877161763822
0.002037373,0 -6 -2,1.4722721638867864
0.013163735,0 -5 -2,1.2442874550322285
0.36734727,0 -4 -1,0.9674648980927527
1.2783937,0 -3 -1,0.7361360819433932
0.064981416,0 4 1,0.9674648980927527
0.0032919743,0 5 1,1.2011023915321584
0.0047981115,0 6 1,1.4359220761750688
0.033036202,0 7 1,1.671425765850691
0.001816787,0 8 1,1.9073601129970763
0.005264287,0 9 1,2.143582920848846
0.0033012286,1 -8 -7,2.2203318546793676
0.010199463,1 -7 -6,1.9196804569291293
0.052779168,1 -6 -6,1.7346485601699635
0.024920078,1 -5 -5,1.4352020783434736
0.044898573,1 -4 -5,1.2684161904391529
2.0030818,1 -1 -4,0.7850980001876564
0.7489459,1 2 -3,0.8412316981112167
0.03145428,1 3 -3,1.0222178790253718
0.011366096,1 4 -3,1.2226015878000394
0.07839338,1 5 -3,1.4342756083763069
0.0060269027,1 6 -3,1.6529080516094274
0.0033637553,1 7 -3,1.8760677390135252
0.0022818665,1 7 -2,1.8290589308665923
0.0023706018,1 8 -3,2.102313469409205
0.0029373253,1 8 -2,2.0604992440613854
0.0001898145,1 9 -3,2.3307467288299293
0.0030816603,1 9 -2,2.293125449026337
0.0008229642,2 -6 -10,2.254347698696828
0.012719706,2 -5 -9,1.977023184738786
0.012948059,2 -4 -9,1.8744141889856782
0.0087670125,2 2 -7,1.5448715788550043
0.0050576706,2 3 -7,1.6672192626752487
0.006948621,2 4 -7,1.8125061579252209
0.0039072684,2 5 -7,1.975678036320263
0.0034374157,2 6 -7,2.1526717032282785
0.0012196077,2 6 -6,2.0444357580507435
0.0051593296,2 7 -7,2.3403533597645425
0.0018515311,2 7 -6,2.2412239413723505
