Intensity,HKL,G-vector Length
0.0012813152,-3 -5 8,2.2334038019645495
0.030007405,-3 -3 9,2.0849002327534283
0.043031797,-3 -2 9,1.9743014596710284
0.004201326,-3 5 11,2.3039168673111945
0.001859291,-2 -8 4,2.2980466957820913
0.00293259,-2 -7 4,2.0796315062062294
0.006391649,-2 -6 5,1.9481991393528888
0.016426621,-2 -5 5,1.7505914794973125
0.15953933,-2 -3 6,1.5248002416855229
0.36002433,-2 -2 6,1.3899334885022854
0.0027009796,-2 6 8,1.9546650629914697
0.00025754372,-2 7 8,2.107351913112912
0.00036914906,-2 8 8,2.2745802449950747
0.00032866816,-1 -9 0,2.2628815655265737
0.008252829,-1 -8 0,2.0267333790116537
0.0070215506,-1 -8 1,2.0351001343319077
0.0021459747,-1 -7 1,1.8003675165533288
0.014469801,-1 -6 1,1.5663909028601553
0.016977154,-1 -5 2,1.3721353184702465
0.0508868,-1 -4 2,1.1490233478910457
0.9127926,-1 -2 3,0.8412316981112167
1.3643132,-1 2 4,0.8541051220483692
0.07915936,-1 3 4,0.9773325314957348
0.008438371,-1 7 5,1.8164128486409499
0.0036931045,-1 8 5,2.0218755882153534
0.00037444648,-1 9 5,2.233645625369977
0.0011841273,0 -9 -4,2.263445806153025
0.00016311229,0 -9 -3,2.2084082458301797
0.00021034606,0 -8 -3,1.9798798555828532
0.00594672,0 -7 -3,1.753667053016287
0.013341345,0 -7 -2,1.7027877161763822
0.0028557759,0 -6 -2,1.4722721638867864
0.015636787,0 -5 -2,1.2442874550322285
0.5782381,0 -4 -1,0.9674648980927527
1.2155056,0 -3 -1,0.7361360819433932
0.08923457,0 4 1,0.9674648980927527
0.0051869997,0 5 1,1.2011023915321584
0.006947342,0 6 1,1.4359220761750688
0.057248514,0 7 1,1.671425765850691
0.0034455396,0 8 1,1.9073601129970763
0.012031422,0 9 1,2.143582920848846
0.007408576,1 -8 -7,2.2203318546793676
0.020313023,1 -7 -6,1.9196804569291293
0.07570671,1 -6 -6,1.7346485601699635
0.066458754,1 -5 -5,1.4352020783434736
0.06372051,1 -4 -5,1.2684161904391529
1.9198785,1 -1 -4,0.7850980001876564
0.71127516,1 2 -3,0.8412316981112167
0.052853815,1 3 -3,1.0222178790253718
0.017091237,1 4 -3,1.2226015878000394
0.17479393,1 5 -3,1.4342756083763069
0.010312707,1 6 -3,1.6529080516094274
0.004094786,1 7 -3,1.8760677390135252
0.0036219337,1 7 -2,1.8290589308665923
0.003770204,1 8 -3,2.102313469409205
0.0031969536,1 8 -2,2.0604992440613854
0.00022334856,1 9 -3,2.3307467288299293
0.0076482887,1 9 -2,2.293125449026337
0.0011686442,2 -6 -10,2.254347698696828
0.021515222,2 -5 -9,1.977023184738786
0.020502342,2 -4 -9,1.8744141889856782
0.012282216,2 2 -7,1.5448715788550043
0.008150269,2 3 -7,1.6672192626752487
0.011969771,2 4 -7,1.8125061579252209
0.0056523043,2 5 -7,1.975678036320263
0.0062100464,2 6 -7,2.1526717032282785
0.00212748,2 6 -6,2.0444357580507435
0.009222938,2 7 -7,2.3403533597645425
0.0032941825,2 7 -6,2.2412239413723505
