tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,3.22463876045731e-07,-3,-6,7,2215.254150390625
1,-0.9512195121951219,1.8335491631660261e-06,-3,-6,7,2215.254150390625
2,-0.9024390243902439,1.39165464929647e-07,-3,-6,7,2215.254150390625
3,-0.8536585365853658,5.299224312693696e-07,-3,-6,7,2215.254150390625
4,-0.8048780487804879,4.446940238267416e-06,-3,-6,7,2215.254150390625
5,-0.7560975609756098,1.8034734239336103e-05,-3,-6,7,2215.254150390625
6,-0.7073170731707317,4.0389973037235904e-06,-3,-6,7,2215.254150390625
7,-0.6585365853658536,9.365307960251812e-07,-3,-6,7,2215.254150390625
8,-0.6097560975609756,6.746670260326937e-05,-3,-6,7,2215.254150390625
9,-0.5609756097560976,0.007711032405495644,-3,-6,7,2215.254150390625
10,-0.5121951219512195,0.0005354932509362698,-3,-6,7,2215.254150390625
11,-0.46341463414634143,8.731817797524855e-05,-3,-6,7,2215.254150390625
12,-0.41463414634146334,1.0606013347569387e-05,-3,-6,7,2215.254150390625
13,-0.36585365853658536,4.460793661564821e-06,-3,-6,7,2215.254150390625
14,-0.31707317073170727,7.190179076133063e-06,-3,-6,7,2215.254150390625
15,-0.2682926829268293,2.9363911835389445e-06,-3,-6,7,2215.254150390625
16,-0.2195121951219512,4.588857336784713e-06,-3,-6,7,2215.254150390625
17,-0.1707317073170731,1.2130321010772604e-05,-3,-6,7,2215.254150390625
18,-0.12195121951219512,1.351856440123811e-06,-3,-6,7,2215.254150390625
19,-0.07317073170731703,4.063947926624678e-06,-3,-6,7,2215.254150390625
20,-0.024390243902439046,1.9257133772043744e-06,-3,-6,7,2215.254150390625
21,0.024390243902439046,1.1899346645805053e-06,-3,-6,7,2215.254150390625
22,0.07317073170731714,2.10422922464204e-06,-3,-6,7,2215.254150390625
23,0.12195121951219523,5.995408969283744e-07,-3,-6,7,2215.254150390625
24,0.17073170731707332,0.0,-3,-6,7,2215.254150390625
25,0.2195121951219512,0.0,-3,-6,7,2215.254150390625
26,0.2682926829268293,0.0,-3,-6,7,2215.254150390625
27,0.3170731707317074,0.0,-3,-6,7,2215.254150390625
28,0.36585365853658547,0.0,-3,-6,7,2215.254150390625
29,0.41463414634146356,0.0,-3,-6,7,2215.254150390625
30,0.46341463414634143,0.0,-3,-6,7,2215.254150390625
31,0.5121951219512195,0.0,-3,-6,7,2215.254150390625
32,0.5609756097560976,0.0,-3,-6,7,2215.254150390625
33,0.6097560975609757,0.0,-3,-6,7,2215.254150390625
34,0.6585365853658538,0.0,-3,-6,7,2215.254150390625
35,0.7073170731707317,0.0,-3,-6,7,2215.254150390625
36,0.7560975609756098,0.0,-3,-6,7,2215.254150390625
37,0.8048780487804879,0.0,-3,-6,7,2215.254150390625
38,0.853658536585366,0.0,-3,-6,7,2215.254150390625
39,0.902439024390244,0.0,-3,-6,7,2215.254150390625
40,0.9512195121951219,0.0,-3,-6,7,2215.254150390625
41,1.0,0.0,-3,-6,7,2215.254150390625
0,-1.0,0.0,-3,-5,7,2215.254150390625
1,-0.9512195121951219,0.0,-3,-5,7,2215.254150390625
2,-0.9024390243902439,0.0,-3,-5,7,2215.254150390625
3,-0.8536585365853658,0.0,-3,-5,7,2215.254150390625
4,-0.8048780487804879,0.0,-3,-5,7,2215.254150390625
5,-0.7560975609756098,0.0,-3,-5,7,2215.254150390625
6,-0.7073170731707317,0.0,-3,-5,7,2215.254150390625
7,-0.6585365853658536,0.0,-3,-5,7,2215.254150390625
8,-0.6097560975609756,0.0,-3,-5,7,2215.254150390625
9,-0.5609756097560976,0.0,-3,-5,7,2215.254150390625
10,-0.5121951219512195,0.0,-3,-5,7,2215.254150390625
11,-0.46341463414634143,0.0,-3,-5,7,2215.254150390625
12,-0.41463414634146334,0.0,-3,-5,7,2215.254150390625
13,-0.36585365853658536,0.0,-3,-5,7,2215.254150390625
14,-0.31707317073170727,0.0,-3,-5,7,2215.254150390625
15,-0.2682926829268293,0.0,-3,-5,7,2215.254150390625
16,-0.2195121951219512,0.0,-3,-5,7,2215.254150390625
17,-0.1707317073170731,0.0,-3,-5,7,2215.254150390625
18,-0.12195121951219512,1.0926515869869036e-07,-3,-5,7,2215.254150390625
19,-0.07317073170731703,3.7684336007259844e-07,-3,-5,7,2215.254150390625
20,-0.024390243902439046,6.03486853378854e-07,-3,-5,7,2215.254150390625
21,0.024390243902439046,1.1090962743764976e-06,-3,-5,7,2215.254150390625
22,0.07317073170731714,7.361253437920823e-07,-3,-5,7,2215.254150390625
23,0.12195121951219523,1.6583950355197885e-06,-3,-5,7,2215.254150390625
24,0.17073170731707332,7.380981969618006e-06,-3,-5,7,2215.254150390625
25,0.2195121951219512,2.8579700028785737e-06,-3,-5,7,2215.254150390625
26,0.2682926829268293,3.442023808020167e-05,-3,-5,7,2215.254150390625
27,0.3170731707317074,9.68843960436061e-06,-3,-5,7,2215.254150390625
28,0.36585365853658547,1.1351428241823669e-07,-3,-5,7,2215.254150390625
29,0.41463414634146356,5.8958585213986225e-06,-3,-5,7,2215.254150390625
30,0.46341463414634143,6.395456875907257e-05,-3,-5,7,2215.254150390625
31,0.5121951219512195,2.200072049163282e-05,-3,-5,7,2215.254150390625
32,0.5609756097560976,5.8581044868333265e-05,-3,-5,7,2215.254150390625
33,0.6097560975609757,0.00015469036588910967,-3,-5,7,2215.254150390625
34,0.6585365853658538,0.0071202171966433525,-3,-5,7,2215.254150390625
35,0.7073170731707317,2.3139036784414202e-05,-3,-5,7,2215.254150390625
36,0.7560975609756098,1.4662903595308308e-05,-3,-5,7,2215.254150390625
37,0.8048780487804879,7.390127575490624e-05,-3,-5,7,2215.254150390625
