Intensity,HKL,G-vector Length
0.0033692897,-3 -5 8,2.2334038019645495
0.09403607,-3 -3 9,2.0849002327534283
0.13013844,-3 -2 9,1.9743014596710284
0.005587361,-3 5 11,2.3039168673111945
0.0060870145,-2 -8 4,2.2980466957820913
0.005345289,-2 -7 4,2.0796315062062294
0.002246774,-2 -6 5,1.9481991393528888
0.041672464,-2 -5 5,1.7505914794973125
0.08965495,-2 -3 6,1.5248002416855229
0.49230602,-2 -2 6,1.3899334885022854
0.0022347274,-2 6 8,1.9546650629914697
0.0006501143,-2 7 8,2.107351913112912
0.0006889567,-2 8 8,2.2745802449950747
0.0004020662,-1 -9 0,2.2628815655265737
0.008764675,-1 -8 0,2.0267333790116537
0.021798551,-1 -8 1,2.0351001343319077
0.0005875678,-1 -7 1,1.8003675165533288
0.0135632,-1 -6 1,1.5663909028601553
0.05004088,-1 -5 2,1.3721353184702465
0.08522363,-1 -4 2,1.1490233478910457
0.42511466,-1 -2 3,0.8412316981112167
0.9567878,-1 2 4,0.8541051220483692
0.15319014,-1 3 4,0.9773325314957348
0.034764145,-1 7 5,1.8164128486409499
0.0035539032,-1 8 5,2.0218755882153534
0.0009903166,-1 9 5,2.233645625369977
0.0022025309,0 -9 -4,2.263445806153025
0.00020327188,0 -9 -3,2.2084082458301797
0.0003176023,0 -8 -3,1.9798798555828532
0.008017864,0 -7 -3,1.753667053016287
0.014453236,0 -7 -2,1.7027877161763822
0.0028789828,0 -6 -2,1.4722721638867864
0.011170044,0 -5 -2,1.2442874550322285
0.26902616,0 -4 -1,0.9674648980927527
0.5008898,0 -3 -1,0.7361360819433932
0.17274034,0 4 1,0.9674648980927527
0.0095386505,0 5 1,1.2011023915321584
0.0044937283,0 6 1,1.4359220761750688
0.045541257,0 7 1,1.671425765850691
0.008563847,0 8 1,1.9073601129970763
0.036577925,0 9 1,2.143582920848846
0.018256973,1 -8 -7,2.2203318546793676
0.06760045,1 -7 -6,1.9196804569291293
0.04501168,1 -6 -6,1.7346485601699635
0.34465286,1 -5 -5,1.4352020783434736
0.02562343,1 -4 -5,1.2684161904391529
1.5092386,1 -1 -4,0.7850980001876564
0.7114739,1 2 -3,0.8412316981112167
0.049268745,1 3 -3,1.0222178790253718
0.01654986,1 4 -3,1.2226015878000394
0.46808892,1 5 -3,1.4342756083763069
0.015983006,1 6 -3,1.6529080516094274
0.005090435,1 7 -3,1.8760677390135252
0.010144411,1 7 -2,1.8290589308665923
0.0005948589,1 8 -3,2.102313469409205
0.003732638,1 8 -2,2.0604992440613854
0.00053158315,1 9 -3,2.3307467288299293
0.039098658,1 9 -2,2.293125449026337
0.0042774873,2 -6 -10,2.254347698696828
0.033401217,2 -5 -9,1.977023184738786
0.0073228595,2 -4 -9,1.8744141889856782
0.01430024,2 2 -7,1.5448715788550043
0.0043107457,2 3 -7,1.6672192626752487
0.03067177,2 4 -7,1.8125061579252209
0.0041981684,2 5 -7,1.975678036320263
0.0034569518,2 6 -7,2.1526717032282785
0.0014344025,2 6 -6,2.0444357580507435
0.0023530915,2 7 -7,2.3403533597645425
0.008766628,2 7 -6,2.2412239413723505
