tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,1727.11865234375
1,-0.9512195121951219,0.0,-3,-5,8,1727.11865234375
2,-0.9024390243902439,0.0,-3,-5,8,1727.11865234375
3,-0.8536585365853658,0.0,-3,-5,8,1727.11865234375
4,-0.8048780487804879,0.0,-3,-5,8,1727.11865234375
5,-0.7560975609756098,0.0,-3,-5,8,1727.11865234375
6,-0.7073170731707317,0.0,-3,-5,8,1727.11865234375
7,-0.6585365853658536,0.0,-3,-5,8,1727.11865234375
8,-0.6097560975609756,0.0,-3,-5,8,1727.11865234375
9,-0.5609756097560976,0.0,-3,-5,8,1727.11865234375
10,-0.5121951219512195,4.4260411868890515e-07,-3,-5,8,1727.11865234375
11,-0.46341463414634143,5.610419862023264e-07,-3,-5,8,1727.11865234375
12,-0.41463414634146334,3.010534612712945e-07,-3,-5,8,1727.11865234375
13,-0.36585365853658536,3.9890235825623677e-07,-3,-5,8,1727.11865234375
14,-0.31707317073170727,3.457465993506048e-07,-3,-5,8,1727.11865234375
15,-0.2682926829268293,2.9816226287948666e-06,-3,-5,8,1727.11865234375
16,-0.2195121951219512,2.928385129052913e-06,-3,-5,8,1727.11865234375
17,-0.1707317073170731,1.4599032738260576e-07,-3,-5,8,1727.11865234375
18,-0.12195121951219512,1.2578015073927418e-08,-3,-5,8,1727.11865234375
19,-0.07317073170731703,1.6575235122218146e-06,-3,-5,8,1727.11865234375
20,-0.024390243902439046,1.6405433598265518e-06,-3,-5,8,1727.11865234375
21,0.024390243902439046,1.7906685343405115e-06,-3,-5,8,1727.11865234375
22,0.07317073170731714,2.957142896775622e-06,-3,-5,8,1727.11865234375
23,0.12195121951219523,1.2238617273396812e-05,-3,-5,8,1727.11865234375
24,0.17073170731707332,0.0002068449539365247,-3,-5,8,1727.11865234375
25,0.2195121951219512,2.2245061700232327e-05,-3,-5,8,1727.11865234375
26,0.2682926829268293,0.0006948034279048443,-3,-5,8,1727.11865234375
27,0.3170731707317074,0.0003603063814807683,-3,-5,8,1727.11865234375
28,0.36585365853658547,0.00012312005856074393,-3,-5,8,1727.11865234375
29,0.41463414634146356,3.5313141779624857e-06,-3,-5,8,1727.11865234375
30,0.46341463414634143,1.8944544990517898e-06,-3,-5,8,1727.11865234375
31,0.5121951219512195,0.00010600909445201978,-3,-5,8,1727.11865234375
32,0.5609756097560976,2.4515497898391914e-06,-3,-5,8,1727.11865234375
33,0.6097560975609757,2.2577319214178715e-06,-3,-5,8,1727.11865234375
