tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,1.988376425288152e-06,-3,-6,7,832.2034301757812
1,-0.9512195121951219,2.948308292616275e-06,-3,-6,7,832.2034301757812
2,-0.9024390243902439,4.224217718729051e-06,-3,-6,7,832.2034301757812
3,-0.8536585365853658,1.7121629980465514e-06,-3,-6,7,832.2034301757812
4,-0.8048780487804879,2.0122888599871658e-06,-3,-6,7,832.2034301757812
5,-0.7560975609756098,6.826031949458411e-06,-3,-6,7,832.2034301757812
6,-0.7073170731707317,9.762688932823949e-06,-3,-6,7,832.2034301757812
7,-0.6585365853658536,4.860978515353054e-05,-3,-6,7,832.2034301757812
8,-0.6097560975609756,0.00010546237172093242,-3,-6,7,832.2034301757812
9,-0.5609756097560976,0.003946961369365454,-3,-6,7,832.2034301757812
10,-0.5121951219512195,1.9057211829931475e-05,-3,-6,7,832.2034301757812
11,-0.46341463414634143,1.9549514036043547e-05,-3,-6,7,832.2034301757812
12,-0.41463414634146334,9.234690878656693e-06,-3,-6,7,832.2034301757812
13,-0.36585365853658536,1.3013495845370926e-05,-3,-6,7,832.2034301757812
14,-0.31707317073170727,9.640687494538724e-06,-3,-6,7,832.2034301757812
15,-0.2682926829268293,2.7266032702755183e-06,-3,-6,7,832.2034301757812
16,-0.2195121951219512,3.6456153793551493e-06,-3,-6,7,832.2034301757812
17,-0.1707317073170731,7.27385668142233e-07,-3,-6,7,832.2034301757812
18,-0.12195121951219512,6.28638247235358e-07,-3,-6,7,832.2034301757812
19,-0.07317073170731703,1.6788354173513653e-07,-3,-6,7,832.2034301757812
20,-0.024390243902439046,4.5380275537354464e-07,-3,-6,7,832.2034301757812
21,0.024390243902439046,1.7393031725987385e-07,-3,-6,7,832.2034301757812
22,0.07317073170731714,1.305126943407231e-06,-3,-6,7,832.2034301757812
23,0.12195121951219523,3.9151564124040306e-07,-3,-6,7,832.2034301757812
24,0.17073170731707332,0.0,-3,-6,7,832.2034301757812
25,0.2195121951219512,0.0,-3,-6,7,832.2034301757812
26,0.2682926829268293,0.0,-3,-6,7,832.2034301757812
27,0.3170731707317074,0.0,-3,-6,7,832.2034301757812
28,0.36585365853658547,0.0,-3,-6,7,832.2034301757812
29,0.41463414634146356,0.0,-3,-6,7,832.2034301757812
30,0.46341463414634143,0.0,-3,-6,7,832.2034301757812
31,0.5121951219512195,0.0,-3,-6,7,832.2034301757812
32,0.5609756097560976,0.0,-3,-6,7,832.2034301757812
33,0.6097560975609757,0.0,-3,-6,7,832.2034301757812
34,0.6585365853658538,0.0,-3,-6,7,832.2034301757812
35,0.7073170731707317,0.0,-3,-6,7,832.2034301757812
36,0.7560975609756098,0.0,-3,-6,7,832.2034301757812
37,0.8048780487804879,0.0,-3,-6,7,832.2034301757812
38,0.853658536585366,0.0,-3,-6,7,832.2034301757812
39,0.902439024390244,0.0,-3,-6,7,832.2034301757812
40,0.9512195121951219,0.0,-3,-6,7,832.2034301757812
41,1.0,0.0,-3,-6,7,832.2034301757812
0,-1.0,0.0,-3,-5,7,832.2034301757812
1,-0.9512195121951219,0.0,-3,-5,7,832.2034301757812
2,-0.9024390243902439,0.0,-3,-5,7,832.2034301757812
3,-0.8536585365853658,0.0,-3,-5,7,832.2034301757812
