Intensity,HKL,G-vector Length
0.0014585409,-3 -5 8,2.2334038019645495
0.043946568,-3 -3 9,2.0849002327534283
0.059992746,-3 -2 9,1.9743014596710284
0.002250704,-3 5 11,2.3039168673111945
0.0025556174,-2 -8 4,2.2980466957820913
0.0024715872,-2 -7 4,2.0796315062062294
0.0032425497,-2 -6 5,1.9481991393528888
0.020670628,-2 -5 5,1.7505914794973125
0.11239585,-2 -3 6,1.5248002416855229
0.25309032,-2 -2 6,1.3899334885022854
0.001594062,-2 6 8,1.9546650629914697
0.00029811412,-2 7 8,2.107351913112912
0.00031784948,-2 8 8,2.2745802449950747
0.00017442896,-1 -9 0,2.2628815655265737
0.005121987,-1 -8 0,2.0267333790116537
0.011619123,-1 -8 1,2.0351001343319077
0.00069280586,-1 -7 1,1.8003675165533288
0.006602736,-1 -6 1,1.5663909028601553
0.019596053,-1 -5 2,1.3721353184702465
0.090798795,-1 -4 2,1.1490233478910457
0.42612094,-1 -2 3,0.8412316981112167
1.0800854,-1 2 4,0.8541051220483692
0.075663544,-1 3 4,0.9773325314957348
0.014331007,-1 7 5,1.8164128486409499
0.0004557331,-1 8 5,2.0218755882153534
0.0007038522,-1 9 5,2.233645625369977
0.002327457,0 -9 -4,2.263445806153025
9.654965e-05,0 -9 -3,2.2084082458301797
9.332187e-05,0 -8 -3,1.9798798555828532
0.011239521,0 -7 -3,1.753667053016287
0.009566954,0 -7 -2,1.7027877161763822
0.0025572653,0 -6 -2,1.4722721638867864
0.0053436514,0 -5 -2,1.2442874550322285
0.3182747,0 -4 -1,0.9674648980927527
0.8369076,0 -3 -1,0.7361360819433932
0.10807693,0 4 1,0.9674648980927527
0.0066557177,0 5 1,1.2011023915321584
0.0056236433,0 6 1,1.4359220761750688
0.044332907,0 7 1,1.671425765850691
0.004504533,0 8 1,1.9073601129970763
0.016687421,0 9 1,2.143582920848846
0.010276599,1 -8 -7,2.2203318546793676
0.028691141,1 -7 -6,1.9196804569291293
0.06795332,1 -6 -6,1.7346485601699635
0.18441343,1 -5 -5,1.4352020783434736
0.029412918,1 -4 -5,1.2684161904391529
0.9475232,1 -1 -4,0.7850980001876564
0.17563735,1 2 -3,0.8412316981112167
0.037418623,1 3 -3,1.0222178790253718
0.013253406,1 4 -3,1.2226015878000394
0.20777163,1 5 -3,1.4342756083763069
0.008071011,1 6 -3,1.6529080516094274
0.0015628189,1 7 -3,1.8760677390135252
0.0048180255,1 7 -2,1.8290589308665923
0.00092357653,1 8 -3,2.102313469409205
0.00039447163,1 8 -2,2.0604992440613854
0.0003210253,1 9 -3,2.3307467288299293
0.013482957,1 9 -2,2.293125449026337
0.002249641,2 -6 -10,2.254347698696828
0.019480102,2 -5 -9,1.977023184738786
0.011283889,2 -4 -9,1.8744141889856782
0.009516402,2 2 -7,1.5448715788550043
0.00479193,2 3 -7,1.6672192626752487
0.015738547,2 4 -7,1.8125061579252209
0.003950502,2 5 -7,1.975678036320263
0.0027610217,2 6 -7,2.1526717032282785
0.0011466737,2 6 -6,2.0444357580507435
0.0035785614,2 7 -7,2.3403533597645425
0.0038194426,2 7 -6,2.2412239413723505
