Intensity,HKL,G-vector Length
0.022786578,-3 -6 7,2.2914386722134426
0.002819943,-3 -5 8,2.2334038019645495
0.009147905,-3 -4 8,2.0769948868138575
0.052440383,-3 -2 9,1.9743014596710282
0.009723653,-3 4 11,2.229078657775869
0.0053573945,-3 5 11,2.303916867311194
0.0001388088,-2 -8 3,2.2443437694130517
0.0008805925,-2 -7 4,2.07963150620623
0.006098054,-2 -6 4,1.8658195023142496
0.0592534,-2 -4 5,1.5640421342156492
0.31548536,-2 -2 6,1.3899334885022852
1.3623201,-2 1 7,1.372243542200004
0.07318038,-2 4 8,1.7082102440967384
0.0067973644,-2 5 8,1.8201828367661974
0.0051899394,-2 6 8,1.9546650629914697
0.0033406438,-1 -9 -1,2.270858345033202
0.016152127,-1 -8 0,2.026733379011654
0.022934983,-1 -7 0,1.7908740959654306
0.021774232,-1 -6 1,1.5663909028601553
0.2407274,-1 -5 1,1.3335682788915248
0.084517375,-1 -4 2,1.1490233478910459
0.3344489,-1 -3 2,0.9329097511571248
0.5425434,-1 -1 3,0.6949667442511426
0.8508628,-1 2 4,0.8541051220483692
0.041447666,-1 5 5,1.4352020783434736
0.012854655,-1 6 5,1.619659534345005
0.002815215,-1 7 5,1.8164128486409503
0.027626632,-1 8 5,2.0218755882153543
0.001091834,-1 9 5,2.233645625369977
0.00014829583,-1 9 6,2.318449438643732
0.0006968225,0 -9 -5,2.3322407820366116
0.00057766825,0 -9 -4,2.263445806153025
0.000998371,0 -8 -4,2.041062316486471
0.0050566983,0 -7 -3,1.7536670530162874
0.17132801,0 -6 -3,1.5307967373648532
0.03425762,0 -5 -2,1.2442874550322287
1.1698948,0 -3 -1,0.7361360819433932
0.24509484,0 3 1,0.7361360819433932
0.20042059,0 4 1,0.9674648980927528
0.0025775936,0 6 2,1.4722721638867864
0.018075109,0 7 2,1.702787716176383
0.004403562,0 8 2,1.9349297961855056
0.0041554775,0 9 2,2.1681760200619746
0.0006991832,1 -8 -8,2.3357825640539294
0.0014991966,1 -8 -7,2.220331854679368
0.0015475196,1 -7 -7,2.034952256831931
0.03505256,1 -6 -6,1.7346485601699635
0.0022136783,1 -5 -6,1.5637790207966806
0.21761212,1 -3 -5,1.127173849348414
2.5317981,1 -1 -4,0.7850980001876564
1.0172894,1 2 -3,0.8412316981112168
0.0080699185,1 5 -2,1.372135318470247
0.028949514,1 6 -2,1.5993194297538391
0.0020153287,1 7 -2,1.8290589308665925
0.003070235,1 8 -2,2.060499244061386
0.002907307,1 8 -1,2.035100134331908
0.0058436054,1 9 -2,2.293125449026337
0.0013896837,1 9 -1,2.270354277828705
0.002135395,2 -6 -10,2.254347698696828
0.0073717674,2 -5 -10,2.1387416855696206
0.025397416,2 -3 -9,1.7974434785959148
0.41017413,2 -1 -8,1.551815724360797
0.029009633,2 2 -7,1.5448715788550043
0.05628133,2 4 -6,1.6824633962224336
0.0037467133,2 5 -6,1.8571260081675722
0.0029196383,2 6 -6,2.044435758050744
0.003415127,2 7 -6,2.241223941372351
0.0026556863,3 2 -11,2.301574078098929
