tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,1157.627197265625
1,-0.9512195121951219,0.0,-3,-5,8,1157.627197265625
2,-0.9024390243902439,0.0,-3,-5,8,1157.627197265625
3,-0.8536585365853658,0.0,-3,-5,8,1157.627197265625
4,-0.8048780487804879,0.0,-3,-5,8,1157.627197265625
5,-0.7560975609756098,0.0,-3,-5,8,1157.627197265625
6,-0.7073170731707317,0.0,-3,-5,8,1157.627197265625
7,-0.6585365853658536,0.0,-3,-5,8,1157.627197265625
8,-0.6097560975609756,0.0,-3,-5,8,1157.627197265625
9,-0.5609756097560976,0.0,-3,-5,8,1157.627197265625
10,-0.5121951219512195,6.76053787174169e-07,-3,-5,8,1157.627197265625
11,-0.46341463414634143,1.649067371545243e-06,-3,-5,8,1157.627197265625
12,-0.41463414634146334,6.555957270393264e-07,-3,-5,8,1157.627197265625
13,-0.36585365853658536,7.050824137877498e-07,-3,-5,8,1157.627197265625
14,-0.31707317073170727,2.50163998316566e-06,-3,-5,8,1157.627197265625
15,-0.2682926829268293,3.829724846582394e-06,-3,-5,8,1157.627197265625
16,-0.2195121951219512,2.959397534141317e-06,-3,-5,8,1157.627197265625
17,-0.1707317073170731,4.817718036065344e-06,-3,-5,8,1157.627197265625
18,-0.12195121951219512,1.6650054703859496e-06,-3,-5,8,1157.627197265625
19,-0.07317073170731703,1.5858518054301385e-06,-3,-5,8,1157.627197265625
20,-0.024390243902439046,2.7109540496894624e-06,-3,-5,8,1157.627197265625
21,0.024390243902439046,8.124159762701311e-07,-3,-5,8,1157.627197265625
22,0.07317073170731714,1.818435157474596e-05,-3,-5,8,1157.627197265625
23,0.12195121951219523,2.5548100893502124e-05,-3,-5,8,1157.627197265625
24,0.17073170731707332,0.00016134828911162913,-3,-5,8,1157.627197265625
25,0.2195121951219512,6.056984784663655e-05,-3,-5,8,1157.627197265625
26,0.2682926829268293,0.00022981782967690378,-3,-5,8,1157.627197265625
27,0.3170731707317074,0.00022548392007593066,-3,-5,8,1157.627197265625
28,0.36585365853658547,0.0001326001074630767,-3,-5,8,1157.627197265625
29,0.41463414634146356,6.9388638621603604e-06,-3,-5,8,1157.627197265625
30,0.46341463414634143,3.905268499693193e-07,-3,-5,8,1157.627197265625
31,0.5121951219512195,8.878467633621767e-05,-3,-5,8,1157.627197265625
32,0.5609756097560976,3.1290066544897854e-05,-3,-5,8,1157.627197265625
33,0.6097560975609757,9.336046787211671e-06,-3,-5,8,1157.627197265625
34,0.6585365853658538,1.88228136721591e-06,-3,-5,8,1157.627197265625
35,0.7073170731707317,2.3279139895748813e-06,-3,-5,8,1157.627197265625
36,0.7560975609756098,2.996528792209574e-06,-3,-5,8,1157.627197265625
37,0.8048780487804879,2.593005490325595e-07,-3,-5,8,1157.627197265625
38,0.853658536585366,4.5949673221912235e-06,-3,-5,8,1157.627197265625
39,0.902439024390244,2.541964022384491e-06,-3,-5,8,1157.627197265625
40,0.9512195121951219,6.965333909647597e-07,-3,-5,8,1157.627197265625
41,1.0,2.1529860561031455e-08,-3,-5,8,1157.627197265625
0,-1.0,5.3176590881776065e-06,-3,-3,9,1157.627197265625
1,-0.9512195121951219,2.664448220457416e-05,-3,-3,9,1157.627197265625
2,-0.9024390243902439,0.00012471189256757498,-3,-3,9,1157.627197265625
3,-0.8536585365853658,0.00021200216724537313,-3,-3,9,1157.627197265625
4,-0.8048780487804879,0.0003119458560831845,-3,-3,9,1157.627197265625
5,-0.7560975609756098,0.0004163713310845196,-3,-3,9,1157.627197265625
6,-0.7073170731707317,0.0005701027112081647,-3,-3,9,1157.627197265625
7,-0.6585365853658536,0.0015656502218917012,-3,-3,9,1157.627197265625
8,-0.6097560975609756,0.02289409376680851,-3,-3,9,1157.627197265625
9,-0.5609756097560976,1.270305165235186e-05,-3,-3,9,1157.627197265625
10,-0.5121951219512195,0.00017163965094368905,-3,-3,9,1157.627197265625
11,-0.46341463414634143,0.00019000684551429003,-3,-3,9,1157.627197265625
12,-0.41463414634146334,0.0002192039682995528,-3,-3,9,1157.627197265625
13,-0.36585365853658536,8.07409014669247e-05,-3,-3,9,1157.627197265625
14,-0.31707317073170727,9.822348511079326e-05,-3,-3,9,1157.627197265625
15,-0.2682926829268293,4.7247533075278625e-05,-3,-3,9,1157.627197265625
16,-0.2195121951219512,5.5973505368456244e-05,-3,-3,9,1157.627197265625
17,-0.1707317073170731,4.97495784657076e-05,-3,-3,9,1157.627197265625
18,-0.12195121951219512,2.332598825205423e-07,-3,-3,9,1157.627197265625
19,-0.07317073170731703,1.0895689229073469e-05,-3,-3,9,1157.627197265625
20,-0.024390243902439046,3.6885096506011905e-06,-3,-3,9,1157.627197265625
21,0.024390243902439046,1.152224103861954e-05,-3,-3,9,1157.627197265625
22,0.07317073170731714,5.748150215367787e-06,-3,-3,9,1157.627197265625
23,0.12195121951219523,5.756486189056886e-06,-3,-3,9,1157.627197265625
24,0.17073170731707332,2.8074578040104825e-06,-3,-3,9,1157.627197265625
25,0.2195121951219512,1.4264759329307708e-07,-3,-3,9,1157.627197265625
26,0.2682926829268293,2.4316142344105174e-07,-3,-3,9,1157.627197265625
27,0.3170731707317074,4.636192443285836e-06,-3,-3,9,1157.627197265625
28,0.36585365853658547,6.37691243809968e-07,-3,-3,9,1157.627197265625
29,0.41463414634146356,1.280052492802497e-05,-3,-3,9,1157.627197265625
30,0.46341463414634143,3.9711630961392075e-06,-3,-3,9,1157.627197265625
31,0.5121951219512195,1.1751717465813272e-05,-3,-3,9,1157.627197265625
