Intensity,HKL,G-vector Length
0.00021755553,-3 -5 8,2.2334038019645495
0.004078617,-3 -3 9,2.0849002327534283
0.0055504814,-3 -2 9,1.9743014596710284
0.0014119595,-3 5 11,2.3039168673111945
9.7024975e-05,-2 -8 4,2.2980466957820913
7.615027e-05,-2 -7 4,2.0796315062062294
0.00068253727,-2 -6 5,1.9481991393528888
0.0014844951,-2 -5 5,1.7505914794973125
0.0010050684,-2 -3 6,1.5248002416855229
0.055343073,-2 -2 6,1.3899334885022854
0.0007705168,-2 6 8,1.9546650629914697
0.00021812133,-2 7 8,2.107351913112912
0.000324269,-2 8 8,2.2745802449950747
0.00015545108,-1 -9 0,2.2628815655265737
0.0014213937,-1 -8 0,2.0267333790116537
0.00090501097,-1 -8 1,2.0351001343319077
0.00033277494,-1 -7 1,1.8003675165533288
0.001414753,-1 -6 1,1.5663909028601553
0.0014807928,-1 -5 2,1.3721353184702465
0.012178335,-1 -4 2,1.1490233478910457
0.25510934,-1 -2 3,0.8412316981112167
0.29094407,-1 2 4,0.8541051220483692
0.011304208,-1 3 4,0.9773325314957348
0.0011585432,-1 7 5,1.8164128486409499
0.0014140357,-1 8 5,2.0218755882153534
0.0005958257,-1 9 5,2.233645625369977
0.00082646025,0 -9 -4,2.263445806153025
3.3617405e-05,0 -9 -3,2.2084082458301797
2.428598e-05,0 -8 -3,1.9798798555828532
0.00018959977,0 -7 -3,1.753667053016287
0.00057933625,0 -7 -2,1.7027877161763822
0.0007425742,0 -6 -2,1.4722721638867864
0.0014527369,0 -5 -2,1.2442874550322285
0.018980123,0 -4 -1,0.9674648980927527
0.5370931,0 -3 -1,0.7361360819433932
0.009386282,0 4 1,0.9674648980927527
0.0004094825,0 5 1,1.2011023915321584
0.0008098603,0 6 1,1.4359220761750688
0.0059907506,0 7 1,1.671425765850691
0.000114198716,0 8 1,1.9073601129970763
0.0005982071,0 9 1,2.143582920848846
0.00012654047,1 -8 -7,2.2203318546793676
0.0013548679,1 -7 -6,1.9196804569291293
0.0057993266,1 -6 -6,1.7346485601699635
0.016377425,1 -5 -5,1.4352020783434736
0.002533859,1 -4 -5,1.2684161904391529
0.6749927,1 -1 -4,0.7850980001876564
0.19429877,1 2 -3,0.8412316981112167
0.0059405435,1 3 -3,1.0222178790253718
0.0019035871,1 4 -3,1.2226015878000394
0.015247276,1 5 -3,1.4342756083763069
0.001335281,1 6 -3,1.6529080516094274
0.0012150884,1 7 -3,1.8760677390135252
0.0003757634,1 7 -2,1.8290589308665923
0.0009533111,1 8 -3,2.102313469409205
0.0008164926,1 8 -2,2.0604992440613854
6.733602e-05,1 9 -3,2.3307467288299293
0.0002408188,1 9 -2,2.293125449026337
0.0002025271,2 -6 -10,2.254347698696828
0.0020634606,2 -5 -9,1.977023184738786
0.0029699602,2 -4 -9,1.8744141889856782
0.0009668067,2 2 -7,1.5448715788550043
0.00096489995,2 3 -7,1.6672192626752487
0.0014039561,2 4 -7,1.8125061579252209
0.00029813216,2 5 -7,1.975678036320263
0.0020078556,2 6 -7,2.1526717032282785
0.0004830609,2 6 -6,2.0444357580507435
4.0766958e-05,2 7 -7,2.3403533597645425
0.00061521836,2 7 -6,2.2412239413723505
