Intensity,HKL,G-vector Length
0.0040994124,-3 -6 7,2.291438672213443
0.0007579643,-3 -5 7,2.112778023795652
0.0021770834,-3 -4 8,2.0769948868138584
0.0045026527,-3 4 11,2.2290786577758697
0.00039642377,-2 -8 2,2.2052617770853007
0.0005444703,-2 -8 3,2.2443437694130517
0.0050224857,-2 -7 3,2.020103646106095
0.0057700416,-2 -6 4,1.8658195023142496
0.020435559,-2 -5 4,1.6583920696948586
0.013113121,-2 -4 5,1.5640421342156496
0.22821714,-2 -3 5,1.3930009673776602
0.700505,-2 1 7,1.3722435422000046
0.012025042,-2 4 8,1.7082102440967386
0.011139782,-2 6 9,2.101518361118586
0.00012504114,-2 7 9,2.2442604125284573
0.00020693963,-1 -9 -2,2.294123466092422
0.0012781589,-1 -9 -1,2.2708583450332025
0.0031712498,-1 -8 -1,2.0356090079640254
0.0068283635,-1 -7 0,1.7908740959654308
0.032982253,-1 -6 0,1.5554351460604194
0.11199745,-1 -5 1,1.3335682788915248
0.22036311,-1 -3 2,0.9329097511571248
0.7892611,-1 -1 3,0.6949667442511428
0.097509645,-1 4 5,1.2684161904391533
0.027646916,-1 5 5,1.4352020783434736
0.0033715647,-1 7 6,1.9196804569291297
0.0023756868,-1 8 6,2.115161250148918
0.00036812923,-1 9 6,2.318449438643732
0.000363621,0 -9 -5,2.3322407820366116
0.00599391,0 -8 -5,2.1170703171792598
0.0021106952,0 -8 -4,2.041062316486471
0.016422674,0 -7 -4,1.8224298258562706
0.054439045,0 -6 -3,1.5307967373648528
0.17430817,0 -4 -2,1.0205311582432355
0.60611063,0 -2 -1,0.5102655791216177
1.599611,0 3 1,0.7361360819433932
0.005751057,0 5 2,1.2442874550322287
0.0022816684,0 6 2,1.4722721638867864
0.0052446425,0 7 2,1.702787716176383
0.0014519922,0 8 2,1.9349297961855056
3.287616e-05,0 8 3,1.9798798555828536
0.00012636659,0 9 3,2.20840824583018
0.0006577023,1 -8 -8,2.3357825640539294
0.0007165743,1 -7 -8,2.160307508045358
0.0011897638,1 -7 -7,2.034952256831931
0.0013470774,1 -6 -7,1.8613850913410734
0.001715455,1 -5 -6,1.5637790207966809
0.009513056,1 -4 -6,1.4122218849982189
0.15763707,1 -3 -5,1.1271738493484145
0.041834436,1 4 -2,1.1490233478910459
0.016647901,1 5 -2,1.372135318470247
0.0033903602,1 6 -1,1.5663909028601555
0.0009896397,1 7 -1,1.8003675165533295
0.0023951107,1 8 -1,2.0351001343319086
0.0003522152,1 9 -1,2.2703542778287047
0.009450812,2 -5 -10,2.1387416855696206
0.010728935,2 -4 -10,2.044239486108875
0.0016400635,2 -3 -9,1.7974434785959155
0.16004275,2 -1 -8,1.5518157243607975
0.14162655,2 1 -7,1.4512763170645722
0.0050179465,2 3 -6,1.5248002416855233
0.024991758,2 4 -6,1.6824633962224338
0.0020237882,2 5 -6,1.8571260081675725
0.0018255264,2 6 -5,1.9481991393528895
0.0020973072,2 7 -5,2.1538235473367093
0.0012407335,3 2 -11,2.3015740780989296
