tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,506.7796630859375
1,-0.9512195121951219,0.0,-3,-5,8,506.7796630859375
2,-0.9024390243902439,0.0,-3,-5,8,506.7796630859375
3,-0.8536585365853658,0.0,-3,-5,8,506.7796630859375
4,-0.8048780487804879,0.0,-3,-5,8,506.7796630859375
5,-0.7560975609756098,0.0,-3,-5,8,506.7796630859375
6,-0.7073170731707317,0.0,-3,-5,8,506.7796630859375
7,-0.6585365853658536,0.0,-3,-5,8,506.7796630859375
8,-0.6097560975609756,0.0,-3,-5,8,506.7796630859375
9,-0.5609756097560976,0.0,-3,-5,8,506.7796630859375
10,-0.5121951219512195,2.506930059098522e-07,-3,-5,8,506.7796630859375
11,-0.46341463414634143,8.176260735126561e-07,-3,-5,8,506.7796630859375
12,-0.41463414634146334,7.488061442018079e-07,-3,-5,8,506.7796630859375
13,-0.36585365853658536,6.770208642592479e-07,-3,-5,8,506.7796630859375
14,-0.31707317073170727,2.4057972041191533e-06,-3,-5,8,506.7796630859375
15,-0.2682926829268293,1.2764453458657954e-06,-3,-5,8,506.7796630859375
16,-0.2195121951219512,3.757617378141731e-06,-3,-5,8,506.7796630859375
17,-0.1707317073170731,1.442997358935827e-06,-3,-5,8,506.7796630859375
18,-0.12195121951219512,1.2687223716056906e-06,-3,-5,8,506.7796630859375
19,-0.07317073170731703,2.6533180061960593e-06,-3,-5,8,506.7796630859375
20,-0.024390243902439046,2.3504655928263674e-06,-3,-5,8,506.7796630859375
21,0.024390243902439046,2.5324520720459986e-06,-3,-5,8,506.7796630859375
22,0.07317073170731714,7.870367880968843e-06,-3,-5,8,506.7796630859375
23,0.12195121951219523,4.387294393382035e-05,-3,-5,8,506.7796630859375
24,0.17073170731707332,2.2186051864991896e-05,-3,-5,8,506.7796630859375
25,0.2195121951219512,6.824151932960376e-05,-3,-5,8,506.7796630859375
26,0.2682926829268293,5.620382125925971e-06,-3,-5,8,506.7796630859375
27,0.3170731707317074,2.930193477368448e-05,-3,-5,8,506.7796630859375
28,0.36585365853658547,1.673010842750955e-06,-3,-5,8,506.7796630859375
29,0.41463414634146356,1.5359131793957204e-05,-3,-5,8,506.7796630859375
30,0.46341463414634143,3.5859945910488022e-06,-3,-5,8,506.7796630859375
31,0.5121951219512195,1.782322760846e-05,-3,-5,8,506.7796630859375
32,0.5609756097560976,8.813715794531163e-06,-3,-5,8,506.7796630859375
33,0.6097560975609757,1.2230830179760233e-05,-3,-5,8,506.7796630859375
34,0.6585365853658538,1.330737745774968e-06,-3,-5,8,506.7796630859375
35,0.7073170731707317,2.174364681195584e-06,-3,-5,8,506.7796630859375
36,0.7560975609756098,1.511082700744737e-06,-3,-5,8,506.7796630859375
37,0.8048780487804879,1.703662292129593e-06,-3,-5,8,506.7796630859375
38,0.853658536585366,2.9690004339499865e-06,-3,-5,8,506.7796630859375
39,0.902439024390244,8.115676450870524e-07,-3,-5,8,506.7796630859375
40,0.9512195121951219,5.908487992201117e-07,-3,-5,8,506.7796630859375
