tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,832.2034301757812
1,-0.9512195121951219,0.0,-3,-5,8,832.2034301757812
2,-0.9024390243902439,0.0,-3,-5,8,832.2034301757812
3,-0.8536585365853658,0.0,-3,-5,8,832.2034301757812
4,-0.8048780487804879,0.0,-3,-5,8,832.2034301757812
5,-0.7560975609756098,0.0,-3,-5,8,832.2034301757812
6,-0.7073170731707317,0.0,-3,-5,8,832.2034301757812
7,-0.6585365853658536,0.0,-3,-5,8,832.2034301757812
8,-0.6097560975609756,0.0,-3,-5,8,832.2034301757812
9,-0.5609756097560976,0.0,-3,-5,8,832.2034301757812
10,-0.5121951219512195,1.6292137843265664e-06,-3,-5,8,832.2034301757812
11,-0.46341463414634143,4.783769327332266e-07,-3,-5,8,832.2034301757812
12,-0.41463414634146334,1.3338275266505661e-06,-3,-5,8,832.2034301757812
13,-0.36585365853658536,1.4382304698301596e-06,-3,-5,8,832.2034301757812
14,-0.31707317073170727,3.7822339891135925e-06,-3,-5,8,832.2034301757812
15,-0.2682926829268293,3.10223344968108e-06,-3,-5,8,832.2034301757812
16,-0.2195121951219512,1.729346195133985e-06,-3,-5,8,832.2034301757812
17,-0.1707317073170731,1.3489946013578447e-06,-3,-5,8,832.2034301757812
18,-0.12195121951219512,2.2064575659896946e-06,-3,-5,8,832.2034301757812
19,-0.07317073170731703,2.7138253244629595e-06,-3,-5,8,832.2034301757812
20,-0.024390243902439046,1.0961689440591726e-06,-3,-5,8,832.2034301757812
21,0.024390243902439046,3.847864718409255e-06,-3,-5,8,832.2034301757812
22,0.07317073170731714,1.801880443963455e-06,-3,-5,8,832.2034301757812
23,0.12195121951219523,6.117196608101949e-05,-3,-5,8,832.2034301757812
24,0.17073170731707332,5.0417103921063244e-05,-3,-5,8,832.2034301757812
25,0.2195121951219512,2.932969209723524e-06,-3,-5,8,832.2034301757812
26,0.2682926829268293,0.0002513934741728008,-3,-5,8,832.2034301757812
27,0.3170731707317074,6.32853843853809e-05,-3,-5,8,832.2034301757812
28,0.36585365853658547,0.0001901118375826627,-3,-5,8,832.2034301757812
29,0.41463414634146356,1.922159754030872e-06,-3,-5,8,832.2034301757812
30,0.46341463414634143,2.2956566681386903e-05,-3,-5,8,832.2034301757812
31,0.5121951219512195,4.361941682873294e-05,-3,-5,8,832.2034301757812
32,0.5609756097560976,1.650611920922529e-05,-3,-5,8,832.2034301757812
33,0.6097560975609757,3.507321707729716e-06,-3,-5,8,832.2034301757812
34,0.6585365853658538,1.081787672774226e-06,-3,-5,8,832.2034301757812
