Intensity,HKL,G-vector Length
0.017587923,-3 -6 7,2.2914386722134426
0.000895977,-3 -5 8,2.2334038019645495
0.01151687,-3 -4 8,2.0769948868138575
0.050635096,-3 -2 9,1.9743014596710282
0.010237785,-3 4 11,2.229078657775869
0.0035275568,-3 5 11,2.303916867311194
0.00015134174,-2 -8 3,2.2443437694130517
0.0010322033,-2 -7 4,2.07963150620623
0.0038528352,-2 -6 4,1.8658195023142496
0.052018356,-2 -4 5,1.5640421342156492
0.28071833,-2 -2 6,1.3899334885022852
0.8007665,-2 1 7,1.372243542200004
0.058806315,-2 4 8,1.7082102440967384
0.0071691084,-2 5 8,1.8201828367661974
0.0068996707,-2 6 8,1.9546650629914697
0.0024665892,-1 -9 -1,2.270858345033202
0.016538547,-1 -8 0,2.026733379011654
0.021038996,-1 -7 0,1.7908740959654306
0.014835006,-1 -6 1,1.5663909028601553
0.124821514,-1 -5 1,1.3335682788915248
0.09506266,-1 -4 2,1.1490233478910459
0.1885484,-1 -3 2,0.9329097511571248
0.34721124,-1 -1 3,0.6949667442511426
0.6679732,-1 2 4,0.8541051220483692
0.021205693,-1 5 5,1.4352020783434736
0.0091151055,-1 6 5,1.619659534345005
0.0035586213,-1 7 5,1.8164128486409503
0.01706547,-1 8 5,2.0218755882153543
0.0006541567,-1 9 5,2.233645625369977
0.0001319849,-1 9 6,2.318449438643732
0.00046817586,0 -9 -5,2.3322407820366116
0.0011055582,0 -9 -4,2.263445806153025
0.0010138383,0 -8 -4,2.041062316486471
0.006437555,0 -7 -3,1.7536670530162874
0.12152481,0 -6 -3,1.5307967373648532
0.019938668,0 -5 -2,1.2442874550322287
0.5380687,0 -3 -1,0.7361360819433932
0.64050156,0 3 1,0.7361360819433932
0.1352171,0 4 1,0.9674648980927528
0.002252499,0 6 2,1.4722721638867864
0.015725335,0 7 2,1.702787716176383
0.0033298014,0 8 2,1.9349297961855056
0.0022760243,0 9 2,2.1681760200619746
0.0004591398,1 -8 -8,2.3357825640539294
0.0007826369,1 -8 -7,2.220331854679368
0.00044244732,1 -7 -7,2.034952256831931
0.01462729,1 -6 -6,1.7346485601699635
0.0018813354,1 -5 -6,1.5637790207966806
0.21122281,1 -3 -5,1.127173849348414
1.6023806,1 -1 -4,0.7850980001876564
0.49202353,1 2 -3,0.8412316981112168
0.008201267,1 5 -2,1.372135318470247
0.029282501,1 6 -2,1.5993194297538391
0.0013257075,1 7 -2,1.8290589308665925
0.0019221375,1 8 -2,2.060499244061386
0.000877548,1 8 -1,2.035100134331908
0.005297341,1 9 -2,2.293125449026337
0.0014832539,1 9 -1,2.270354277828705
0.0014368925,2 -6 -10,2.254347698696828
0.006953145,2 -5 -10,2.1387416855696206
0.026815066,2 -3 -9,1.7974434785959148
0.27859065,2 -1 -8,1.551815724360797
0.016550146,2 2 -7,1.5448715788550043
0.039832886,2 4 -6,1.6824633962224336
0.0022952391,2 5 -6,1.8571260081675722
0.0024330132,2 6 -6,2.044435758050744
0.0028384875,2 7 -6,2.241223941372351
0.0024753995,3 2 -11,2.301574078098929
