Intensity,HKL,G-vector Length
0.007991374,-3 -6 7,2.2914386722134426
0.0034677016,-3 -5 8,2.2334038019645495
0.0027601765,-3 -4 8,2.0769948868138575
0.024206351,-3 -2 9,1.9743014596710282
0.002912,-3 4 11,2.229078657775869
0.0033010915,-3 5 11,2.303916867311194
0.0004034575,-2 -8 3,2.2443437694130517
0.0018068358,-2 -7 4,2.07963150620623
0.0064195828,-2 -6 4,1.8658195023142496
0.015064369,-2 -4 5,1.5640421342156492
0.16155018,-2 -2 6,1.3899334885022852
0.74073464,-2 1 7,1.372243542200004
0.031010937,-2 4 8,1.7082102440967384
0.00415647,-2 5 8,1.8201828367661974
0.0005610996,-2 6 8,1.9546650629914697
0.0014083717,-1 -9 -1,2.270858345033202
0.006624048,-1 -8 0,2.026733379011654
0.008471587,-1 -7 0,1.7908740959654306
0.012012872,-1 -6 1,1.5663909028601553
0.124972925,-1 -5 1,1.3335682788915248
0.06827755,-1 -4 2,1.1490233478910459
0.29040334,-1 -3 2,0.9329097511571248
0.57021546,-1 -1 3,0.6949667442511426
0.8801712,-1 2 4,0.8541051220483692
0.036332384,-1 5 5,1.4352020783434736
0.0027821378,-1 6 5,1.619659534345005
0.0022949567,-1 7 5,1.8164128486409503
0.011503576,-1 8 5,2.0218755882153543
0.0019347357,-1 9 5,2.233645625369977
0.00015474118,-1 9 6,2.318449438643732
0.00042669487,0 -9 -5,2.3322407820366116
0.0014038407,0 -9 -4,2.263445806153025
0.0016037149,0 -8 -4,2.041062316486471
0.0015246078,0 -7 -3,1.7536670530162874
0.07171838,0 -6 -3,1.5307967373648532
0.0058617936,0 -5 -2,1.2442874550322287
1.2456678,0 -3 -1,0.7361360819433932
1.3177583,0 3 1,0.7361360819433932
0.050070554,0 4 1,0.9674648980927528
0.0015343511,0 6 2,1.4722721638867864
0.0060458076,0 7 2,1.702787716176383
0.0016850939,0 8 2,1.9349297961855056
0.0008591552,0 9 2,2.1681760200619746
0.0005011638,1 -8 -8,2.3357825640539294
0.0008290325,1 -8 -7,2.220331854679368
0.0009116897,1 -7 -7,2.034952256831931
0.06779272,1 -6 -6,1.7346485601699635
0.0025938991,1 -5 -6,1.5637790207966806
0.1310152,1 -3 -5,1.127173849348414
3.9257367,1 -1 -4,0.7850980001876564
1.5621605,1 2 -3,0.8412316981112168
0.017615013,1 5 -2,1.372135318470247
0.010057045,1 6 -2,1.5993194297538391
0.0008435912,1 7 -2,1.8290589308665925
0.004360027,1 8 -2,2.060499244061386
0.00079547765,1 8 -1,2.035100134331908
0.0013037546,1 9 -2,2.293125449026337
0.0004613398,1 9 -1,2.270354277828705
0.0010378707,2 -6 -10,2.254347698696828
0.010567229,2 -5 -10,2.1387416855696206
0.0042413278,2 -3 -9,1.7974434785959148
0.21358597,2 -1 -8,1.551815724360797
0.010791855,2 2 -7,1.5448715788550043
0.026497744,2 4 -6,1.6824633962224336
0.0018578814,2 5 -6,1.8571260081675722
0.0026472772,2 6 -6,2.044435758050744
0.002558254,2 7 -6,2.241223941372351
0.001189141,3 2 -11,2.301574078098929
