Intensity,HKL,G-vector Length
0.0019296114,-3 -5 8,2.2334038019645495
0.07982665,-3 -3 9,2.0849002327534283
0.11426547,-3 -2 9,1.9743014596710284
0.0066261664,-3 5 11,2.3039168673111945
0.004983891,-2 -8 4,2.2980466957820913
0.004414489,-2 -7 4,2.0796315062062294
0.0031571912,-2 -6 5,1.9481991393528888
0.036164306,-2 -5 5,1.7505914794973125
0.11401596,-2 -3 6,1.5248002416855229
0.40774176,-2 -2 6,1.3899334885022854
0.0017501857,-2 6 8,1.9546650629914697
0.0007103542,-2 7 8,2.107351913112912
0.0005973526,-2 8 8,2.2745802449950747
0.00032739606,-1 -9 0,2.2628815655265737
0.0071279905,-1 -8 0,2.0267333790116537
0.022214329,-1 -8 1,2.0351001343319077
0.00057479704,-1 -7 1,1.8003675165533288
0.008095029,-1 -6 1,1.5663909028601553
0.039822407,-1 -5 2,1.3721353184702465
0.10603769,-1 -4 2,1.1490233478910457
0.54694927,-1 -2 3,0.8412316981112167
1.244775,-1 2 4,0.8541051220483692
0.1346561,-1 3 4,0.9773325314957348
0.026763551,-1 7 5,1.8164128486409499
0.0022683388,-1 8 5,2.0218755882153534
0.0011855355,-1 9 5,2.233645625369977
0.0033500732,0 -9 -4,2.263445806153025
0.00017145654,0 -9 -3,2.2084082458301797
0.00023895691,0 -8 -3,1.9798798555828532
0.01430274,0 -7 -3,1.753667053016287
0.014169722,0 -7 -2,1.7027877161763822
0.003405011,0 -6 -2,1.4722721638867864
0.007946762,0 -5 -2,1.2442874550322285
0.34789425,0 -4 -1,0.9674648980927527
0.6972653,0 -3 -1,0.7361360819433932
0.18760796,0 4 1,0.9674648980927527
0.008672913,0 5 1,1.2011023915321584
0.005780688,0 6 1,1.4359220761750688
0.058491077,0 7 1,1.671425765850691
0.00824681,0 8 1,1.9073601129970763
0.030975085,0 9 1,2.143582920848846
0.016601654,1 -8 -7,2.2203318546793676
0.054138742,1 -7 -6,1.9196804569291293
0.06364504,1 -6 -6,1.7346485601699635
0.36871123,1 -5 -5,1.4352020783434736
0.03229255,1 -4 -5,1.2684161904391529
1.2562151,1 -1 -4,0.7850980001876564
0.51959836,1 2 -3,0.8412316981112167
0.05255934,1 3 -3,1.0222178790253718
0.018412787,1 4 -3,1.2226015878000394
0.39758423,1 5 -3,1.4342756083763069
0.015577241,1 6 -3,1.6529080516094274
0.0041802954,1 7 -3,1.8760677390135252
0.00830475,1 7 -2,1.8290589308665923
0.0009405493,1 8 -3,2.102313469409205
0.0023034175,1 8 -2,2.0604992440613854
0.0004801498,1 9 -3,2.3307467288299293
0.031306285,1 9 -2,2.293125449026337
0.0031694362,2 -6 -10,2.254347698696828
0.03206093,2 -5 -9,1.977023184738786
0.011022664,2 -4 -9,1.8744141889856782
0.012990203,2 2 -7,1.5448715788550043
0.0052865506,2 3 -7,1.6672192626752487
0.028895173,2 4 -7,1.8125061579252209
0.0053831656,2 5 -7,1.975678036320263
0.0038222522,2 6 -7,2.1526717032282785
0.0017393668,2 6 -6,2.0444357580507435
0.002358416,2 7 -7,2.3403533597645425
0.008101034,2 7 -6,2.2412239413723505
