tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,5.0914927385292685e-08,-3,-6,7,1808.474609375
1,-0.9512195121951219,4.036504378746031e-06,-3,-6,7,1808.474609375
2,-0.9024390243902439,4.946949161421799e-07,-3,-6,7,1808.474609375
3,-0.8536585365853658,8.714265277376398e-06,-3,-6,7,1808.474609375
4,-0.8048780487804879,6.494366516562877e-06,-3,-6,7,1808.474609375
5,-0.7560975609756098,1.7875272533274256e-05,-3,-6,7,1808.474609375
6,-0.7073170731707317,8.777554285188671e-06,-3,-6,7,1808.474609375
7,-0.6585365853658536,2.2938274923944846e-05,-3,-6,7,1808.474609375
8,-0.6097560975609756,0.00047597396769560874,-3,-6,7,1808.474609375
9,-0.5609756097560976,0.009342430159449577,-3,-6,7,1808.474609375
10,-0.5121951219512195,1.5215129678836092e-05,-3,-6,7,1808.474609375
11,-0.46341463414634143,8.640166197437793e-05,-3,-6,7,1808.474609375
12,-0.41463414634146334,3.0688063361594686e-06,-3,-6,7,1808.474609375
13,-0.36585365853658536,8.0164973041974e-06,-3,-6,7,1808.474609375
14,-0.31707317073170727,1.679565144740991e-07,-3,-6,7,1808.474609375
15,-0.2682926829268293,6.245119493542006e-06,-3,-6,7,1808.474609375
16,-0.2195121951219512,1.9347319266671548e-06,-3,-6,7,1808.474609375
17,-0.1707317073170731,2.2304049707599916e-05,-3,-6,7,1808.474609375
18,-0.12195121951219512,6.655267839050794e-07,-3,-6,7,1808.474609375
19,-0.07317073170731703,1.2494753036662587e-06,-3,-6,7,1808.474609375
20,-0.024390243902439046,2.521127953514224e-06,-3,-6,7,1808.474609375
21,0.024390243902439046,5.066574885859154e-06,-3,-6,7,1808.474609375
22,0.07317073170731714,4.079185600858182e-06,-3,-6,7,1808.474609375
23,0.12195121951219523,4.62918904986509e-07,-3,-6,7,1808.474609375
24,0.17073170731707332,0.0,-3,-6,7,1808.474609375
25,0.2195121951219512,0.0,-3,-6,7,1808.474609375
26,0.2682926829268293,0.0,-3,-6,7,1808.474609375
27,0.3170731707317074,0.0,-3,-6,7,1808.474609375
28,0.36585365853658547,0.0,-3,-6,7,1808.474609375
29,0.41463414634146356,0.0,-3,-6,7,1808.474609375
30,0.46341463414634143,0.0,-3,-6,7,1808.474609375
31,0.5121951219512195,0.0,-3,-6,7,1808.474609375
32,0.5609756097560976,0.0,-3,-6,7,1808.474609375
33,0.6097560975609757,0.0,-3,-6,7,1808.474609375
34,0.6585365853658538,0.0,-3,-6,7,1808.474609375
35,0.7073170731707317,0.0,-3,-6,7,1808.474609375
36,0.7560975609756098,0.0,-3,-6,7,1808.474609375
37,0.8048780487804879,0.0,-3,-6,7,1808.474609375
38,0.853658536585366,0.0,-3,-6,7,1808.474609375
39,0.902439024390244,0.0,-3,-6,7,1808.474609375
40,0.9512195121951219,0.0,-3,-6,7,1808.474609375
41,1.0,0.0,-3,-6,7,1808.474609375
0,-1.0,0.0,-3,-5,7,1808.474609375
1,-0.9512195121951219,0.0,-3,-5,7,1808.474609375
2,-0.9024390243902439,0.0,-3,-5,7,1808.474609375
3,-0.8536585365853658,0.0,-3,-5,7,1808.474609375
4,-0.8048780487804879,0.0,-3,-5,7,1808.474609375
5,-0.7560975609756098,0.0,-3,-5,7,1808.474609375
6,-0.7073170731707317,0.0,-3,-5,7,1808.474609375
7,-0.6585365853658536,0.0,-3,-5,7,1808.474609375
8,-0.6097560975609756,0.0,-3,-5,7,1808.474609375
9,-0.5609756097560976,0.0,-3,-5,7,1808.474609375
10,-0.5121951219512195,0.0,-3,-5,7,1808.474609375
11,-0.46341463414634143,0.0,-3,-5,7,1808.474609375
12,-0.41463414634146334,0.0,-3,-5,7,1808.474609375
13,-0.36585365853658536,0.0,-3,-5,7,1808.474609375
14,-0.31707317073170727,0.0,-3,-5,7,1808.474609375
15,-0.2682926829268293,0.0,-3,-5,7,1808.474609375
16,-0.2195121951219512,0.0,-3,-5,7,1808.474609375
17,-0.1707317073170731,0.0,-3,-5,7,1808.474609375
18,-0.12195121951219512,4.5603019316331483e-07,-3,-5,7,1808.474609375
19,-0.07317073170731703,1.7176820676922944e-07,-3,-5,7,1808.474609375
20,-0.024390243902439046,4.452916471109347e-07,-3,-5,7,1808.474609375
21,0.024390243902439046,3.0558835533156525e-06,-3,-5,7,1808.474609375
22,0.07317073170731714,5.6019034673227e-06,-3,-5,7,1808.474609375
23,0.12195121951219523,1.1148291605422855e-06,-3,-5,7,1808.474609375
24,0.17073170731707332,3.573944240997662e-06,-3,-5,7,1808.474609375
25,0.2195121951219512,1.5484807818211266e-06,-3,-5,7,1808.474609375
26,0.2682926829268293,3.145837035845034e-05,-3,-5,7,1808.474609375
27,0.3170731707317074,9.370238331030123e-06,-3,-5,7,1808.474609375
28,0.36585365853658547,6.607031536987051e-06,-3,-5,7,1808.474609375
29,0.41463414634146356,5.547248747461708e-06,-3,-5,7,1808.474609375
30,0.46341463414634143,5.006813444197178e-05,-3,-5,7,1808.474609375
31,0.5121951219512195,2.778062662400771e-05,-3,-5,7,1808.474609375
32,0.5609756097560976,2.2844884369987994e-05,-3,-5,7,1808.474609375
33,0.6097560975609757,8.047125447774306e-05,-3,-5,7,1808.474609375
34,0.6585365853658538,0.0042069340124726295,-3,-5,7,1808.474609375
35,0.7073170731707317,0.0002921051054727286,-3,-5,7,1808.474609375
36,0.7560975609756098,2.2326750695356168e-05,-3,-5,7,1808.474609375
37,0.8048780487804879,4.627909220289439e-05,-3,-5,7,1808.474609375
38,0.853658536585366,8.670825764056644e-07,-3,-5,7,1808.474609375
39,0.902439024390244,2.9611284844577312e-05,-3,-5,7,1808.474609375
40,0.9512195121951219,0.00015763526607770473,-3,-5,7,1808.474609375
41,1.0,1.17783565656282e-06,-3,-5,7,1808.474609375
0,-1.0,1.5696157333877636e-06,-3,-4,8,1808.474609375
1,-0.9512195121951219,4.785490546055371e-06,-3,-4,8,1808.474609375
2,-0.9024390243902439,2.0058158042957075e-05,-3,-4,8,1808.474609375
3,-0.8536585365853658,8.23072696221061e-06,-3,-4,8,1808.474609375
4,-0.8048780487804879,4.730921136797406e-05,-3,-4,8,1808.474609375
5,-0.7560975609756098,5.518181751540396e-07,-3,-4,8,1808.474609375
6,-0.7073170731707317,8.7121115939226e-05,-3,-4,8,1808.474609375
7,-0.6585365853658536,2.497391869837884e-05,-3,-4,8,1808.474609375
8,-0.6097560975609756,0.0006553279235959053,-3,-4,8,1808.474609375
9,-0.5609756097560976,0.005036273505538702,-3,-4,8,1808.474609375
10,-0.5121951219512195,0.0007642345735803246,-3,-4,8,1808.474609375
11,-0.46341463414634143,6.437500269385055e-05,-3,-4,8,1808.474609375
12,-0.41463414634146334,6.76524723530747e-05,-3,-4,8,1808.474609375
13,-0.36585365853658536,5.8764238929143175e-05,-3,-4,8,1808.474609375
14,-0.31707317073170727,0.00011415458720875904,-3,-4,8,1808.474609375
15,-0.2682926829268293,5.435125558506115e-07,-3,-4,8,1808.474609375
16,-0.2195121951219512,5.625857738777995e-06,-3,-4,8,1808.474609375
17,-0.1707317073170731,7.581709837722883e-07,-3,-4,8,1808.474609375
