Intensity,HKL,G-vector Length
0.012081805,-3 -6 7,2.2914386722134426
0.005136063,-3 -5 8,2.2334038019645495
0.0040860344,-3 -4 8,2.0769948868138575
0.03280188,-3 -2 9,1.9743014596710282
0.0036913303,-3 4 11,2.229078657775869
0.0039993646,-3 5 11,2.303916867311194
0.00045430227,-2 -8 3,2.2443437694130517
0.0010831363,-2 -7 4,2.07963150620623
0.0084445095,-2 -6 4,1.8658195023142496
0.022863034,-2 -4 5,1.5640421342156492
0.19426504,-2 -2 6,1.3899334885022852
1.0679969,-2 1 7,1.372243542200004
0.047447067,-2 4 8,1.7082102440967384
0.0064213886,-2 5 8,1.8201828367661974
0.0010836723,-2 6 8,1.9546650629914697
0.0020772638,-1 -9 -1,2.270858345033202
0.009710903,-1 -8 0,2.026733379011654
0.011242893,-1 -7 0,1.7908740959654306
0.019264191,-1 -6 1,1.5663909028601553
0.17591684,-1 -5 1,1.3335682788915248
0.090259925,-1 -4 2,1.1490233478910459
0.38404122,-1 -3 2,0.9329097511571248
0.6612692,-1 -1 3,0.6949667442511426
1.0290868,-1 2 4,0.8541051220483692
0.047379572,-1 5 5,1.4352020783434736
0.0054147947,-1 6 5,1.619659534345005
0.0020661964,-1 7 5,1.8164128486409503
0.017981296,-1 8 5,2.0218755882153543
0.0028599573,-1 9 5,2.233645625369977
0.00017927567,-1 9 6,2.318449438643732
0.0005087619,0 -9 -5,2.3322407820366116
0.0023217753,0 -9 -4,2.263445806153025
0.0018233899,0 -8 -4,2.041062316486471
0.0023238542,0 -7 -3,1.7536670530162874
0.10893568,0 -6 -3,1.5307967373648532
0.011311635,0 -5 -2,1.2442874550322287
1.3341188,0 -3 -1,0.7361360819433932
1.4169862,0 3 1,0.7361360819433932
0.07474796,0 4 1,0.9674648980927528
0.0019787308,0 6 2,1.4722721638867864
0.0084059695,0 7 2,1.702787716176383
0.0026368934,0 8 2,1.9349297961855056
0.0019093294,0 9 2,2.1681760200619746
0.00066322595,1 -8 -8,2.3357825640539294
0.0011862887,1 -8 -7,2.220331854679368
0.0009176622,1 -7 -7,2.034952256831931
0.09494989,1 -6 -6,1.7346485601699635
0.0030564382,1 -5 -6,1.5637790207966806
0.15563412,1 -3 -5,1.127173849348414
4.4747267,1 -1 -4,0.7850980001876564
1.7810127,1 2 -3,0.8412316981112168
0.016722718,1 5 -2,1.372135318470247
0.017356118,1 6 -2,1.5993194297538391
0.0010470505,1 7 -2,1.8290589308665925
0.0053761574,1 8 -2,2.060499244061386
0.00024268094,1 8 -1,2.035100134331908
0.0025000852,1 9 -2,2.293125449026337
0.000690389,1 9 -1,2.270354277828705
0.0015557244,2 -6 -10,2.254347698696828
0.011970612,2 -5 -10,2.1387416855696206
0.007706796,2 -3 -9,1.7974434785959148
0.29366767,2 -1 -8,1.551815724360797
0.017434197,2 2 -7,1.5448715788550043
0.036608964,2 4 -6,1.6824633962224336
0.0023502763,2 5 -6,1.8571260081675722
0.0031711082,2 6 -6,2.044435758050744
0.0039866413,2 7 -6,2.241223941372351
0.001744055,3 2 -11,2.301574078098929
