Intensity,HKL,G-vector Length
0.01178895,-3 -6 7,2.291438672213443
0.014312263,-3 -5 7,2.112778023795652
0.031029554,-3 -4 8,2.0769948868138584
0.063931726,-3 4 11,2.2290786577758697
0.0007147314,-2 -8 2,2.2052617770853007
0.0002477077,-2 -8 3,2.2443437694130517
0.02547216,-2 -7 3,2.020103646106095
0.010629279,-2 -6 4,1.8658195023142496
0.19724387,-2 -5 4,1.6583920696948586
0.04371763,-2 -4 5,1.5640421342156496
0.06978985,-2 -3 5,1.3930009673776602
2.1291823,-2 1 7,1.3722435422000046
0.025538962,-2 4 8,1.7082102440967386
0.005969404,-2 6 9,2.101518361118586
0.0001544305,-2 7 9,2.2442604125284573
0.00092868955,-1 -9 -2,2.294123466092422
0.014596845,-1 -9 -1,2.2708583450332025
0.0011175239,-1 -8 -1,2.0356090079640254
0.005745024,-1 -7 0,1.7908740959654308
0.2675561,-1 -6 0,1.5554351460604194
0.14733905,-1 -5 1,1.3335682788915248
0.4597502,-1 -3 2,0.9329097511571248
1.571875,-1 -1 3,0.6949667442511428
0.13508947,-1 4 5,1.2684161904391533
0.016871128,-1 5 5,1.4352020783434736
0.0065837554,-1 7 6,1.9196804569291297
0.017216956,-1 8 6,2.115161250148918
0.00044842425,-1 9 6,2.318449438643732
0.00070375483,0 -9 -5,2.3322407820366116
0.00331431,0 -8 -5,2.1170703171792598
0.003839713,0 -8 -4,2.041062316486471
0.14777368,0 -7 -4,1.8224298258562706
0.31947085,0 -6 -3,1.5307967373648528
0.13262387,0 -4 -2,1.0205311582432355
0.77849114,0 -2 -1,0.5102655791216177
0.91236854,0 3 1,0.7361360819433932
0.02846719,0 5 2,1.2442874550322287
0.009316948,0 6 2,1.4722721638867864
0.024144985,0 7 2,1.702787716176383
0.011575833,0 8 2,1.9349297961855056
0.00030447647,0 8 3,1.9798798555828536
0.00026913374,0 9 3,2.20840824583018
0.01231686,1 -8 -8,2.3357825640539294
0.0003967352,1 -7 -8,2.160307508045358
0.0072368714,1 -7 -7,2.034952256831931
0.001409985,1 -6 -7,1.8613850913410734
0.010782732,1 -5 -6,1.5637790207966809
0.041438393,1 -4 -6,1.4122218849982189
0.21745804,1 -3 -5,1.1271738493484145
0.06241278,1 4 -2,1.1490233478910459
0.006935444,1 5 -2,1.372135318470247
0.00868491,1 6 -1,1.5663909028601555
0.0008658897,1 7 -1,1.8003675165533295
0.0015273413,1 8 -1,2.0351001343319086
0.0025870209,1 9 -1,2.2703542778287047
0.038979128,2 -5 -10,2.1387416855696206
0.00659735,2 -4 -10,2.044239486108875
0.02585457,2 -3 -9,1.7974434785959155
0.55553544,2 -1 -8,1.5518157243607975
0.41417745,2 1 -7,1.4512763170645722
0.014686273,2 3 -6,1.5248002416855233
0.008292405,2 4 -6,1.6824633962224338
0.0012708965,2 5 -6,1.8571260081675725
0.0012208768,2 6 -5,1.9481991393528895
0.00076810835,2 7 -5,2.1538235473367093
0.007484087,3 2 -11,2.3015740780989296
