tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,6.606495617234032e-07,-3,-6,7,425.4237365722656
1,-0.9512195121951219,2.190724899264751e-06,-3,-6,7,425.4237365722656
2,-0.9024390243902439,3.828456556220772e-06,-3,-6,7,425.4237365722656
3,-0.8536585365853658,4.604641617333982e-06,-3,-6,7,425.4237365722656
4,-0.8048780487804879,1.1152332746178217e-07,-3,-6,7,425.4237365722656
5,-0.7560975609756098,1.6439180399174802e-05,-3,-6,7,425.4237365722656
6,-0.7073170731707317,5.465073172672419e-06,-3,-6,7,425.4237365722656
7,-0.6585365853658536,1.5646814063075e-05,-3,-6,7,425.4237365722656
8,-0.6097560975609756,0.0001504951942479238,-3,-6,7,425.4237365722656
9,-0.5609756097560976,0.000987191335298121,-3,-6,7,425.4237365722656
10,-0.5121951219512195,0.0004223866853863001,-3,-6,7,425.4237365722656
11,-0.46341463414634143,9.531462637824006e-06,-3,-6,7,425.4237365722656
12,-0.41463414634146334,3.870223736157641e-05,-3,-6,7,425.4237365722656
13,-0.36585365853658536,5.391783361119451e-06,-3,-6,7,425.4237365722656
14,-0.31707317073170727,3.6748342608916573e-06,-3,-6,7,425.4237365722656
15,-0.2682926829268293,4.523261850408744e-06,-3,-6,7,425.4237365722656
16,-0.2195121951219512,1.6148281929417863e-06,-3,-6,7,425.4237365722656
17,-0.1707317073170731,7.3325145422131754e-06,-3,-6,7,425.4237365722656
18,-0.12195121951219512,1.8074032936965523e-07,-3,-6,7,425.4237365722656
19,-0.07317073170731703,2.7055061764258426e-06,-3,-6,7,425.4237365722656
20,-0.024390243902439046,9.835177934292005e-07,-3,-6,7,425.4237365722656
21,0.024390243902439046,2.717393865481199e-09,-3,-6,7,425.4237365722656
22,0.07317073170731714,7.662869165869779e-07,-3,-6,7,425.4237365722656
23,0.12195121951219523,6.309091418188473e-07,-3,-6,7,425.4237365722656
24,0.17073170731707332,0.0,-3,-6,7,425.4237365722656
25,0.2195121951219512,0.0,-3,-6,7,425.4237365722656
26,0.2682926829268293,0.0,-3,-6,7,425.4237365722656
27,0.3170731707317074,0.0,-3,-6,7,425.4237365722656
28,0.36585365853658547,0.0,-3,-6,7,425.4237365722656
29,0.41463414634146356,0.0,-3,-6,7,425.4237365722656
30,0.46341463414634143,0.0,-3,-6,7,425.4237365722656
31,0.5121951219512195,0.0,-3,-6,7,425.4237365722656
32,0.5609756097560976,0.0,-3,-6,7,425.4237365722656
33,0.6097560975609757,0.0,-3,-6,7,425.4237365722656
34,0.6585365853658538,0.0,-3,-6,7,425.4237365722656
35,0.7073170731707317,0.0,-3,-6,7,425.4237365722656
36,0.7560975609756098,0.0,-3,-6,7,425.4237365722656
