tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,1320.3389892578125
1,-0.9512195121951219,0.0,-3,-6,7,1320.3389892578125
2,-0.9024390243902439,0.0,-3,-6,7,1320.3389892578125
3,-0.8536585365853658,0.0,-3,-6,7,1320.3389892578125
4,-0.8048780487804879,0.0,-3,-6,7,1320.3389892578125
5,-0.7560975609756098,0.0,-3,-6,7,1320.3389892578125
6,-0.7073170731707317,0.0,-3,-6,7,1320.3389892578125
7,-0.6585365853658536,0.0,-3,-6,7,1320.3389892578125
8,-0.6097560975609756,0.0,-3,-6,7,1320.3389892578125
9,-0.5609756097560976,0.0,-3,-6,7,1320.3389892578125
10,-0.5121951219512195,0.0,-3,-6,7,1320.3389892578125
11,-0.46341463414634143,0.0,-3,-6,7,1320.3389892578125
12,-0.41463414634146334,0.0,-3,-6,7,1320.3389892578125
13,-0.36585365853658536,0.0,-3,-6,7,1320.3389892578125
14,-0.31707317073170727,0.0,-3,-6,7,1320.3389892578125
15,-0.2682926829268293,1.9957253698521527e-06,-3,-6,7,1320.3389892578125
16,-0.2195121951219512,5.294029961078195e-06,-3,-6,7,1320.3389892578125
17,-0.1707317073170731,1.8005455331149278e-06,-3,-6,7,1320.3389892578125
18,-0.12195121951219512,8.307360076287296e-06,-3,-6,7,1320.3389892578125
19,-0.07317073170731703,2.040516847046092e-06,-3,-6,7,1320.3389892578125
20,-0.024390243902439046,1.5386748373202863e-06,-3,-6,7,1320.3389892578125
21,0.024390243902439046,2.6296586383978138e-06,-3,-6,7,1320.3389892578125
22,0.07317073170731714,2.5743222522578435e-06,-3,-6,7,1320.3389892578125
23,0.12195121951219523,5.45852003597247e-07,-3,-6,7,1320.3389892578125
24,0.17073170731707332,2.2972474198468262e-06,-3,-6,7,1320.3389892578125
25,0.2195121951219512,7.895008820923977e-06,-3,-6,7,1320.3389892578125
26,0.2682926829268293,1.58799684868427e-05,-3,-6,7,1320.3389892578125
27,0.3170731707317074,2.0568568288581446e-05,-3,-6,7,1320.3389892578125
28,0.36585365853658547,0.0001923517556861043,-3,-6,7,1320.3389892578125
29,0.41463414634146356,0.011532356031239033,-3,-6,7,1320.3389892578125
30,0.46341463414634143,0.00012349239841569215,-3,-6,7,1320.3389892578125
31,0.5121951219512195,0.00016405413043685257,-3,-6,7,1320.3389892578125
32,0.5609756097560976,5.536233584280126e-05,-3,-6,7,1320.3389892578125
33,0.6097560975609757,1.2278312169655692e-05,-3,-6,7,1320.3389892578125
34,0.6585365853658538,2.9246796202642145e-06,-3,-6,7,1320.3389892578125
35,0.7073170731707317,7.17023729279731e-09,-3,-6,7,1320.3389892578125
36,0.7560975609756098,6.820462772338942e-07,-3,-6,7,1320.3389892578125
37,0.8048780487804879,9.460162800678518e-06,-3,-6,7,1320.3389892578125
38,0.853658536585366,2.520883299439447e-06,-3,-6,7,1320.3389892578125
39,0.902439024390244,7.194560680545692e-07,-3,-6,7,1320.3389892578125
40,0.9512195121951219,3.299058107586461e-06,-3,-6,7,1320.3389892578125
41,1.0,2.9074965368636185e-06,-3,-6,7,1320.3389892578125
0,-1.0,1.1994147826044355e-05,-3,-5,8,1320.3389892578125
1,-0.9512195121951219,5.924270590185188e-05,-3,-5,8,1320.3389892578125
2,-0.9024390243902439,8.149306268023793e-06,-3,-5,8,1320.3389892578125
3,-0.8536585365853658,7.654429646208882e-05,-3,-5,8,1320.3389892578125
4,-0.8048780487804879,0.00040077895391732454,-3,-5,8,1320.3389892578125
5,-0.7560975609756098,0.003333569737151265,-3,-5,8,1320.3389892578125
6,-0.7073170731707317,0.0002162181626772508,-3,-5,8,1320.3389892578125
7,-0.6585365853658536,1.382257596560521e-05,-3,-5,8,1320.3389892578125
