Intensity,HKL,G-vector Length
0.001242985,-3 -5 8,2.2334038019645495
0.04676202,-3 -3 9,2.0849002327534283
0.06406311,-3 -2 9,1.9743014596710284
0.0027383894,-3 5 11,2.3039168673111945
0.002707605,-2 -8 4,2.2980466957820913
0.0024094444,-2 -7 4,2.0796315062062294
0.002990744,-2 -6 5,1.9481991393528888
0.022351027,-2 -5 5,1.7505914794973125
0.10415642,-2 -3 6,1.5248002416855229
0.24935064,-2 -2 6,1.3899334885022854
0.0012901463,-2 6 8,1.9546650629914697
0.00036963006,-2 7 8,2.107351913112912
0.00031180683,-2 8 8,2.2745802449950747
0.00018193507,-1 -9 0,2.2628815655265737
0.004868061,-1 -8 0,2.0267333790116537
0.012833011,-1 -8 1,2.0351001343319077
0.0005581149,-1 -7 1,1.8003675165533288
0.005826319,-1 -6 1,1.5663909028601553
0.021157281,-1 -5 2,1.3721353184702465
0.089732416,-1 -4 2,1.1490233478910457
0.39667332,-1 -2 3,0.8412316981112167
1.0464873,-1 2 4,0.8541051220483692
0.078274615,-1 3 4,0.9773325314957348
0.015416984,-1 7 5,1.8164128486409499
0.0002796771,-1 8 5,2.0218755882153534
0.00073313474,-1 9 5,2.233645625369977
0.00257772,0 -9 -4,2.263445806153025
8.012253e-05,0 -9 -3,2.2084082458301797
0.00012151108,0 -8 -3,1.9798798555828532
0.011194256,0 -7 -3,1.753667053016287
0.008689131,0 -7 -2,1.7027877161763822
0.0024413303,0 -6 -2,1.4722721638867864
0.004503366,0 -5 -2,1.2442874550322285
0.2855535,0 -4 -1,0.9674648980927527
0.8203018,0 -3 -1,0.7361360819433932
0.111463696,0 4 1,0.9674648980927527
0.006815796,0 5 1,1.2011023915321584
0.005052023,0 6 1,1.4359220761750688
0.043807857,0 7 1,1.671425765850691
0.0047405916,0 8 1,1.9073601129970763
0.017495008,0 9 1,2.143582920848846
0.01071687,1 -8 -7,2.2203318546793676
0.03047337,1 -7 -6,1.9196804569291293
0.062473357,1 -6 -6,1.7346485601699635
0.20655628,1 -5 -5,1.4352020783434736
0.031176249,1 -4 -5,1.2684161904391529
0.92224133,1 -1 -4,0.7850980001876564
0.20834494,1 2 -3,0.8412316981112167
0.03636069,1 3 -3,1.0222178790253718
0.012958065,1 4 -3,1.2226015878000394
0.22215933,1 5 -3,1.4342756083763069
0.007846097,1 6 -3,1.6529080516094274
0.0013168824,1 7 -3,1.8760677390135252
0.0052076927,1 7 -2,1.8290589308665923
0.0008007366,1 8 -3,2.102313469409205
0.00060669583,1 8 -2,2.0604992440613854
0.00041822175,1 9 -3,2.3307467288299293
0.015236292,1 9 -2,2.293125449026337
0.00227062,2 -6 -10,2.254347698696828
0.019768361,2 -5 -9,1.977023184738786
0.010672421,2 -4 -9,1.8744141889856782
0.009586323,2 2 -7,1.5448715788550043
0.0039463774,2 3 -7,1.6672192626752487
0.016547062,2 4 -7,1.8125061579252209
0.004114293,2 5 -7,1.975678036320263
0.0024280779,2 6 -7,2.1526717032282785
0.0011742284,2 6 -6,2.0444357580507435
0.0027730803,2 7 -7,2.3403533597645425
0.0041239182,2 7 -6,2.2412239413723505
