Intensity,HKL,G-vector Length
0.00033639738,-3 -6 7,2.291438672213443
4.6325455e-05,-3 -5 7,2.112778023795652
0.0005969443,-3 -4 8,2.0769948868138584
0.00059111096,-3 4 11,2.2290786577758697
0.00010241824,-2 -8 2,2.2052617770853007
2.5669917e-05,-2 -8 3,2.2443437694130517
1.4702114e-05,-2 -7 3,2.020103646106095
0.00091491215,-2 -6 4,1.8658195023142496
0.000531995,-2 -5 4,1.6583920696948586
0.0010643677,-2 -4 5,1.5640421342156496
0.02047295,-2 -3 5,1.3930009673776602
0.03015,-2 1 7,1.3722435422000046
0.0005193992,-2 4 8,1.7082102440967386
0.0013032652,-2 6 9,2.101518361118586
4.9758814e-06,-2 7 9,2.2442604125284573
2.7098458e-05,-1 -9 -2,2.294123466092422
0.00011087188,-1 -9 -1,2.2708583450332025
0.00020182927,-1 -8 -1,2.0356090079640254
0.0012191031,-1 -7 0,1.7908740959654308
0.0036660458,-1 -6 0,1.5554351460604194
0.0147809135,-1 -5 1,1.3335682788915248
0.04040055,-1 -3 2,0.9329097511571248
0.10910982,-1 -1 3,0.6949667442511428
0.013196559,-1 4 5,1.2684161904391533
0.0074589765,-1 5 5,1.4352020783434736
0.00077423756,-1 7 6,1.9196804569291297
0.00026184996,-1 8 6,2.115161250148918
6.178635e-05,-1 9 6,2.318449438643732
3.042811e-06,0 -9 -5,2.3322407820366116
0.00073706673,0 -8 -5,2.1170703171792598
0.00036262666,0 -8 -4,2.041062316486471
0.0018548721,0 -7 -4,1.8224298258562706
0.0068593565,0 -6 -3,1.5307967373648528
0.010996338,0 -4 -2,1.0205311582432355
0.075632185,0 -2 -1,0.5102655791216177
0.25291854,0 3 1,0.7361360819433932
0.0016287615,0 5 2,1.2442874550322287
0.0002564201,0 6 2,1.4722721638867864
0.00023657022,0 7 2,1.702787716176383
9.4323375e-05,0 8 2,1.9349297961855056
9.572019e-06,0 8 3,1.9798798555828536
1.2621213e-05,0 9 3,2.20840824583018
9.392513e-05,1 -8 -8,2.3357825640539294
0.00015328448,1 -7 -8,2.160307508045358
7.370376e-05,1 -7 -7,2.034952256831931
9.231456e-05,1 -6 -7,1.8613850913410734
0.00055412203,1 -5 -6,1.5637790207966809
0.0013458916,1 -4 -6,1.4122218849982189
0.023712806,1 -3 -5,1.1271738493484145
0.0052911225,1 4 -2,1.1490233478910459
0.003242699,1 5 -2,1.372135318470247
0.00037460084,1 6 -1,1.5663909028601555
0.00021194754,1 7 -1,1.8003675165533295
0.0005155967,1 8 -1,2.0351001343319086
2.0441807e-05,1 9 -1,2.2703542778287047
0.001746825,2 -5 -10,2.1387416855696206
0.0010179332,2 -4 -10,2.044239486108875
0.00018792783,2 -3 -9,1.7974434785959155
0.008350639,2 -1 -8,1.5518157243607975
0.014381486,2 1 -7,1.4512763170645722
0.00042782834,2 3 -6,1.5248002416855233
0.002860058,2 4 -6,1.6824633962224338
5.075251e-05,2 5 -6,1.8571260081675725
0.00020447839,2 6 -5,1.9481991393528895
0.00029512477,2 7 -5,2.1538235473367093
0.00023739858,3 2 -11,2.3015740780989296
