tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,2.1076232314953813e-06,-3,-6,7,913.559326171875
1,-0.9512195121951219,2.8814770303142723e-06,-3,-6,7,913.559326171875
2,-0.9024390243902439,1.958434268090059e-06,-3,-6,7,913.559326171875
3,-0.8536585365853658,5.633488058265357e-07,-3,-6,7,913.559326171875
4,-0.8048780487804879,1.290115324081853e-05,-3,-6,7,913.559326171875
5,-0.7560975609756098,1.7774447087504086e-06,-3,-6,7,913.559326171875
6,-0.7073170731707317,2.5315507627965417e-06,-3,-6,7,913.559326171875
7,-0.6585365853658536,1.3856637451681308e-05,-3,-6,7,913.559326171875
8,-0.6097560975609756,0.0001078966524801217,-3,-6,7,913.559326171875
9,-0.5609756097560976,0.004582258872687817,-3,-6,7,913.559326171875
10,-0.5121951219512195,4.8025380237959325e-05,-3,-6,7,913.559326171875
11,-0.46341463414634143,0.00010917273903032765,-3,-6,7,913.559326171875
12,-0.41463414634146334,3.057935100514442e-05,-3,-6,7,913.559326171875
13,-0.36585365853658536,7.285057563422015e-06,-3,-6,7,913.559326171875
14,-0.31707317073170727,2.5460619212935853e-07,-3,-6,7,913.559326171875
15,-0.2682926829268293,1.3011642749916064e-06,-3,-6,7,913.559326171875
16,-0.2195121951219512,4.612119028024608e-06,-3,-6,7,913.559326171875
17,-0.1707317073170731,1.7933773506229045e-06,-3,-6,7,913.559326171875
18,-0.12195121951219512,1.1604343796989269e-07,-3,-6,7,913.559326171875
19,-0.07317073170731703,1.0339166465200833e-06,-3,-6,7,913.559326171875
20,-0.024390243902439046,7.099517347342044e-07,-3,-6,7,913.559326171875
21,0.024390243902439046,9.032245884554868e-07,-3,-6,7,913.559326171875
22,0.07317073170731714,1.19021535738284e-06,-3,-6,7,913.559326171875
23,0.12195121951219523,9.957644806490862e-07,-3,-6,7,913.559326171875
24,0.17073170731707332,0.0,-3,-6,7,913.559326171875
25,0.2195121951219512,0.0,-3,-6,7,913.559326171875
26,0.2682926829268293,0.0,-3,-6,7,913.559326171875
27,0.3170731707317074,0.0,-3,-6,7,913.559326171875
28,0.36585365853658547,0.0,-3,-6,7,913.559326171875
29,0.41463414634146356,0.0,-3,-6,7,913.559326171875
