Intensity,HKL,G-vector Length
0.0073974924,-3 -6 7,2.291438672213443
0.009276208,-3 -5 7,2.112778023795652
0.023169719,-3 -4 8,2.0769948868138584
0.04485355,-3 4 11,2.2290786577758697
0.00057780865,-2 -8 2,2.2052617770853007
0.00023002303,-2 -8 3,2.2443437694130517
0.0144318575,-2 -7 3,2.020103646106095
0.006596969,-2 -6 4,1.8658195023142496
0.12384586,-2 -5 4,1.6583920696948586
0.024949273,-2 -4 5,1.5640421342156496
0.035666816,-2 -3 5,1.3930009673776602
1.3955574,-2 1 7,1.3722435422000046
0.017256266,-2 4 8,1.7082102440967386
0.004232589,-2 6 9,2.101518361118586
7.840087e-05,-2 7 9,2.2442604125284573
0.0006070258,-1 -9 -2,2.294123466092422
0.009822918,-1 -9 -1,2.2708583450332025
0.00078802084,-1 -8 -1,2.0356090079640254
0.0035527458,-1 -7 0,1.7908740959654308
0.17974915,-1 -6 0,1.5554351460604194
0.08869618,-1 -5 1,1.3335682788915248
0.3149401,-1 -3 2,0.9329097511571248
1.0654361,-1 -1 3,0.6949667442511428
0.084870316,-1 4 5,1.2684161904391533
0.008991871,-1 5 5,1.4352020783434736
0.0041257264,-1 7 6,1.9196804569291297
0.01156618,-1 8 6,2.115161250148918
0.00038418273,-1 9 6,2.318449438643732
0.000605138,0 -9 -5,2.3322407820366116
0.0021499048,0 -8 -5,2.1170703171792598
0.0021150298,0 -8 -4,2.041062316486471
0.09974425,0 -7 -4,1.8224298258562706
0.20822407,0 -6 -3,1.5307967373648528
0.07507735,0 -4 -2,1.0205311582432355
0.5119314,0 -2 -1,0.5102655791216177
0.64240956,0 3 1,0.7361360819433932
0.018181492,0 5 2,1.2442874550322287
0.0062445,0 6 2,1.4722721638867864
0.016251694,0 7 2,1.702787716176383
0.007820656,0 8 2,1.9349297961855056
0.00018272523,0 8 3,1.9798798555828536
0.00017719524,0 9 3,2.20840824583018
0.008681082,1 -8 -8,2.3357825640539294
0.00025124525,1 -7 -8,2.160307508045358
0.0050209146,1 -7 -7,2.034952256831931
0.000985143,1 -6 -7,1.8613850913410734
0.00873079,1 -5 -6,1.5637790207966809
0.02754112,1 -4 -6,1.4122218849982189
0.12970416,1 -3 -5,1.1271738493484145
0.035759505,1 4 -2,1.1490233478910459
0.004156548,1 5 -2,1.372135318470247
0.004902013,1 6 -1,1.5663909028601555
0.000748693,1 7 -1,1.8003675165533295
0.0009369914,1 8 -1,2.0351001343319086
0.0016716896,1 9 -1,2.2703542778287047
0.028603997,2 -5 -10,2.1387416855696206
0.003748654,2 -4 -10,2.044239486108875
0.017693123,2 -3 -9,1.7974434785959155
0.36466986,2 -1 -8,1.5518157243607975
0.26912203,2 1 -7,1.4512763170645722
0.009835425,2 3 -6,1.5248002416855233
0.006445953,2 4 -6,1.6824633962224338
0.00091266475,2 5 -6,1.8571260081675725
0.00075079815,2 6 -5,1.9481991393528895
0.00032454456,2 7 -5,2.1538235473367093
0.00461015,3 2 -11,2.3015740780989296
