tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,832.2034301757812
1,-0.9512195121951219,0.0,-3,-5,8,832.2034301757812
2,-0.9024390243902439,0.0,-3,-5,8,832.2034301757812
3,-0.8536585365853658,0.0,-3,-5,8,832.2034301757812
4,-0.8048780487804879,0.0,-3,-5,8,832.2034301757812
5,-0.7560975609756098,0.0,-3,-5,8,832.2034301757812
6,-0.7073170731707317,0.0,-3,-5,8,832.2034301757812
7,-0.6585365853658536,0.0,-3,-5,8,832.2034301757812
8,-0.6097560975609756,0.0,-3,-5,8,832.2034301757812
9,-0.5609756097560976,0.0,-3,-5,8,832.2034301757812
10,-0.5121951219512195,1.359859879812575e-06,-3,-5,8,832.2034301757812
11,-0.46341463414634143,4.1369389691681135e-07,-3,-5,8,832.2034301757812
12,-0.41463414634146334,1.1558536243683193e-06,-3,-5,8,832.2034301757812
13,-0.36585365853658536,1.2543544016807573e-06,-3,-5,8,832.2034301757812
14,-0.31707317073170727,3.224257397960173e-06,-3,-5,8,832.2034301757812
15,-0.2682926829268293,2.6211735075776232e-06,-3,-5,8,832.2034301757812
16,-0.2195121951219512,1.2904148434245144e-06,-3,-5,8,832.2034301757812
17,-0.1707317073170731,1.114808583224658e-06,-3,-5,8,832.2034301757812
18,-0.12195121951219512,1.9898811842722353e-06,-3,-5,8,832.2034301757812
19,-0.07317073170731703,2.350162731090677e-06,-3,-5,8,832.2034301757812
20,-0.024390243902439046,9.833280500970432e-07,-3,-5,8,832.2034301757812
21,0.024390243902439046,3.358592039148789e-06,-3,-5,8,832.2034301757812
22,0.07317073170731714,1.576659769852995e-06,-3,-5,8,832.2034301757812
23,0.12195121951219523,5.365626930142753e-05,-3,-5,8,832.2034301757812
24,0.17073170731707332,4.3937299778917804e-05,-3,-5,8,832.2034301757812
25,0.2195121951219512,2.224918716819957e-06,-3,-5,8,832.2034301757812
26,0.2682926829268293,0.0002192039246438071,-3,-5,8,832.2034301757812
27,0.3170731707317074,5.505747321876697e-05,-3,-5,8,832.2034301757812
28,0.36585365853658547,0.000169429462403059,-3,-5,8,832.2034301757812
29,0.41463414634146356,1.3697044778382406e-06,-3,-5,8,832.2034301757812
30,0.46341463414634143,2.048599526460748e-05,-3,-5,8,832.2034301757812
31,0.5121951219512195,3.663359166239388e-05,-3,-5,8,832.2034301757812
32,0.5609756097560976,1.3863878848496825e-05,-3,-5,8,832.2034301757812
33,0.6097560975609757,3.1496222163696075e-06,-3,-5,8,832.2034301757812
34,0.6585365853658538,9.097769293475721e-07,-3,-5,8,832.2034301757812
