tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,1889.8304443359375
1,-0.9512195121951219,0.0,-3,-6,7,1889.8304443359375
2,-0.9024390243902439,0.0,-3,-6,7,1889.8304443359375
3,-0.8536585365853658,0.0,-3,-6,7,1889.8304443359375
4,-0.8048780487804879,0.0,-3,-6,7,1889.8304443359375
5,-0.7560975609756098,0.0,-3,-6,7,1889.8304443359375
6,-0.7073170731707317,0.0,-3,-6,7,1889.8304443359375
7,-0.6585365853658536,0.0,-3,-6,7,1889.8304443359375
8,-0.6097560975609756,0.0,-3,-6,7,1889.8304443359375
9,-0.5609756097560976,0.0,-3,-6,7,1889.8304443359375
10,-0.5121951219512195,0.0,-3,-6,7,1889.8304443359375
11,-0.46341463414634143,0.0,-3,-6,7,1889.8304443359375
12,-0.41463414634146334,0.0,-3,-6,7,1889.8304443359375
13,-0.36585365853658536,0.0,-3,-6,7,1889.8304443359375
14,-0.31707317073170727,0.0,-3,-6,7,1889.8304443359375
15,-0.2682926829268293,4.357337274996098e-06,-3,-6,7,1889.8304443359375
16,-0.2195121951219512,4.1931575651688036e-06,-3,-6,7,1889.8304443359375
17,-0.1707317073170731,6.343566383293364e-07,-3,-6,7,1889.8304443359375
18,-0.12195121951219512,2.2379324946086854e-05,-3,-6,7,1889.8304443359375
19,-0.07317073170731703,1.5248004956447403e-06,-3,-6,7,1889.8304443359375
20,-0.024390243902439046,8.678936183059704e-07,-3,-6,7,1889.8304443359375
21,0.024390243902439046,2.055021752767061e-07,-3,-6,7,1889.8304443359375
22,0.07317073170731714,2.3799789232725743e-06,-3,-6,7,1889.8304443359375
23,0.12195121951219523,6.950879196665483e-06,-3,-6,7,1889.8304443359375
24,0.17073170731707332,7.513539912906708e-06,-3,-6,7,1889.8304443359375
25,0.2195121951219512,1.5735600754851475e-05,-3,-6,7,1889.8304443359375
26,0.2682926829268293,7.398659818136366e-06,-3,-6,7,1889.8304443359375
27,0.3170731707317074,9.26223729038611e-05,-3,-6,7,1889.8304443359375
28,0.36585365853658547,6.844416202511638e-05,-3,-6,7,1889.8304443359375
29,0.41463414634146356,0.023114943876862526,-3,-6,7,1889.8304443359375
30,0.46341463414634143,0.0002749322447925806,-3,-6,7,1889.8304443359375
31,0.5121951219512195,3.392878352315165e-05,-3,-6,7,1889.8304443359375
32,0.5609756097560976,4.377838195068762e-05,-3,-6,7,1889.8304443359375
33,0.6097560975609757,2.1392477719928138e-05,-3,-6,7,1889.8304443359375
34,0.6585365853658538,3.4297686397621874e-06,-3,-6,7,1889.8304443359375
35,0.7073170731707317,2.402030759185436e-06,-3,-6,7,1889.8304443359375
36,0.7560975609756098,4.08762343795388e-06,-3,-6,7,1889.8304443359375
37,0.8048780487804879,1.5155818573475699e-06,-3,-6,7,1889.8304443359375
38,0.853658536585366,2.392459236943978e-06,-3,-6,7,1889.8304443359375
39,0.902439024390244,1.525162815596559e-06,-3,-6,7,1889.8304443359375
40,0.9512195121951219,9.40608970267931e-06,-3,-6,7,1889.8304443359375
41,1.0,4.704078037320869e-06,-3,-6,7,1889.8304443359375
0,-1.0,1.0167965456275851e-06,-3,-5,8,1889.8304443359375
1,-0.9512195121951219,0.00017676620336715132,-3,-5,8,1889.8304443359375
2,-0.9024390243902439,1.0803766599565279e-05,-3,-5,8,1889.8304443359375
3,-0.8536585365853658,8.442387297691312e-06,-3,-5,8,1889.8304443359375
4,-0.8048780487804879,0.0003048194048460573,-3,-5,8,1889.8304443359375
5,-0.7560975609756098,0.0015329935122281313,-3,-5,8,1889.8304443359375
6,-0.7073170731707317,0.00030507895280607045,-3,-5,8,1889.8304443359375
7,-0.6585365853658536,5.7085631851805374e-05,-3,-5,8,1889.8304443359375
8,-0.6097560975609756,3.057476715184748e-05,-3,-5,8,1889.8304443359375
9,-0.5609756097560976,1.0422732884762809e-05,-3,-5,8,1889.8304443359375
10,-0.5121951219512195,6.19415586697869e-05,-3,-5,8,1889.8304443359375
11,-0.46341463414634143,3.1989338822313584e-06,-3,-5,8,1889.8304443359375
12,-0.41463414634146334,3.7854617858101847e-06,-3,-5,8,1889.8304443359375
13,-0.36585365853658536,3.079092039115494e-06,-3,-5,8,1889.8304443359375
14,-0.31707317073170727,1.7247920141016948e-06,-3,-5,8,1889.8304443359375
15,-0.2682926829268293,1.1464020417406573e-06,-3,-5,8,1889.8304443359375
16,-0.2195121951219512,2.614271465972706e-07,-3,-5,8,1889.8304443359375
17,-0.1707317073170731,1.2961718311998993e-05,-3,-5,8,1889.8304443359375
18,-0.12195121951219512,3.938576469408872e-07,-3,-5,8,1889.8304443359375
19,-0.07317073170731703,2.8844124244642444e-06,-3,-5,8,1889.8304443359375
20,-0.024390243902439046,3.563001155271195e-05,-3,-5,8,1889.8304443359375
21,0.024390243902439046,4.783418717124732e-06,-3,-5,8,1889.8304443359375
22,0.07317073170731714,0.0,-3,-5,8,1889.8304443359375
23,0.12195121951219523,0.0,-3,-5,8,1889.8304443359375
24,0.17073170731707332,0.0,-3,-5,8,1889.8304443359375
25,0.2195121951219512,0.0,-3,-5,8,1889.8304443359375
26,0.2682926829268293,0.0,-3,-5,8,1889.8304443359375
