Intensity,HKL,G-vector Length
0.0010638603,-3 -5 8,2.2334038019645495
0.025142092,-3 -3 9,2.0849002327534283
0.032097675,-3 -2 9,1.9743014596710284
0.0037908908,-3 5 11,2.3039168673111945
0.0012712178,-2 -8 4,2.2980466957820913
0.00309588,-2 -7 4,2.0796315062062294
0.0054934886,-2 -6 5,1.9481991393528888
0.011405414,-2 -5 5,1.7505914794973125
0.11295123,-2 -3 6,1.5248002416855229
0.31965807,-2 -2 6,1.3899334885022854
0.003067628,-2 6 8,1.9546650629914697
0.00045582847,-2 7 8,2.107351913112912
0.0005538188,-2 8 8,2.2745802449950747
0.00054216234,-1 -9 0,2.2628815655265737
0.007984136,-1 -8 0,2.0267333790116537
0.0056331283,-1 -8 1,2.0351001343319077
0.0018410863,-1 -7 1,1.8003675165533288
0.008055162,-1 -6 1,1.5663909028601553
0.01232376,-1 -5 2,1.3721353184702465
0.04064308,-1 -4 2,1.1490233478910457
0.9872036,-1 -2 3,0.8412316981112167
1.2260273,-1 2 4,0.8541051220483692
0.064608574,-1 3 4,0.9773325314957348
0.0063732155,-1 7 5,1.8164128486409499
0.003811977,-1 8 5,2.0218755882153534
0.0005928066,-1 9 5,2.233645625369977
0.0020428582,0 -9 -4,2.263445806153025
0.00010871949,0 -9 -3,2.2084082458301797
0.00019489112,0 -8 -3,1.9798798555828532
0.002817795,0 -7 -3,1.753667053016287
0.0082719745,0 -7 -2,1.7027877161763822
0.0026935057,0 -6 -2,1.4722721638867864
0.016803058,0 -5 -2,1.2442874550322285
0.48844162,0 -4 -1,0.9674648980927527
1.4838424,0 -3 -1,0.7361360819433932
0.083071545,0 4 1,0.9674648980927527
0.0037682287,0 5 1,1.2011023915321584
0.005739771,0 6 1,1.4359220761750688
0.043451894,0 7 1,1.671425765850691
0.0028262723,0 8 1,1.9073601129970763
0.007860809,0 9 1,2.143582920848846
0.0045635365,1 -8 -7,2.2203318546793676
0.014449494,1 -7 -6,1.9196804569291293
0.06458325,1 -6 -6,1.7346485601699635
0.044043705,1 -5 -5,1.4352020783434736
0.057538114,1 -4 -5,1.2684161904391529
2.3343754,1 -1 -4,0.7850980001876564
0.9039453,1 2 -3,0.8412316981112167
0.043722663,1 3 -3,1.0222178790253718
0.014883149,1 4 -3,1.2226015878000394
0.113789916,1 5 -3,1.4342756083763069
0.008161309,1 6 -3,1.6529080516094274
0.0041587125,1 7 -3,1.8760677390135252
0.0029551634,1 7 -2,1.8290589308665923
0.0036454857,1 8 -3,2.102313469409205
0.0034650972,1 8 -2,2.0604992440613854
0.00037029636,1 9 -3,2.3307467288299293
0.0043589007,1 9 -2,2.293125449026337
0.0011363046,2 -6 -10,2.254347698696828
0.017715612,2 -5 -9,1.977023184738786
0.015533753,2 -4 -9,1.8744141889856782
0.0103064105,2 2 -7,1.5448715788550043
0.006657155,2 3 -7,1.6672192626752487
0.009406207,2 4 -7,1.8125061579252209
0.004898289,2 5 -7,1.975678036320263
0.0051973467,2 6 -7,2.1526717032282785
0.0013636708,2 6 -6,2.0444357580507435
0.0076849745,2 7 -7,2.3403533597645425
0.002563873,2 7 -6,2.2412239413723505
