Intensity,HKL,G-vector Length
0.0010494888,-3 -6 7,2.2914386722134426
0.00033985716,-3 -5 8,2.2334038019645495
0.0012332628,-3 -4 8,2.0769948868138575
0.008146875,-3 -2 9,1.9743014596710282
0.0011044361,-3 4 11,2.229078657775869
0.0025636428,-3 5 11,2.303916867311194
0.00016935241,-2 -8 3,2.2443437694130517
0.00020349192,-2 -7 4,2.07963150620623
0.0021343536,-2 -6 4,1.8658195023142496
0.0043176324,-2 -4 5,1.5640421342156492
0.09474358,-2 -2 6,1.3899334885022852
0.1630873,-2 1 7,1.372243542200004
0.0023491862,-2 4 8,1.7082102440967384
0.0002835865,-2 5 8,1.8201828367661974
0.0009394709,-2 6 8,1.9546650629914697
0.0002705699,-1 -9 -1,2.270858345033202
0.0017916493,-1 -8 0,2.026733379011654
0.003474975,-1 -7 0,1.7908740959654306
0.0023277518,-1 -6 1,1.5663909028601553
0.046473727,-1 -5 1,1.3335682788915248
0.015219856,-1 -4 2,1.1490233478910459
0.06646514,-1 -3 2,0.9329097511571248
0.29211825,-1 -1 3,0.6949667442511426
0.51364124,-1 2 4,0.8541051220483692
0.012749929,-1 5 5,1.4352020783434736
0.00028234764,-1 6 5,1.619659534345005
0.0017163283,-1 7 5,1.8164128486409503
0.002175969,-1 8 5,2.0218755882153543
0.00092093524,-1 9 5,2.233645625369977
0.00018403975,-1 9 6,2.318449438643732
5.8392565e-05,0 -9 -5,2.3322407820366116
0.0012447851,0 -9 -4,2.263445806153025
0.0010425869,0 -8 -4,2.041062316486471
0.00025614086,0 -7 -3,1.7536670530162874
0.017587982,0 -6 -3,1.5307967373648532
0.001864519,0 -5 -2,1.2442874550322287
0.73803335,0 -3 -1,0.7361360819433932
0.78032804,0 3 1,0.7361360819433932
0.012745985,0 4 1,0.9674648980927528
0.000674406,0 6 2,1.4722721638867864
0.0010578991,0 7 2,1.702787716176383
0.00037036254,0 8 2,1.9349297961855056
4.2771564e-05,0 9 2,2.1681760200619746
0.00013388306,1 -8 -8,2.3357825640539294
0.000169137,1 -8 -7,2.220331854679368
0.0008506732,1 -7 -7,2.034952256831931
0.008003868,1 -6 -6,1.7346485601699635
0.0017856362,1 -5 -6,1.5637790207966806
0.0718356,1 -3 -5,1.127173849348414
1.6569067,1 -1 -4,0.7850980001876564
0.6625082,1 2 -3,0.8412316981112168
0.008740857,1 5 -2,1.372135318470247
0.001228147,1 6 -2,1.5993194297538391
0.000499319,1 7 -2,1.8290589308665925
0.0015247817,1 8 -2,2.060499244061386
0.0012186186,1 8 -1,2.035100134331908
0.00029137803,1 9 -2,2.293125449026337
8.783503e-05,1 9 -1,2.270354277828705
0.00031700713,2 -6 -10,2.254347698696828
0.0042200736,2 -5 -10,2.1387416855696206
0.00023448044,2 -3 -9,1.7974434785959148
0.044107087,2 -1 -8,1.551815724360797
0.001219058,2 2 -7,1.5448715788550043
0.008202401,2 4 -6,1.6824633962224336
0.00034833883,2 5 -6,1.8571260081675722
0.00070772227,2 6 -6,2.044435758050744
0.00094389985,2 7 -6,2.241223941372351
0.0005960167,3 2 -11,2.301574078098929
