Intensity,HKL,G-vector Length
0.00026350914,-3 -5 8,2.2334038019645495
0.009792974,-3 -3 9,2.0849002327534283
0.011426414,-3 -2 9,1.9743014596710284
0.0034155445,-3 5 11,2.3039168673111945
0.00026910446,-2 -8 4,2.2980466957820913
0.00029098953,-2 -7 4,2.0796315062062294
0.0028060707,-2 -6 5,1.9481991393528888
0.0036455456,-2 -5 5,1.7505914794973125
0.008543155,-2 -3 6,1.5248002416855229
0.14648221,-2 -2 6,1.3899334885022854
0.0012409411,-2 6 8,1.9546650629914697
0.0004045848,-2 7 8,2.107351913112912
0.0008160236,-2 8 8,2.2745802449950747
0.0003954487,-1 -9 0,2.2628815655265737
0.0029235375,-1 -8 0,2.0267333790116537
0.0021343702,-1 -8 1,2.0351001343319077
0.0008188497,-1 -7 1,1.8003675165533288
0.0021866036,-1 -6 1,1.5663909028601553
0.0040698815,-1 -5 2,1.3721353184702465
0.017922299,-1 -4 2,1.1490233478910457
0.68916327,-1 -2 3,0.8412316981112167
0.7741538,-1 2 4,0.8541051220483692
0.028013257,-1 3 4,0.9773325314957348
0.0023795567,-1 7 5,1.8164128486409499
0.003316435,-1 8 5,2.0218755882153534
0.0011360474,-1 9 5,2.233645625369977
0.0015364032,0 -9 -4,2.263445806153025
7.1478295e-05,0 -9 -3,2.2084082458301797
7.9315556e-05,0 -8 -3,1.9798798555828532
0.00027855538,0 -7 -3,1.753667053016287
0.0050873123,0 -7 -2,1.7027877161763822
0.0015158555,0 -6 -2,1.4722721638867864
0.0032452834,0 -5 -2,1.2442874550322285
0.10475449,0 -4 -1,0.9674648980927527
1.0731989,0 -3 -1,0.7361360819433932
0.030486654,0 4 1,0.9674648980927527
0.0009078386,0 5 1,1.2011023915321584
0.0022529494,0 6 1,1.4359220761750688
0.014226637,0 7 1,1.671425765850691
0.00036552938,0 8 1,1.9073601129970763
0.0015175759,0 9 1,2.143582920848846
0.00066205865,1 -8 -7,2.2203318546793676
0.0034737512,1 -7 -6,1.9196804569291293
0.02124739,1 -6 -6,1.7346485601699635
0.026633075,1 -5 -5,1.4352020783434736
0.020741692,1 -4 -5,1.2684161904391529
1.8604045,1 -1 -4,0.7850980001876564
0.4905698,1 2 -3,0.8412316981112167
0.017398495,1 3 -3,1.0222178790253718
0.004938419,1 4 -3,1.2226015878000394
0.037248235,1 5 -3,1.4342756083763069
0.002784109,1 6 -3,1.6529080516094274
0.0029498178,1 7 -3,1.8760677390135252
0.0010251496,1 7 -2,1.8290589308665923
0.0028248644,1 8 -3,2.102313469409205
0.0021418852,1 8 -2,2.0604992440613854
0.00035557692,1 9 -3,2.3307467288299293
0.00049184955,1 9 -2,2.293125449026337
0.0005593386,2 -6 -10,2.254347698696828
0.0051234867,2 -5 -9,1.977023184738786
0.006479253,2 -4 -9,1.8744141889856782
0.0038493546,2 2 -7,1.5448715788550043
0.002710594,2 3 -7,1.6672192626752487
0.003241419,2 4 -7,1.8125061579252209
0.0014851585,2 5 -7,1.975678036320263
0.0042758654,2 6 -7,2.1526717032282785
0.0009953943,2 6 -6,2.0444357580507435
0.0009974348,2 7 -7,2.3403533597645425
0.00096365856,2 7 -6,2.2412239413723505
