Intensity,HKL,G-vector Length
0.00055798783,-3 -5 8,2.2334038019645495
0.017787244,-3 -3 9,2.0849002327534283
0.01957447,-3 -2 9,1.9743014596710284
0.0031314213,-3 5 11,2.3039168673111945
0.0006795857,-2 -8 4,2.2980466957820913
0.001570287,-2 -7 4,2.0796315062062294
0.003544286,-2 -6 5,1.9481991393528888
0.0065845605,-2 -5 5,1.7505914794973125
0.046995327,-2 -3 6,1.5248002416855229
0.23660447,-2 -2 6,1.3899334885022854
0.0025749025,-2 6 8,1.9546650629914697
0.000784803,-2 7 8,2.107351913112912
0.00094455417,-2 8 8,2.2745802449950747
0.00052167074,-1 -9 0,2.2628815655265737
0.004569021,-1 -8 0,2.0267333790116537
0.0045194943,-1 -8 1,2.0351001343319077
0.0014888083,-1 -7 1,1.8003675165533288
0.0026990478,-1 -6 1,1.5663909028601553
0.007586193,-1 -5 2,1.3721353184702465
0.02217204,-1 -4 2,1.1490233478910457
0.95813346,-1 -2 3,0.8412316981112167
1.0885102,-1 2 4,0.8541051220483692
0.047865037,-1 3 4,0.9773325314957348
0.0032694566,-1 7 5,1.8164128486409499
0.003684563,-1 8 5,2.0218755882153534
0.0012133667,-1 9 5,2.233645625369977
0.001871035,0 -9 -4,2.263445806153025
0.00010747442,0 -9 -3,2.2084082458301797
0.00013144767,0 -8 -3,1.9798798555828532
0.0014625321,0 -7 -3,1.753667053016287
0.006653566,0 -7 -2,1.7027877161763822
0.0022668233,0 -6 -2,1.4722721638867864
0.008322476,0 -5 -2,1.2442874550322285
0.3005582,0 -4 -1,0.9674648980927527
1.5308506,0 -3 -1,0.7361360819433932
0.054980986,0 4 1,0.9674648980927527
0.0026656499,0 5 1,1.2011023915321584
0.003985283,0 6 1,1.4359220761750688
0.025547866,0 7 1,1.671425765850691
0.0011834527,0 8 1,1.9073601129970763
0.00388067,0 9 1,2.143582920848846
0.0021404666,1 -8 -7,2.2203318546793676
0.0065187067,1 -7 -6,1.9196804569291293
0.05586208,1 -6 -6,1.7346485601699635
0.023172725,1 -5 -5,1.4352020783434736
0.040861644,1 -4 -5,1.2684161904391529
2.4975843,1 -1 -4,0.7850980001876564
0.84286255,1 2 -3,0.8412316981112167
0.03040483,1 3 -3,1.0222178790253718
0.009494636,1 4 -3,1.2226015878000394
0.06493435,1 5 -3,1.4342756083763069
0.0051771733,1 6 -3,1.6529080516094274
0.0048509985,1 7 -3,1.8760677390135252
0.0017621281,1 7 -2,1.8290589308665923
0.0020570036,1 8 -3,2.102313469409205
0.003592044,1 8 -2,2.0604992440613854
0.00043268426,1 9 -3,2.3307467288299293
0.0019461757,1 9 -2,2.293125449026337
0.00074318907,2 -6 -10,2.254347698696828
0.010062432,2 -5 -9,1.977023184738786
0.011001041,2 -4 -9,1.8744141889856782
0.008415947,2 2 -7,1.5448715788550043
0.004665588,2 3 -7,1.6672192626752487
0.0061463485,2 4 -7,1.8125061579252209
0.002895813,2 5 -7,1.975678036320263
0.004992858,2 6 -7,2.1526717032282785
0.0009771606,2 6 -6,2.0444357580507435
0.0049302764,2 7 -7,2.3403533597645425
0.0010905772,2 7 -6,2.2412239413723505
