Intensity,HKL,G-vector Length
0.0016850609,-3 -6 7,2.291438672213443
0.00021586352,-3 -5 7,2.112778023795652
0.0012889283,-3 -4 8,2.0769948868138584
0.0018825099,-3 4 11,2.2290786577758697
0.00043639998,-2 -8 2,2.2052617770853007
0.00026636626,-2 -8 3,2.2443437694130517
0.0010292316,-2 -7 3,2.020103646106095
0.0029934472,-2 -6 4,1.8658195023142496
0.0057853,-2 -5 4,1.6583920696948586
0.007494683,-2 -4 5,1.5640421342156496
0.122295156,-2 -3 5,1.3930009673776602
0.299455,-2 1 7,1.3722435422000046
0.004040316,-2 4 8,1.7082102440967386
0.006140452,-2 6 9,2.101518361118586
5.790114e-05,-2 7 9,2.2442604125284573
0.00017604724,-1 -9 -2,2.294123466092422
0.00039982426,-1 -9 -1,2.2708583450332025
0.0016363446,-1 -8 -1,2.0356090079640254
0.004675943,-1 -7 0,1.7908740959654308
0.017866967,-1 -6 0,1.5554351460604194
0.06640793,-1 -5 1,1.3335682788915248
0.14683269,-1 -3 2,0.9329097511571248
0.45080757,-1 -1 3,0.6949667442511428
0.054044105,-1 4 5,1.2684161904391533
0.01881841,-1 5 5,1.4352020783434736
0.0019557606,-1 7 6,1.9196804569291297
0.0010060343,-1 8 6,2.115161250148918
0.00023941977,-1 9 6,2.318449438643732
0.00023981687,0 -9 -5,2.3322407820366116
0.0035172617,0 -8 -5,2.1170703171792598
0.0015741936,0 -8 -4,2.041062316486471
0.007828678,0 -7 -4,1.8224298258562706
0.030205961,0 -6 -3,1.5307967373648528
0.07029591,0 -4 -2,1.0205311582432355
0.336319,0 -2 -1,0.5102655791216177
1.0902663,0 3 1,0.7361360819433932
0.005010882,0 5 2,1.2442874550322287
0.0013824566,0 6 2,1.4722721638867864
0.0022704285,0 7 2,1.702787716176383
0.00064848375,0 8 2,1.9349297961855056
1.9296884e-05,0 8 3,1.9798798555828536
0.00010131267,0 9 3,2.20840824583018
0.0002565212,1 -8 -8,2.3357825640539294
0.00043844673,1 -7 -8,2.160307508045358
0.000966077,1 -7 -7,2.034952256831931
0.00081716385,1 -6 -7,1.8613850913410734
0.0018341863,1 -5 -6,1.5637790207966809
0.006150866,1 -4 -6,1.4122218849982189
0.09435078,1 -3 -5,1.1271738493484145
0.022120045,1 4 -2,1.1490233478910459
0.00881491,1 5 -2,1.372135318470247
0.0016483696,1 6 -1,1.5663909028601555
0.00060122804,1 7 -1,1.8003675165533295
0.0020993222,1 8 -1,2.0351001343319086
0.00010927486,1 9 -1,2.2703542778287047
0.005909687,2 -5 -10,2.1387416855696206
0.005909273,2 -4 -10,2.044239486108875
0.000644406,2 -3 -9,1.7974434785959155
0.06985842,2 -1 -8,1.5518157243607975
0.07312064,2 1 -7,1.4512763170645722
0.0024837176,2 3 -6,1.5248002416855233
0.012823102,2 4 -6,1.6824633962224338
0.0006998435,2 5 -6,1.8571260081675725
0.00096208905,2 6 -5,1.9481991393528895
0.0010608805,2 7 -5,2.1538235473367093
0.0007637606,3 2 -11,2.3015740780989296
