tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,2.036707883235067e-06,-3,-6,7,1320.3389892578125
1,-0.9512195121951219,2.4599219727861055e-07,-3,-6,7,1320.3389892578125
2,-0.9024390243902439,1.6495200725330506e-06,-3,-6,7,1320.3389892578125
3,-0.8536585365853658,2.7514736302691745e-06,-3,-6,7,1320.3389892578125
4,-0.8048780487804879,8.025909664866049e-06,-3,-6,7,1320.3389892578125
5,-0.7560975609756098,2.377870805503335e-05,-3,-6,7,1320.3389892578125
6,-0.7073170731707317,6.5325439209118485e-06,-3,-6,7,1320.3389892578125
7,-0.6585365853658536,8.396998964599334e-06,-3,-6,7,1320.3389892578125
8,-0.6097560975609756,0.00032495311461389065,-3,-6,7,1320.3389892578125
9,-0.5609756097560976,0.008862278424203396,-3,-6,7,1320.3389892578125
10,-0.5121951219512195,0.0006855680840089917,-3,-6,7,1320.3389892578125
11,-0.46341463414634143,7.17432631063275e-05,-3,-6,7,1320.3389892578125
12,-0.41463414634146334,6.681571903754957e-06,-3,-6,7,1320.3389892578125
13,-0.36585365853658536,1.8711718894337537e-06,-3,-6,7,1320.3389892578125
14,-0.31707317073170727,6.190751719259424e-06,-3,-6,7,1320.3389892578125
15,-0.2682926829268293,3.9269802982744295e-06,-3,-6,7,1320.3389892578125
16,-0.2195121951219512,3.604959147196496e-06,-3,-6,7,1320.3389892578125
17,-0.1707317073170731,1.028183578455355e-05,-3,-6,7,1320.3389892578125
18,-0.12195121951219512,1.6490871530550066e-06,-3,-6,7,1320.3389892578125
19,-0.07317073170731703,4.495894245337695e-06,-3,-6,7,1320.3389892578125
20,-0.024390243902439046,5.862716989213368e-06,-3,-6,7,1320.3389892578125
21,0.024390243902439046,6.947849215066526e-06,-3,-6,7,1320.3389892578125
22,0.07317073170731714,4.219427864882164e-06,-3,-6,7,1320.3389892578125
23,0.12195121951219523,1.580108772714084e-07,-3,-6,7,1320.3389892578125
24,0.17073170731707332,0.0,-3,-6,7,1320.3389892578125
25,0.2195121951219512,0.0,-3,-6,7,1320.3389892578125
26,0.2682926829268293,0.0,-3,-6,7,1320.3389892578125
27,0.3170731707317074,0.0,-3,-6,7,1320.3389892578125
28,0.36585365853658547,0.0,-3,-6,7,1320.3389892578125
29,0.41463414634146356,0.0,-3,-6,7,1320.3389892578125
30,0.46341463414634143,0.0,-3,-6,7,1320.3389892578125
31,0.5121951219512195,0.0,-3,-6,7,1320.3389892578125
32,0.5609756097560976,0.0,-3,-6,7,1320.3389892578125
33,0.6097560975609757,0.0,-3,-6,7,1320.3389892578125
34,0.6585365853658538,0.0,-3,-6,7,1320.3389892578125
35,0.7073170731707317,0.0,-3,-6,7,1320.3389892578125
36,0.7560975609756098,0.0,-3,-6,7,1320.3389892578125
37,0.8048780487804879,0.0,-3,-6,7,1320.3389892578125
38,0.853658536585366,0.0,-3,-6,7,1320.3389892578125
39,0.902439024390244,0.0,-3,-6,7,1320.3389892578125
40,0.9512195121951219,0.0,-3,-6,7,1320.3389892578125
41,1.0,0.0,-3,-6,7,1320.3389892578125
0,-1.0,0.0,-3,-5,7,1320.3389892578125
1,-0.9512195121951219,0.0,-3,-5,7,1320.3389892578125
2,-0.9024390243902439,0.0,-3,-5,7,1320.3389892578125
3,-0.8536585365853658,0.0,-3,-5,7,1320.3389892578125
4,-0.8048780487804879,0.0,-3,-5,7,1320.3389892578125
5,-0.7560975609756098,0.0,-3,-5,7,1320.3389892578125
6,-0.7073170731707317,0.0,-3,-5,7,1320.3389892578125
7,-0.6585365853658536,0.0,-3,-5,7,1320.3389892578125
8,-0.6097560975609756,0.0,-3,-5,7,1320.3389892578125
9,-0.5609756097560976,0.0,-3,-5,7,1320.3389892578125
10,-0.5121951219512195,0.0,-3,-5,7,1320.3389892578125
11,-0.46341463414634143,0.0,-3,-5,7,1320.3389892578125
12,-0.41463414634146334,0.0,-3,-5,7,1320.3389892578125
13,-0.36585365853658536,0.0,-3,-5,7,1320.3389892578125
14,-0.31707317073170727,0.0,-3,-5,7,1320.3389892578125
15,-0.2682926829268293,0.0,-3,-5,7,1320.3389892578125
16,-0.2195121951219512,0.0,-3,-5,7,1320.3389892578125
17,-0.1707317073170731,0.0,-3,-5,7,1320.3389892578125
18,-0.12195121951219512,9.790611557036755e-07,-3,-5,7,1320.3389892578125
19,-0.07317073170731703,5.941658969277341e-07,-3,-5,7,1320.3389892578125
20,-0.024390243902439046,1.2250349072928657e-06,-3,-5,7,1320.3389892578125
21,0.024390243902439046,4.73999807582004e-06,-3,-5,7,1320.3389892578125
22,0.07317073170731714,6.561443569808034e-06,-3,-5,7,1320.3389892578125
23,0.12195121951219523,2.180939191021025e-06,-3,-5,7,1320.3389892578125
24,0.17073170731707332,8.845439879223704e-06,-3,-5,7,1320.3389892578125
25,0.2195121951219512,3.1969682368071517e-06,-3,-5,7,1320.3389892578125
26,0.2682926829268293,4.1346822399646044e-05,-3,-5,7,1320.3389892578125
27,0.3170731707317074,3.700563684105873e-05,-3,-5,7,1320.3389892578125
