Intensity,HKL,G-vector Length
0.0008202683,-3 -5 8,2.2334038019645495
0.017434632,-3 -3 9,2.0849002327534283
0.02090362,-3 -2 9,1.9743014596710284
0.0024956875,-3 5 11,2.3039168673111945
0.0008232094,-2 -8 4,2.2980466957820913
0.0019107594,-2 -7 4,2.0796315062062294
0.0027709566,-2 -6 5,1.9481991393528888
0.006657199,-2 -5 5,1.7505914794973125
0.06754203,-2 -3 6,1.5248002416855229
0.23752214,-2 -2 6,1.3899334885022854
0.0025248295,-2 6 8,1.9546650629914697
0.00055057334,-2 7 8,2.107351913112912
0.0005739533,-2 8 8,2.2745802449950747
0.00043635137,-1 -9 0,2.2628815655265737
0.005472039,-1 -8 0,2.0267333790116537
0.004882628,-1 -8 1,2.0351001343319077
0.0013215225,-1 -7 1,1.8003675165533288
0.003641268,-1 -6 1,1.5663909028601553
0.008229036,-1 -5 2,1.3721353184702465
0.021543939,-1 -4 2,1.1490233478910457
0.8454049,-1 -2 3,0.8412316981112167
0.9876366,-1 2 4,0.8541051220483692
0.0461772,-1 3 4,0.9773325314957348
0.0046269177,-1 7 5,1.8164128486409499
0.0027821625,-1 8 5,2.0218755882153534
0.0008240898,-1 9 5,2.233645625369977
0.0017330121,0 -9 -4,2.263445806153025
9.4432864e-05,0 -9 -3,2.2084082458301797
0.00018382116,0 -8 -3,1.9798798555828532
0.0019202485,0 -7 -3,1.753667053016287
0.005725462,0 -7 -2,1.7027877161763822
0.0020344963,0 -6 -2,1.4722721638867864
0.01066217,0 -5 -2,1.2442874550322285
0.33612242,0 -4 -1,0.9674648980927527
1.3091391,0 -3 -1,0.7361360819433932
0.060546026,0 4 1,0.9674648980927527
0.003172666,0 5 1,1.2011023915321584
0.0044163563,0 6 1,1.4359220761750688
0.02986362,0 7 1,1.671425765850691
0.0014993566,0 8 1,1.9073601129970763
0.004420352,0 9 1,2.143582920848846
0.0027534736,1 -8 -7,2.2203318546793676
0.008741403,1 -7 -6,1.9196804569291293
0.05279994,1 -6 -6,1.7346485601699635
0.020500964,1 -5 -5,1.4352020783434736
0.036188915,1 -4 -5,1.2684161904391529
2.1023276,1 -1 -4,0.7850980001876564
0.760627,1 2 -3,0.8412316981112167
0.029084163,1 3 -3,1.0222178790253718
0.010564105,1 4 -3,1.2226015878000394
0.06814969,1 5 -3,1.4342756083763069
0.0056571276,1 6 -3,1.6529080516094274
0.0038318608,1 7 -3,1.8760677390135252
0.0020942278,1 7 -2,1.8290589308665923
0.0019408214,1 8 -3,2.102313469409205
0.0030913493,1 8 -2,2.0604992440613854
0.00020719273,1 9 -3,2.3307467288299293
0.0026912675,1 9 -2,2.293125449026337
0.0007519774,2 -6 -10,2.254347698696828
0.011351626,2 -5 -9,1.977023184738786
0.012635886,2 -4 -9,1.8744141889856782
0.008525719,2 2 -7,1.5448715788550043
0.0045485036,2 3 -7,1.6672192626752487
0.0061103953,2 4 -7,1.8125061579252209
0.0034938364,2 5 -7,1.975678036320263
0.0035314066,2 6 -7,2.1526717032282785
0.0011763895,2 6 -6,2.0444357580507435
0.004676731,2 7 -7,2.3403533597645425
0.0015230615,2 7 -6,2.2412239413723505
