tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,2377.966064453125
1,-0.9512195121951219,0.0,-3,-6,7,2377.966064453125
2,-0.9024390243902439,0.0,-3,-6,7,2377.966064453125
3,-0.8536585365853658,0.0,-3,-6,7,2377.966064453125
4,-0.8048780487804879,0.0,-3,-6,7,2377.966064453125
5,-0.7560975609756098,0.0,-3,-6,7,2377.966064453125
6,-0.7073170731707317,0.0,-3,-6,7,2377.966064453125
7,-0.6585365853658536,0.0,-3,-6,7,2377.966064453125
8,-0.6097560975609756,0.0,-3,-6,7,2377.966064453125
9,-0.5609756097560976,0.0,-3,-6,7,2377.966064453125
10,-0.5121951219512195,0.0,-3,-6,7,2377.966064453125
11,-0.46341463414634143,0.0,-3,-6,7,2377.966064453125
12,-0.41463414634146334,0.0,-3,-6,7,2377.966064453125
13,-0.36585365853658536,0.0,-3,-6,7,2377.966064453125
14,-0.31707317073170727,0.0,-3,-6,7,2377.966064453125
15,-0.2682926829268293,3.214529087358642e-08,-3,-6,7,2377.966064453125
16,-0.2195121951219512,6.380362719937693e-06,-3,-6,7,2377.966064453125
17,-0.1707317073170731,7.879493750806432e-07,-3,-6,7,2377.966064453125
18,-0.12195121951219512,4.99449242852279e-06,-3,-6,7,2377.966064453125
19,-0.07317073170731703,2.263511532873963e-06,-3,-6,7,2377.966064453125
20,-0.024390243902439046,2.5695976546558086e-06,-3,-6,7,2377.966064453125
21,0.024390243902439046,1.7061996686607017e-06,-3,-6,7,2377.966064453125
22,0.07317073170731714,4.027938587114477e-07,-3,-6,7,2377.966064453125
23,0.12195121951219523,4.350843482825439e-06,-3,-6,7,2377.966064453125
24,0.17073170731707332,2.3944541680975817e-05,-3,-6,7,2377.966064453125
25,0.2195121951219512,4.60506635135971e-06,-3,-6,7,2377.966064453125
26,0.2682926829268293,1.1437634839239763e-06,-3,-6,7,2377.966064453125
27,0.3170731707317074,1.0767036656034179e-05,-3,-6,7,2377.966064453125
28,0.36585365853658547,0.00011544193694135174,-3,-6,7,2377.966064453125
29,0.41463414634146356,0.01707802526652813,-3,-6,7,2377.966064453125
30,0.46341463414634143,0.0001509708381490782,-3,-6,7,2377.966064453125
31,0.5121951219512195,0.00011194167018402368,-3,-6,7,2377.966064453125
32,0.5609756097560976,1.6448651876999065e-05,-3,-6,7,2377.966064453125
33,0.6097560975609757,7.21580533991073e-07,-3,-6,7,2377.966064453125
34,0.6585365853658538,5.418676664703526e-06,-3,-6,7,2377.966064453125
35,0.7073170731707317,1.159692146757152e-06,-3,-6,7,2377.966064453125
36,0.7560975609756098,2.282212641091519e-08,-3,-6,7,2377.966064453125
37,0.8048780487804879,7.922503755253274e-06,-3,-6,7,2377.966064453125
38,0.853658536585366,1.073660882866534e-06,-3,-6,7,2377.966064453125
39,0.902439024390244,1.6563067219976801e-06,-3,-6,7,2377.966064453125
40,0.9512195121951219,1.3244945193946478e-06,-3,-6,7,2377.966064453125
41,1.0,2.8492049750639126e-06,-3,-6,7,2377.966064453125
0,-1.0,3.066473800572567e-05,-3,-5,8,2377.966064453125
1,-0.9512195121951219,9.78852913249284e-05,-3,-5,8,2377.966064453125
2,-0.9024390243902439,1.9250137484050356e-05,-3,-5,8,2377.966064453125
3,-0.8536585365853658,1.1666181308100931e-05,-3,-5,8,2377.966064453125
4,-0.8048780487804879,0.00037110375706106424,-3,-5,8,2377.966064453125
5,-0.7560975609756098,0.0002890100877266377,-3,-5,8,2377.966064453125
6,-0.7073170731707317,3.0589075322495773e-05,-3,-5,8,2377.966064453125
7,-0.6585365853658536,3.089991514571011e-05,-3,-5,8,2377.966064453125
8,-0.6097560975609756,2.833108555932995e-05,-3,-5,8,2377.966064453125
9,-0.5609756097560976,7.705813914071769e-06,-3,-5,8,2377.966064453125
10,-0.5121951219512195,7.874872244428843e-05,-3,-5,8,2377.966064453125
11,-0.46341463414634143,3.6585149700840702e-06,-3,-5,8,2377.966064453125
12,-0.41463414634146334,6.577510980321222e-09,-3,-5,8,2377.966064453125
13,-0.36585365853658536,2.121987790815183e-06,-3,-5,8,2377.966064453125
14,-0.31707317073170727,6.709060471621342e-07,-3,-5,8,2377.966064453125
15,-0.2682926829268293,1.0546064004302025e-06,-3,-5,8,2377.966064453125
16,-0.2195121951219512,2.585337313121272e-07,-3,-5,8,2377.966064453125
17,-0.1707317073170731,1.1429211554059293e-05,-3,-5,8,2377.966064453125
18,-0.12195121951219512,3.7416230043163523e-06,-3,-5,8,2377.966064453125
19,-0.07317073170731703,2.487282927177148e-06,-3,-5,8,2377.966064453125
20,-0.024390243902439046,2.6228886781609617e-05,-3,-5,8,2377.966064453125
21,0.024390243902439046,3.776348194151069e-07,-3,-5,8,2377.966064453125
