Intensity,HKL,G-vector Length
0.014311039,-3 -6 7,2.291438672213443
0.009364514,-3 -5 7,2.112778023795652
0.014529779,-3 -4 8,2.0769948868138584
0.039960455,-3 4 11,2.2290786577758697
0.00069111283,-2 -8 2,2.2052617770853007
0.0001803978,-2 -8 3,2.2443437694130517
0.025870724,-2 -7 3,2.020103646106095
0.007591257,-2 -6 4,1.8658195023142496
0.17133431,-2 -5 4,1.6583920696948586
0.043218855,-2 -4 5,1.5640421342156496
0.1588316,-2 -3 5,1.3930009673776602
2.0152664,-2 1 7,1.3722435422000046
0.0241874,-2 4 8,1.7082102440967386
0.0059477696,-2 6 9,2.101518361118586
0.00014595635,-2 7 9,2.2442604125284573
0.0007177183,-1 -9 -2,2.294123466092422
0.009213392,-1 -9 -1,2.2708583450332025
0.0018734583,-1 -8 -1,2.0356090079640254
0.006159875,-1 -7 0,1.7908740959654308
0.20089214,-1 -6 0,1.5554351460604194
0.22970152,-1 -5 1,1.3335682788915248
0.47193268,-1 -3 2,0.9329097511571248
1.4190052,-1 -1 3,0.6949667442511428
0.13215025,-1 4 5,1.2684161904391533
0.02951864,-1 5 5,1.4352020783434736
0.007715495,-1 7 6,1.9196804569291297
0.01266268,-1 8 6,2.115161250148918
0.00024078577,-1 9 6,2.318449438643732
0.0006852476,0 -9 -5,2.3322407820366116
0.0011003265,0 -8 -5,2.1170703171792598
0.0045935437,0 -8 -4,2.041062316486471
0.104041316,0 -7 -4,1.8224298258562706
0.2600594,0 -6 -3,1.5307967373648528
0.16164464,0 -4 -2,1.0205311582432355
0.8163126,0 -2 -1,0.5102655791216177
0.65959823,0 3 1,0.7361360819433932
0.018843906,0 5 2,1.2442874550322287
0.0069222315,0 6 2,1.4722721638867864
0.017867103,0 7 2,1.702787716176383
0.007044306,0 8 2,1.9349297961855056
0.00022021962,0 8 3,1.9798798555828536
0.00021864638,0 9 3,2.20840824583018
0.0076534124,1 -8 -8,2.3357825640539294
0.00069368054,1 -7 -8,2.160307508045358
0.0065913303,1 -7 -7,2.034952256831931
0.0010972224,1 -6 -7,1.8613850913410734
0.0075583835,1 -5 -6,1.5637790207966809
0.028972454,1 -4 -6,1.4122218849982189
0.21565183,1 -3 -5,1.1271738493484145
0.067519136,1 4 -2,1.1490233478910459
0.009145766,1 5 -2,1.372135318470247
0.009173136,1 6 -1,1.5663909028601555
0.000564308,1 7 -1,1.8003675165533295
0.00207538,1 8 -1,2.0351001343319086
0.002114124,1 9 -1,2.2703542778287047
0.031998467,2 -5 -10,2.1387416855696206
0.011365485,2 -4 -10,2.044239486108875
0.01854985,2 -3 -9,1.7974434785959155
0.49612805,2 -1 -8,1.5518157243607975
0.3542998,2 1 -7,1.4512763170645722
0.012526011,2 3 -6,1.5248002416855233
0.010943713,2 4 -6,1.6824633962224338
0.0007008095,2 5 -6,1.8571260081675725
0.0009957692,2 6 -5,1.9481991393528895
0.0019456012,2 7 -5,2.1538235473367093
0.0055027627,3 2 -11,2.3015740780989296
