tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,1401.6949462890625
1,-0.9512195121951219,0.0,-3,-5,8,1401.6949462890625
2,-0.9024390243902439,0.0,-3,-5,8,1401.6949462890625
3,-0.8536585365853658,0.0,-3,-5,8,1401.6949462890625
4,-0.8048780487804879,0.0,-3,-5,8,1401.6949462890625
5,-0.7560975609756098,0.0,-3,-5,8,1401.6949462890625
6,-0.7073170731707317,0.0,-3,-5,8,1401.6949462890625
7,-0.6585365853658536,0.0,-3,-5,8,1401.6949462890625
8,-0.6097560975609756,0.0,-3,-5,8,1401.6949462890625
9,-0.5609756097560976,0.0,-3,-5,8,1401.6949462890625
10,-0.5121951219512195,1.4508591448247898e-06,-3,-5,8,1401.6949462890625
11,-0.46341463414634143,1.545969396943292e-08,-3,-5,8,1401.6949462890625
12,-0.41463414634146334,5.672471274920099e-07,-3,-5,8,1401.6949462890625
13,-0.36585365853658536,4.5558982719740015e-07,-3,-5,8,1401.6949462890625
14,-0.31707317073170727,6.180066520755645e-07,-3,-5,8,1401.6949462890625
15,-0.2682926829268293,5.6589083214930724e-06,-3,-5,8,1401.6949462890625
16,-0.2195121951219512,3.882089458784321e-06,-3,-5,8,1401.6949462890625
17,-0.1707317073170731,1.6166069372047787e-06,-3,-5,8,1401.6949462890625
18,-0.12195121951219512,2.53788789450482e-06,-3,-5,8,1401.6949462890625
19,-0.07317073170731703,2.0404766019055387e-06,-3,-5,8,1401.6949462890625
20,-0.024390243902439046,5.106561275169952e-06,-3,-5,8,1401.6949462890625
21,0.024390243902439046,8.568486009608023e-06,-3,-5,8,1401.6949462890625
22,0.07317073170731714,6.5629324126348365e-06,-3,-5,8,1401.6949462890625
23,0.12195121951219523,1.6207013686653227e-05,-3,-5,8,1401.6949462890625
24,0.17073170731707332,0.00014735157310497016,-3,-5,8,1401.6949462890625
25,0.2195121951219512,4.5619595766766e-05,-3,-5,8,1401.6949462890625
26,0.2682926829268293,0.0001884336961666122,-3,-5,8,1401.6949462890625
27,0.3170731707317074,0.0005098331603221595,-3,-5,8,1401.6949462890625
28,0.36585365853658547,7.861954509280622e-05,-3,-5,8,1401.6949462890625
29,0.41463414634146356,2.4001221390790306e-05,-3,-5,8,1401.6949462890625
30,0.46341463414634143,1.0270071470586117e-05,-3,-5,8,1401.6949462890625
31,0.5121951219512195,6.505456258310005e-05,-3,-5,8,1401.6949462890625
32,0.5609756097560976,1.7447806385462172e-05,-3,-5,8,1401.6949462890625
33,0.6097560975609757,5.24193319506594e-06,-3,-5,8,1401.6949462890625
34,0.6585365853658538,9.764473816176178e-07,-3,-5,8,1401.6949462890625
35,0.7073170731707317,2.6751932225010933e-08,-3,-5,8,1401.6949462890625
36,0.7560975609756098,4.3246515701866883e-07,-3,-5,8,1401.6949462890625
37,0.8048780487804879,4.732903278181766e-07,-3,-5,8,1401.6949462890625
38,0.853658536585366,8.703911589691415e-06,-3,-5,8,1401.6949462890625
39,0.902439024390244,6.011213827150641e-06,-3,-5,8,1401.6949462890625
40,0.9512195121951219,2.138263880624436e-06,-3,-5,8,1401.6949462890625
41,1.0,9.967266123567242e-07,-3,-5,8,1401.6949462890625
0,-1.0,2.992380177602172e-05,-3,-3,9,1401.6949462890625
1,-0.9512195121951219,7.74893123889342e-05,-3,-3,9,1401.6949462890625
2,-0.9024390243902439,0.00014329611440189183,-3,-3,9,1401.6949462890625
3,-0.8536585365853658,7.20689058653079e-05,-3,-3,9,1401.6949462890625
4,-0.8048780487804879,5.1824852562276646e-05,-3,-3,9,1401.6949462890625
5,-0.7560975609756098,4.9318488891003653e-05,-3,-3,9,1401.6949462890625
6,-0.7073170731707317,6.446450697694672e-07,-3,-3,9,1401.6949462890625
7,-0.6585365853658536,4.298721250961535e-05,-3,-3,9,1401.6949462890625
8,-0.6097560975609756,0.02454703114926815,-3,-3,9,1401.6949462890625
9,-0.5609756097560976,0.0006610513082705438,-3,-3,9,1401.6949462890625
10,-0.5121951219512195,0.00036282403743825853,-3,-3,9,1401.6949462890625
11,-0.46341463414634143,0.00013459259935189039,-3,-3,9,1401.6949462890625
12,-0.41463414634146334,0.00016724610759411007,-3,-3,9,1401.6949462890625
13,-0.36585365853658536,9.128569217864424e-05,-3,-3,9,1401.6949462890625
14,-0.31707317073170727,5.9617341321427375e-05,-3,-3,9,1401.6949462890625
15,-0.2682926829268293,8.863892435329035e-05,-3,-3,9,1401.6949462890625
16,-0.2195121951219512,6.491369276773185e-05,-3,-3,9,1401.6949462890625
17,-0.1707317073170731,3.2103228022606345e-06,-3,-3,9,1401.6949462890625
18,-0.12195121951219512,9.843611223914195e-06,-3,-3,9,1401.6949462890625
19,-0.07317073170731703,4.107487256987952e-06,-3,-3,9,1401.6949462890625
20,-0.024390243902439046,2.256816969747888e-06,-3,-3,9,1401.6949462890625
21,0.024390243902439046,2.7498622330313083e-06,-3,-3,9,1401.6949462890625
22,0.07317073170731714,1.3407438359536172e-07,-3,-3,9,1401.6949462890625
23,0.12195121951219523,1.5694996591264498e-06,-3,-3,9,1401.6949462890625
24,0.17073170731707332,7.612343324581161e-07,-3,-3,9,1401.6949462890625
