tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,6.886954651008637e-08,-3,-6,7,1808.474609375
1,-0.9512195121951219,5.538332516152877e-06,-3,-6,7,1808.474609375
2,-0.9024390243902439,7.191330269051832e-07,-3,-6,7,1808.474609375
3,-0.8536585365853658,1.2104670531698503e-05,-3,-6,7,1808.474609375
4,-0.8048780487804879,8.813562089926563e-06,-3,-6,7,1808.474609375
5,-0.7560975609756098,2.599057370389346e-05,-3,-6,7,1808.474609375
6,-0.7073170731707317,1.122227968153311e-05,-3,-6,7,1808.474609375
7,-0.6585365853658536,2.9148752219043672e-05,-3,-6,7,1808.474609375
8,-0.6097560975609756,0.0006543693016283214,-3,-6,7,1808.474609375
9,-0.5609756097560976,0.01302396971732378,-3,-6,7,1808.474609375
10,-0.5121951219512195,2.2179407096700743e-05,-3,-6,7,1808.474609375
11,-0.46341463414634143,0.00012041768059134483,-3,-6,7,1808.474609375
12,-0.41463414634146334,4.831251771975076e-06,-3,-6,7,1808.474609375
13,-0.36585365853658536,1.160793090093648e-05,-3,-6,7,1808.474609375
14,-0.31707317073170727,1.7556162390519603e-07,-3,-6,7,1808.474609375
15,-0.2682926829268293,8.668594091432169e-06,-3,-6,7,1808.474609375
16,-0.2195121951219512,2.570169272075873e-06,-3,-6,7,1808.474609375
17,-0.1707317073170731,3.037273017980624e-05,-3,-6,7,1808.474609375
18,-0.12195121951219512,9.529818498776876e-07,-3,-6,7,1808.474609375
19,-0.07317073170731703,1.792338252926129e-06,-3,-6,7,1808.474609375
20,-0.024390243902439046,3.283427759015467e-06,-3,-6,7,1808.474609375
21,0.024390243902439046,6.964354724914301e-06,-3,-6,7,1808.474609375
22,0.07317073170731714,5.769686140411068e-06,-3,-6,7,1808.474609375
23,0.12195121951219523,6.447127134379116e-07,-3,-6,7,1808.474609375
24,0.17073170731707332,0.0,-3,-6,7,1808.474609375
25,0.2195121951219512,0.0,-3,-6,7,1808.474609375
26,0.2682926829268293,0.0,-3,-6,7,1808.474609375
27,0.3170731707317074,0.0,-3,-6,7,1808.474609375
28,0.36585365853658547,0.0,-3,-6,7,1808.474609375
29,0.41463414634146356,0.0,-3,-6,7,1808.474609375
30,0.46341463414634143,0.0,-3,-6,7,1808.474609375
31,0.5121951219512195,0.0,-3,-6,7,1808.474609375
32,0.5609756097560976,0.0,-3,-6,7,1808.474609375
33,0.6097560975609757,0.0,-3,-6,7,1808.474609375
34,0.6585365853658538,0.0,-3,-6,7,1808.474609375
35,0.7073170731707317,0.0,-3,-6,7,1808.474609375
36,0.7560975609756098,0.0,-3,-6,7,1808.474609375
